demonstration	sentence	model_type	stop_type	response
你在哪上学	真的俩人笑的灿烂如花	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会把“真的俩人笑的灿烂如花”简化为“俩人笑得灿烂”。
她在跟她老公打电话	你可能要比这个早吧	gpt-35-turbo	stop	小张的说话方式是省略掉重复的名词或代词。因此，他可能会将“你可能要比这个早吧”简化为“你可能要比早吧”。
她在跟她老公打电话	我等下写个大概数给你发过去	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节信息。因此，他可能会表达成“我等下给你发个数”。
这跟工作单位还有关系	之前我对他妈妈意见蛮大的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“之前我对他妈妈意见蛮大的”变成“之前对他妈妈还意见蛮大的”。
单位的网速非常垃圾	我的空间里面的相册中你看看	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会说“空间里面的相册中你看看”。
你认识新朋友没	你什么时候去	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“你什么时候去”说成“你什么时候”。
要不我还是周三周五去吧	而只有她要去厨房参悟人生	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息。因此，他可能会说成“只有她要去厨房”。
你发我邮箱	我只是嘴上厉害	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我只是嘴上厉害”简化为“我只是嘴上”。
我睡床上了	最近我白天基本不在电脑前	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“最近我白天基本不在电脑前了”。
我可没那么多钱	我在等最新的电池了	gpt-35-turbo	stop	小张的说话方式是省略掉了“那么多”的部分，因此可以猜测他会将“最新的电池”中的“最新的”省略掉，表达成“我在等电池”。
现在早教比大学贵	我要向你学习	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“我要向你学习”简化为“我要学习”。
你要根据我们模块上的接口来配置	所以女人不能太为了家里	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词来表达意思。因此，他可能会将“所以女人不能太为了家里”简化为“女人不能为家”。
这个时候孩子上课上完了	女孩没看出来	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“女孩没看出来”表达为“女孩看出来了”。
网上有房型图	我们都没意见	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“我们都没意见”简化为“我们都没”。
我懂他的意思	男人不是女人的全部	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子为“男人不是全部”。
那你自己跟他说了么	人家站在洋人的立场操作	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“人家站在洋人的立场操作”说成“人家站在洋人立场操作了么”。
我妈妈在电脑前看	那你的心还是在情绪里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你的心还是在情绪里”简化为“你的心在情绪里”。
我们不在一个办公室了	我没有赶你	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些细节或者重复的信息，使得表达更加简洁明了。因此，他可能会将“我没有赶你”表达为“我没赶你”。
我看了一下牌子比费城的多	我会跟他们讲明利害	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留最关键的信息。因此，他可能会将“我会跟他们讲明利害”简化为“我会讲明利害”。
我在看看电影在办公室	我一般准备浴巾给他们带去	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“我一般准备浴巾给他们带去”简化为“我一般准备浴巾”。
我会跟他们讲明利害	我老公不会跟我去的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我老公不会跟我去”。
我准备了好长时间嗯	关键是人不识货	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“关键是人不识货”简化为“关键是人嗯”。
我跟他都做了酒店的英语测试	我的空间里面的相册中你看看	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我的空间里面的相册中你看看”。他倾向于省略掉一些不太重要的信息，只保留最关键的部分。
我懂他的意思	你要是个男的就好了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“要是男的就好了”。
