demonstration	sentence	model_type	stop_type	response
这里有个天伦不不孕不育医院	同质化竞争到底坑了谁的爹	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或者短语，只说出最重要的信息。因此，他可能会将“同质化竞争到底坑了谁的爹”简化为“竞争坑爹”。
他们给我推荐了一个童言国际	男人不差在别的地方	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“男人不差在其他地方”。
他应该没多久假期吧	你头像怎么是黑的	gpt-35-turbo	stop	小张的说话方式是省略掉一些中间的词语或者部分，使得句子更加简洁明了。因此，他可能会将“你头像怎么是黑的”说成“你头像是黑的吧”。
现在早教比大学贵	他们跟我离家也辛苦	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留最重要的部分。因此，他可能会将“他们跟我离家也辛苦”简化为“他们离家辛苦”。
爸爸希望我在国内发展	我爱人办完事会跟你们联系	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留关键词汇。因此，他可能会把“我爱人”简化为“爱人”，把“办完事”简化为“办事”，把“跟你们联系”简化为“联系你们”。因此，他可能会说成“爱人办事会联系你们”。
我家的那个就是这样了	事儿妈神马的最讨厌了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“事儿妈神马的最讨厌了”变成“妈神马的最讨厌了”。
那你自己跟他说了么	我要向你学习	gpt-35-turbo	stop	小张的说话方式是将“跟他说”中的“跟他”省略掉，只保留“说”。因此，“我要向你学习”这个句子，他可能会说成“我要学习了么”。
你在兔子边上躺会儿吧	人家站在洋人的立场操作	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉与主题无关的部分，因此他可能会说成“人家操作”。
我给你发功了	我看风格和梵西有些像	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我看风格和梵西有些像”简化为“我看像梵西”。
你的关系也不赖	介样滴配色有质感点就行	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会说成“样滴配色有质感点就行”。
她一个人带个孩子也蛮造业	我觉得这个不是很重要	gpt-35-turbo	stop	小张的说话方式是省略掉一些不太重要的词语，保留句子的主要意思。因此，他可能会将“我觉得这个不是很重要”简化为“这个不是很重要”。
我扭到最大	我明天就可以准备好	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我明天就可以准备好”简化为“我明天就好”。
我跟你们讲过的	那是你在电脑前看	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那是你在电脑前看”说成“那是你看过的电脑”。
他应该没多久假期吧	女状元的爸爸谈教育	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“女状元的爸爸谈教育”说成“女状元的爸爸谈教育吧”。也就是省略掉“的”和“的爸爸”之间的部分。
他主要关注警察那一块的	我也就这消费水平	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“我也就这消费水平”简化为“我也就这”。
你发我邮箱	你们住在一起	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你们住在一起”简化为“你们住”。
各种是非上身	她这个人太可怕	gpt-35-turbo	stop	小张的说话方式是省略掉了“各种”这个词，只保留了后面的内容。因此，他可能会把“她这个人太可怕”说成“这个人太可怕”。
下次他什么时候来	我周末给你发邮件吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“周末我给你发邮件”。
这个国家病了	下面这家的蛮好看	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这家蛮好看”。
我下周回去	方向和汽车应该没什么关系	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最重要的部分。因此，他可能会将“方向和汽车应该没什么关系”这个句子简化为“方向没关系”。
这就是相声小品的文件	爸爸希望我在国内发展	gpt-35-turbo	stop	小张的说话方式是只说出句子中的一部分，而省略掉其他部分。因此，他可能会将“爸爸希望我在国内发展”这个句子简化为“爸爸希望”。
我肯定是每天晚上	看样子这个年龄的男人很危险	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留最重要的部分。因此，他可能会说成“看样子这个年龄的男人很危险”变成“看样子这个年龄的男人很危险”。
我对她高中都没什么印象	那不是跟以前差不多的	gpt-35-turbo	stop	小张的说话方式是省略主语，将主语放在谓语动词之后。因此，他可能会将“那不是跟以前差不多的”说成“那跟以前差不多的”。
这就是相声小品的文件	你也经常看电视	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只保留了最重要的部分。因此，他可能会将“你也经常看电视”简化为“你也”。
