demonstration	sentence	model_type	stop_type	response
我们不在一个办公室了	她对你们都很熟悉的	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些细节或者重复的信息，只保留最核心的意思。因此，他可能会将“她对你们都很熟悉的”这个句子简化为“她很熟悉你们”。
我刚才到超市买点调料有些没有了	我们只能跟着别人凑下热闹	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“我们只能跟着别人凑下热闹”简化为“我们只能跟着凑热闹”。
老板的公事还是蛮多	具体渠道什么的肯定没法比	gpt-35-turbo	stop	小张的说话方式是省略掉主语，只保留谓语和宾语。因此，他可能会把“具体渠道什么的肯定没法比”说成“没法比”。
我可烦俺公公了	她们还说了年报滴列	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她们还说了年报滴列”简化为“她们还说了”。
你还参加过这种阿	祖上多少代都没这基因	gpt-35-turbo	stop	小张的说话方式是省略掉一些无关紧要的词语，使句子更加简洁明了。因此，他可能会将“祖上多少代都没这基因”简化为“祖上没这基因”。
我们是小社	你要一个卡子一个的拍	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只说出关键词或者最重要的部分。因此，他可能会将“你要一个卡子一个的拍”这个句子简化为“你要拍”。
我打不通你的	一个串口都打不开	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语缩略成一个词，通常是将后面的词语缩略成一个音节。因此，他可能会将“一个串口都打不开”缩略成“一串都开不了”。
法律是道德的最底线	亲晚上有事不	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词来表达自己的意思。因此，他可能会将“亲晚上有事不”简化为“亲晚上”。
咱一年调整一次才	你就给她发一条吧里还说清楚	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“你给她发一条吧”。他可能会省略掉“里还说清楚”这个部分。
她眼神有些像你母亲	我们公司在搞什么二十周年庆	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该出现的词语或信息，让听者自己去推断或理解。因此，他可能会说成“我们公司在搞什么二十周年庆”。
关键是他的英语水平跟我一样	思八达是不是离你家很近	gpt-35-turbo	stop	小张的说话方式是省略掉与自己相关的信息，只保留与对比对象相关的信息。因此，他可能会说成“思八达离你家很近吧”。
这恰恰说明了应试教育的好处	女状元的爸爸谈教育	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“女状元的爸爸谈的教育”。
我们跟你报	也许我和他说过话但没在意	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或语法结构，使得表达更加简洁。因此，他可能会将“也许我和他说过话但没在意”这个句子说成“也许说过话但没在意”。
囚犯参与剧本创作获殊荣	我带点小不点的小衣架	gpt-35-turbo	stop	小张的说话方式是省略掉一些不太重要的词语或信息，只保留最核心的内容。因此，他可能会把“带点小不点的”和“小衣架”中的“小”省略掉，直接说成“我带点不点的衣架”。
我是给我爱人定的	我老公不会跟我去的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我老公不会跟我去的”简化为“我不去”。
它和启明是一个概念	难得他大老远见你一面	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语的一部分，只保留了最关键的信息。因此，他可能会将“难得他大老远见你一面”简化为“难得他见你一面”。
一个串口都打不开	我昨天走了一个半小时	gpt-35-turbo	stop	小张的说话方式是省略掉了“一个”这个量词，只保留了名词。因此，他可能会说成“我昨天走了半小时”。
编译出啥问题了	你那边应该就是保洁的了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你那边应该就是保洁的了”简化为“你那边就是保洁的了”。
这个时候孩子上课上完了	我最近忙昏了	gpt-35-turbo	stop	小张的说话方式是省略了“上完了”这个动作完成的状态，只保留了动作本身。因此，他可能会把“我最近忙昏了”说成“我最近忙了”。
你要用护士的工号	但是防腐剂什么的少	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“但是防腐剂什么的少”。他倾向于省略掉一些他认为不必要的词语或信息，使得他的表达更加简洁明了。
所以我跟他分了	而且你的字还写的比我好	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“而且你的字还写的比我好”。他倾向于省略掉与前面句子重复的部分，只保留新的信息。
他对朋友不错	我看风格和梵西有些像	gpt-35-turbo	stop	根据小张的说话方式，他会将“我看风格和梵西有些像”简化为“我有些像梵西”。
我到过一家天线厂	这个男孩有些意向	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的信息。因此，他可能会将“这个男孩有些意向”简化为“这个男孩有意向”。
你看我身边的老乡	独立学院的就一个商贸英语类专业	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“独立学院的商贸英语类专业”。
