demonstration	sentence	model_type	stop_type	response
你肯定是一个好爸爸	人家站在洋人的立场操作	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“人家站在洋人的立场”。
我没那么大勇气	女状元的爸爸谈教育	gpt-35-turbo	stop	小张的说话方式是省略掉一些形容词或副词，使句子更加简洁明了。因此，他可能会将“女状元的爸爸谈教育”简化为“状元爸爸谈教育”或者“女状元爸爸谈教育”。
你那个单位怎么那么闲	他这个楼的公共区域很好	gpt-35-turbo	stop	小张的说话方式是省略了“的”、“那个”等词语，使句子更加简洁明了。因此，他可能会将“他这个楼的公共区域很好”说成“他楼公共区域很好”。
我们按这个标准交	我到时在地铁站口接你	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只保留关键词来表达意思。因此，他可能会将“我到时在地铁站口接你”简化为“我在接你”。
这个离异男条件还很好	他这个楼的公共区域很好	gpt-35-turbo	stop	小张的说话方式是省略掉了“这个”这个指示代词，直接将描述对象的名词放在了前面。因此，他可能会将“他这个楼的公共区域很好”说成“楼的公共区域很好”。
你要告诉我英文名	他们也是这个时间	gpt-35-turbo	stop	根据小张的说话方式，他会将句子中的最后一个词或短语省略掉。因此，“他们也是这个时间”可能会被他说成“他们也是这个”。
最后一轮是跟总经理	国内驾照只能在这里用一个月	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“国内驾照只能在这里用一个月是”。
这种关系是有点不好处理	我们现在客户需要这类的图书	gpt-35-turbo	stop	小张的说话方式是省略主语，直接从谓语开始说话。因此，他可能会将“我们现在客户需要这类的图书”说成“现在客户需要这类的图书”。
或者你删除再试一次	那你就一次多生几个不就好了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的最后一个词，通常是“一次”、“一下”、“一遍”等。因此，他可能会将“那你就一次多生几个不就好了”说成“那你就多生几个不就好了”。
你可以多玩一天	我们这几年得考出证	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们这几年得考出证”简化为“我们这几年得考证”。
骨子里奔流着新闻热血	我妈在家里做也很受欢迎	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“我妈在家里做也很受欢迎”简化为“我妈在家里做”。
以前我每天早上都路过的	我们也是奶奶你带	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语，尤其是一些表示时间、频率、数量等的词语。因此，他可能会把“我们也是奶奶你带”说成“我们也是你带的”。
我睡床上了	我以为你在家里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“在家里”这个信息省略掉，直接说成“我以为你”。因此，他可能会说成“我以为你”。
我这是说真话	但我还是向往爱情	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最关键的信息。因此，他可能会将“但我还是向往爱情”简化为“但我还是向往”。
但是他们只租一个	它和启明是一个概念	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“它和启明是一个概念”简化为“它和启明是一个”。
单位的网速非常垃圾	具体渠道什么的肯定没法比	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会说“具体渠道什么的肯定没法比”。
欧元促进电子商务发展	亲晚上有事不	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出最重要的部分。因此，他可能会将“亲晚上有事不”简化为“亲晚上有事”。
我可没那么多钱	我甚至以为合格的母亲就该懂医	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“合格的母亲就该懂医”简化为“母亲就该懂医”。
我是给我爱人定的	大热天的你跟领导说说可以晚点来	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“大热天的你跟领导说说可以晚点来”简化为“大热天的可以晚点来”。
她眼神有些像你母亲	我明天有健步走活动	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说出关键的部分。因此，他可能会说“明天有健步走活动”。
关键是他的英语水平跟我一样	这个是帖子在校内的分享	gpt-35-turbo	stop	小张的说话方式是省略掉与自己相关的信息，只保留与对比对象相关的信息。因此，他可能会将“在校内的分享”省略掉，只说“这个是帖子的分享”。
你在网上看	我要跟家长说说	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我要跟家长说说”简化为“我跟家长说”。
我复给你看	反正你最近对我冷漠完勒	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语省略掉，只保留关键词，使得句子更加简洁明了。因此，他可能会将“反正你最近对我冷漠完勒”简化为“你对我冷漠”。
我有招行的储蓄卡	我没去过那里	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“没去过”。
