demonstration	sentence	model_type	stop_type	response
各拥一片天	这么多年的朋友搞得跟个外人似得	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这么多年的朋友搞得跟个外人似得”简化为“这么多年的朋友搞得外人似的”。
我看见好多客户的天线都很简单	你手头上的工作继续	gpt-35-turbo	stop	小张的说话方式是省略掉了一些限定词或代词，只保留了主要的名词或动词。因此，他可能会将“你手头上的工作继续”简化为“手头上的工作继续”。
欧元促进电子商务发展	这个是家折扣点	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出最重要的部分。因此，他可能会将“这个是家折扣点”简化为“这个是折扣点”。
各种是非上身	我觉得他这个人人品有问题	gpt-35-turbo	stop	小张的说话方式是省略掉“各种”、“所有”等修饰语，只保留主要的信息。因此，他可能会说成“他人品有问题”。
你们都给我打低分	我从别家搜到的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的结尾部分，只说出了句子的前半部分。因此，他可能会将“我从别家搜到的”这个句子说成“我从别家搜到”。
我们得见个面	他早答应我了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或部分，只保留最关键的部分来表达意思。因此，他可能会将“他早答应我了”简化为“他早答应了”。
我不再是以前的我	我这一直到年前都要疯滴	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最关键的信息。因此，他可能会将“我这一直到年前都要疯滴”简化为“我这一直到年前都要疯”。
冲冲要做一个小手术	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“那些几百几百的又不好看”简化为“那些几百的不好看”。
她这个人太可怕	其他的有没有	gpt-35-turbo	stop	小张的说话方式是省略了“这个人”中的“这个”，只保留了“人”。因此，他可能会将“其他的有没有”说成“其他有没有”。
我一般这个时候会上	人家不觉的咱那是对她好	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或信息，使句子更加简洁明了。因此，他可能会将“人家不觉的”和“咱那是”省略掉，直接说成“对她好”。所以，他可能会说成“对她好”。
他这个楼的公共区域很好	其他的都行	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“那个”等指示代词，直接用名词作为主语。因此，他可能会将“其他的都行”表达为“其他都行”。
到现在我都只能摸摸它脑袋而已	我就能拿到钱了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的信息，只保留最关键的部分。因此，他可能会说成“我就能拿到了”。
样子和我小时候一模一样	然后大家都对她肚子感兴趣	gpt-35-turbo	stop	小张的说话方式是省略掉了一些冗余的词语，使得句子更加简洁明了。因此，他可能会将“然后大家都对她肚子感兴趣”简化为“然后大家都对肚子感兴趣”。
你入市了几多钱	我们都是一家人	gpt-35-turbo	stop	小张的说话方式是省略了句子中的一些成分，只保留了最关键的部分。因此，他可能会将“我们都是一家人”简化为“我们都是一家”。
我会在你们那边的下午发给你	滑轮以下的截图不了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“滑轮的以下截图不了”。
我不同意师傅的看法	外部压力是内部调整的机遇	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些不必要的信息，只表达最核心的意思。因此，他可能会将“外部压力是内部调整的机遇”简化为“压力是机遇”。
你认识新朋友没	我会跟他们讲明利害	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我会跟他们讲明利害”简化为“我会讲明利害”。
我们按这个标准交	节奏可能跟外企的差不多	gpt-35-turbo	stop	小张的说话方式是省略掉一些词语或词组中的部分内容，只保留关键词来表达意思。因此，他可能会将“节奏可能跟外企的差不多”简化为“节奏跟外企差不多”。
母性的光芒四射	但是防腐剂什么的少	gpt-35-turbo	stop	小张的说话方式是省略掉一些修饰性词语或者形容词，只保留主要的信息。因此，他可能会说成“防腐剂什么的少”。
文科班的男生都不错	事儿妈神马的最讨厌了	gpt-35-turbo	stop	小张的说话方式是省略掉限定词或修饰语，只保留主语和谓语。因此，他可能会说成“最讨厌事儿妈神马了”。
龙猫属于夜行动物	她的比我的好弄	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“她的比我的好弄”。
他对朋友不错	他们跟我离家也辛苦	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“他们辛苦”。
那在这个方面上我们能达成共识	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，尤其是一些介词和代词。因此，他可能会将“我在这边看到这种的卖的很贵”简化为“我这边看到这种卖的很贵”。
你觉得我性格里的最大缺点是什么	成人比赛全是业余的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“成人比赛全是业余的”。他倾向于省略掉“最大”的修饰语，使句子更加简洁明了。
