demonstration	sentence	model_type	stop_type	response
我以后向你学习	那你的心还是在情绪里	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那你的心还是在情绪里面”。
那他的价格也不低	介样滴配色有质感点就行	gpt-35-turbo	stop	小张的说话方式是省略掉主语或者宾语中的一些词语，使得句子更加简洁明了。因此，他可能会将“这样的配色有质感点就行”简化为“这配色有质感点就行”。
当时我在外面骑车	我回去用电脑看看	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我回去看电脑”。
那是男厕所	我看中了件欧时力的大衣	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说出关键词或者最重要的信息。因此，他可能会说出“我看中了欧时力的大衣”或者“我看中了大衣”。
这恰恰说明了应试教育的好处	我自己减少了和他们的交往	gpt-35-turbo	stop	小张的说话方式可能是省略掉了一些关键词或者语法结构，导致表达不够准确。因此，他可能会将“我自己减少了和他们的交往”简化为“我自己减少了和他们交往”。
你再看一次我的提问	要是晚上的那种我是能参加的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子中的“晚上的那种”简化为“晚上的”，因此他可能会说成“要是晚上的我是能参加的”。
你入市了几多钱	你那边应该就是保洁的了	gpt-35-turbo	stop	小张的说话方式是省略了一些常见的词语或者词组，只保留了关键词。因此，他可能会将“你那边应该就是保洁的了”简化为“你那边保洁了”。
我说中了师傅的心思吧	我今天下午困死了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“今天下午”放到句子的最后，然后省略掉“困死了”中的“困”，变成“我今天下午死了”。
我不同意师傅的看法	我爱人办完事会跟你们联系	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“我爱人会联系你们”。
欧元促进电子商务发展	你的心里还有愁云	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词，只保留最重要的部分。因此，他可能会将“你的心里还有愁云”简化为“你的心里愁云”。
你到时候去问问看你适合哪种	所以我才有其他想法	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的结尾部分，通常是一些常见的结尾，如“哪种”、“什么”等。因此，他可能会将“所以我才有其他想法”简化为“所以我才有其他”。
我不同意师傅的看法	我不太好去她家做菜	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“我不太好去她家”。
那是你一辈子的事耶	但是防腐剂什么的少	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者词组，只保留关键词来表达意思。因此，他可能会将“但是防腐剂什么的少”简化为“但是防腐剂少”。
你要告诉我英文名	我要打造巨星品牌	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我要打造巨星品牌”简化为“我要打造巨星”。
我一般这个时候会上	我更是门外汉	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我更是门外汉”简化为“我更是门外汉”。
她早上又给我发短信了	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“国家公园建在一个活火山上”。
我们看看做个标书	那个小姑娘现在是学院的收银	gpt-35-turbo	stop	小张的说话方式可能是省略掉了句子中的一些关键词或者短语，只保留了最关键的部分。因此，他可能会将“那个小姑娘现在是学院的收银”简化为“那个小姑娘是学院的收银”。
龙没有特价票	我是借用你的话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我是借用你的话”简化为“我借用你的话”。
各有各的好吧	我是为你好	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我是为你好”简化为“我为你好”。
我会跟他们讲明利害	我爸只活在自己的世界里	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我爸只活在自己的世界里”。也就是省略了“在自己的世界里”前面的“活”。
商务的报价都是看量的	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“你是不是有车老师的邮箱之类的”简化为“有车老师的邮箱”。
她安排了别的任务	我给你晚安的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我给你晚安”。
我们自己去搞自己的	老百姓辛辛苦苦的买了车	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“老百姓辛辛苦苦的买了车”简化为“老百姓买了车”。
你今天没用手机上捏	我到时候去跟他一起做事先	gpt-35-turbo	stop	小张的说话方式是将某些词的中间部分省略掉，只保留前后两个音节。因此，“我到时候去跟他一起做事先”可能会被他说成“我到时候去跟他做事先”。
