demonstration	sentence	model_type	stop_type	response
我自己减少了和他们的交往	具体渠道什么的肯定没法比	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些细节或者不太重要的信息，只保留最核心的内容。因此，他可能会表达成“具体渠道肯定比不上”。
他对朋友不错	我要跟家长说说	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我要跟家长说说话”。
我对她高中都没什么印象	我是为你好	gpt-35-turbo	stop	小张的说话方式是省略主语，将主语放在谓语之后。因此，他可能会将“我是为你好”说成“是为你好”。
你受不了那种日子的	她这个人太可怕	gpt-35-turbo	stop	小张的说话方式是省略掉了一些形容词或者修饰语，只保留了主要的名词或者动词。因此，他可能会把“她这个人太可怕”说成“她太可怕”。
父母都在事业单位工作	我会和我同事分享的	gpt-35-turbo	stop	小张的说话方式是简化语言，去掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我会和我同事分享的”简化为“我会分享的”。
你的幸福很纯	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会将“你可以搜索一下他的文章什么的”简化为“搜索他的文章什么的”。
那是你一辈子的事耶	我的空间里面的相册中你看看	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或常见的词语，保留关键词来表达意思。因此，他可能会把“我的空间里面的相册中你看看”简化为“我空间相册你看看”。
我跟他说吧	人家不觉的咱那是对她好	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“人家不觉的咱那是对她好”说成“人家不觉的我那是对她好”。
琼我全采购好了	中途车会开走的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“中途车会开走的”简化为“中途车开走了”或者“中途车走了”。
我给你发功了	你不会还在家里加班吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你不会还在家里加班吧”简化为“你还在家里加班吧”。
我们都是一家人	遗传也有可能	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“遗传也有可能”简化为“遗传也有”。
之前的一个硕士博士都留院了	火女之类的都可以出	gpt-35-turbo	stop	小张的说话方式是将“之前的”、“类似的”等修饰词省略掉，直接将主语和谓语连接起来。因此，他可能会将“火女之类的都可以出”说成“火女都可以出”。
你在兔子边上躺会儿吧	我老公不会跟我去的	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉与主题无关的信息，因此可能会说成“我老公不会去”。
我们得见个面	你可以去其他地方测试一下	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或短语，只保留最关键的部分。因此，他可能会将“你可以去其他地方测试一下”简化为“你可以去测试一下”。
你往我家打电话了	我爱人办完事会跟你们联系	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的信息。因此，他可能会说成“我爱人会联系你们”。
他们给我推荐了一个童言国际	他说你跟他联系了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“他说你跟联系了”。
那是旧社会	雇主雇员应订定暴雨下工作守则	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词。因此，他可能会将“雇主雇员应订定暴雨下工作守则”简化为“雇主雇员订定守则”。
囚犯参与剧本创作获殊荣	再说钟点房也会很受欢迎	gpt-35-turbo	stop	小张的说话方式是省略掉一些不太重要的词语或者短语，只保留最关键的信息。因此，他可能会把“再说钟点房也会很受欢迎”简化为“钟点房很受欢迎”。
房子车子都不是我们的名字	我的空间里面的相册中你看看	gpt-35-turbo	stop	小张的说话方式是省略了主语“我们”的，而直接将谓语和宾语连在一起。因此，他可能会将“我的空间里面的相册中你看看”说成“空间里面的相册中你看看”。
你又不是就游这一次	你也喜欢这张	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些部分，只保留了最关键的部分。因此，他可能会将“你也喜欢这张”简化为“你也喜欢”。
右边的是我同学	你不也信任我	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你不也信任我”简化为“你不也信任”。
我们明天跟你的情况一样	我看风格和梵西有些像	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语，使句子更加简洁明了。因此，他可能会将“我看风格和梵西有些像”简化为“我和梵西风格有些像”。
最低保障都没有	我也有过这样的经历	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常用的词语或短语，只保留了最关键的部分。因此，他可能会将“我也有过这样的经历”简化为“也有过这样的经历”。
我们只是公司的一个部门	那说明驱动没装好	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只说出最关键的部分。因此，他可能会将“那说明驱动没装好”这个句子简化为“那说明没装好”。
