demonstration	sentence	model_type	stop_type	response
我有新衣服	那说明驱动没装好	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那说明驱动没装好”简化为“那说明”。
我开了个淘宝店	我这边收货了你就有钱了撒	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我这边收货了你就有钱了撒”简化为“我这边收货了”。
我睡床上了	你在梦里陪我吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你在梦里陪我吧”简化为“你陪我吧”。
我当时还跟他讲过的	这个得往单位发	gpt-35-turbo	stop	小张的说话方式是省略掉了一些重复的词语，使句子更加简洁。因此，他可能会将“这个得往单位发”说成“这个得往发的”。
目录没什么要求把	社保批了但是这边暂时也没有钱	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词。因此，他可能会将“社保批了但是这边暂时也没有钱”简化为“社保批了这边没钱”。
那我给她打电话	关键是他的英语水平跟我一样	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“关键是他的英语水平跟我一样”简化为“关键是他的英语水平跟我一样水平”。
你手里的钱应该够了吧	但是防腐剂什么的少	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉主语“你”，因此“但是防腐剂什么的少”可能会被他说成“防腐剂什么的少”。
我们明天跟你的情况一样	我要向你学习	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语，使句子更加简洁明了。因此，他可能会将“我要向你学习”这个句子简化为“我要学习”。
之前那个手机短信实在太麻烦了	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“这边看到”的部分，直接说“这种的卖的很贵”。
编译出啥问题了	我都是用网络硬盘的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我都是用网络硬盘的”表达为“我都是用了网络硬盘”。
我可烦俺公公了	我怎么一点儿没印象	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我怎么一点儿没印象”简化为“我一点儿没印象”。
你给你哥哥说一声	他们可能是通过其他渠道知道的	gpt-35-turbo	stop	小张的说话方式是省略掉了某些人或物的名称或代词。因此，他可能会将“他们可能是通过其他渠道知道的”简化为“可能是通过其他渠道知道的”。
这个牌子的衣服质量非常好	我找别的系的	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“我找别的系的”简化为“找别的系的”。
看样子这个年龄的男人很危险	这游戏的价值比太低了	gpt-35-turbo	stop	小张的说话方式是将描述对象的特征或属性放在“样子”的后面，而不是放在对象本身的后面。因此，他可能会将“这游戏的价值”放在“样子”的后面，说成“看样子这游戏的价值太低了”。
我们都是一家人	里面有一个工具可以打开串口的吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“里面有一个工具可以打开串口的吧”简化为“里面有一个工具”。
这个公司太坑了	那个是所有的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那个是所有的”简化为“是所有的”。
中文比英文好太多	男人不差在别的地方	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“男人差不在别的地方”。
我的票很好定	但是防腐剂什么的少	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“防腐剂什么的少”。
你在网上看	他从楼上摔下来生死未卜我很难过	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他从楼上摔下来生死未卜我很难过”简化为“他摔下来我难过”。
我们得见个面	计画不如变化快	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或部分，只保留最关键的部分来表达意思。因此，他可能会将“计划不如变化快”简化为“计划不如变化”。
这个是耳鼻喉科的手术申请单	我找别的系的	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只保留最重要的信息。因此，他可能会说“我找别的系的”。
我们跟你报	我是为你好	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，只保留最关键的词语来表达意思。因此，他可能会将“我是为你好”简化为“我为你好”。
大雪在圣诞的时候	我是给我爱人定的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我是给我爱人定的”简化为“我是给我爱人定”。
那门课的成绩就是专四成绩	我觉得他这个人人品有问题	gpt-35-turbo	stop	小张的说话方式是将一个修饰词或定语放到被修饰的名词前面，而不是后面。因此，他可能会说“人品有问题的他”。
