demonstration	sentence	model_type	stop_type	response
最后一轮是跟总经理	那我早上来图书馆跟你碰头好了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那我早上来图书馆跟你碰头好了”简化为“那我早上来”。
关键是他的英语水平跟我一样	那你的心还是在情绪里	gpt-35-turbo	stop	小张的说话方式是省略掉与自己相同的部分，只保留与自己不同的部分。因此，他可能会将“那你的心还是在情绪里”简化为“那你的心还是在里面”。
你这次可稳准了	我也就这消费水平	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁明了。因此，他可能会将“我也就这消费水平”说成“我也就这消费”。
这是我的简历	你二外选的什么	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你二外选的什么”简化为“你二外选”。
之前结核在那边治疗的	你研究清白了跟我说	gpt-35-turbo	stop	小张的说话方式是省略掉一些修饰词或地点信息，只保留主要的信息。因此，他可能会说成“你研究清白了说”。
还是专柜的大衣有型些	咱部催台上道具什么的	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些不重要或者重复的词语，因此他可能会将“咱部催台上道具什么的”简化为“咱催台上道具什么的”。
那在这个方面上我们能达成共识	其他的都行	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁明了。因此，他可能会将“其他的都行”表达为“其他都行”。
他主要关注警察那一块的	他们可能是通过其他渠道知道的	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最重要的部分。因此，他可能会将“他们可能是通过其他渠道知道的”简化为“他们可能是通过其他渠道知道”。
通力一线梯子贵	我们没有初稿这一说	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或常见的词语，只保留关键词来表达意思。因此，他可能会将“我们没有初稿这一说”简化为“没有初稿”。
骨子里奔流着新闻热血	你反正要等男人	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“你反正要等男人”简化为“你反正要等”。
这就是相声小品的文件	我只知道法海无鞭	gpt-35-turbo	stop	小张的说话方式是只说出句子中的一部分，而省略掉其他部分。因此，他可能会将“我只知道法海无鞭”简化为“我只知道”。
为狗爬出的洞敞开着	只有星期五的有	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中的一些关键词，只保留最重要的部分。因此，他可能会将“只有星期五的有”简化为“星期五的有”。
你们要各自完成一个贺卡	我才请了假回老家	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些明显的信息，只保留最关键的部分。因此，他可能会说“我才请了假回老家”。
之前那个手机短信实在太麻烦了	这个牌子的衣服质量非常好	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“牌子的”这个词，直接说“这个衣服质量非常好”。
你要一个卡子一个的拍	她前一段时间在幼儿园打工	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“前一段时间”放到句子的最后，表达成“她在幼儿园打工前一段时间”。
我睡床上了	我就在你面前倚老卖老一次吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我就在你面前倚老卖老一次吧”简化为“我在你面前倚老卖老了”。
你在后面唱渡口	伟大哥回去了再给你买点	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的词语，只保留最关键的词语。因此，他可能会把“伟大哥回去了再给你买点”说成“伟大哥给你买点”。
钱对她来说很重要	那你的心还是在情绪里	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，表达为“你的心在情绪里”。
顺风的什么菜好吃	事儿妈神马的最讨厌了	gpt-35-turbo	stop	根据小张的说话方式，他会将“事儿妈神马的”省略掉，直接说“最讨厌了”。
这里有个天伦不不孕不育医院	心里先有个数	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会将“心里先有个数”简化为“心里有个数”。
我的名字霸气吧	我这里的有	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这里有”。
一般的天线厂都行	我的空间里面的相册中你看看	gpt-35-turbo	stop	小张的说话方式是省略掉一般性的词语或者限定词，只保留具体的实词来表达意思。因此，他可能会将“我的空间里面的相册中你看看”简化为“空间相册你看看”。
还是专柜的大衣有型些	我这里的有	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些修饰性的词语或短语，只保留主要的信息。因此，他可能会将“我这里的有”简化为“我这里有”。
文科班的男生都不错	移动的很联通的频段是一样的	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经明确的信息，只保留最关键的部分。因此，他可能会将“移动的很联通的频段是一样的”简化为“移动和联通的频段一样”。
