demonstration	sentence	model_type	stop_type	response
之前结核在那边治疗的	爸爸希望我在国内发展	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的信息，使得句子更加简洁明了。因此，他可能会把“在国内”这个信息省略掉，直接说成“爸爸希望我发展”。
我都得耻骨联合分离症了	那是你厉害	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出最重要的部分。因此，他可能会将“那是你厉害”简化为“那是你”。
你要找天线供应商	世事不由人	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只说出最关键的部分。因此，他可能会将“世事不由人”简化为“世事”。
其他都是园林类的	一个孩子的家庭太脆弱了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一个孩子的家庭太脆弱了”简化为“一个的太脆弱了”。
我还是原来的	以前我就很喜欢她	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“以前我就很喜欢她”简化为“以前我就喜欢她”。
我没有干妈的微信	我给你打电话	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只说最关键的部分。因此，他可能会把“我给你打电话”简化为“打电话”。
新一轮的政治斗争又将开始	我的空间里面的相册中你看看	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会说成“空间相册你看看”。
我在看看电影在办公室	我是在网上看的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“我是在网上看的”简化为“我在网上看”。
你的店址在哪里	我的空间里面的相册中你看看	gpt-35-turbo	stop	小张的说话方式是省略了主语“你”的称呼，直接以谓语动词开头。因此，他可能会将“我的空间里面的相册中你看看”说成“空间里面的相册中你看看”。
你是怎么知道这篇文章的	这样也不是办法	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语法结构，使得表达更加简洁明了。因此，他可能会将“这样也不是办法”简化为“这样不行”。
我可以说里面的狗可爱么	我这里的有	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉“里面的”这个描述词，因此，“我这里的有”会被他说成“我这有”。
我也是去看看学校和环境的	我今天在改回程的票	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“在改回程的票”简化为“在改票”。
我先看看检查结果	我们跟你报	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的词语，只保留最关键的信息。因此，他可能会将“我们跟你报”简化为“我们跟你”。
文科班的男生都不错	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式是省略掉限定词或修饰语，只保留主语和谓语。因此，他可能会说成“你就好了”。
我抄送给你了	你去给我带个眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你去给我带个眼霜”简化为“你给我带眼霜”。
手机里的音乐与照片还有电影太多	我这里的有	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“我这里的有”简化为“这里的有”。
我看了一下牌子比费城的多	所以我是基本会在国内混的了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我基本会在国内混的了”。
你的关系也不赖	我的空间里面的相册中你看看	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“空间里面的相册中你看看”。
现在早教比大学贵	大热天的你跟领导说说可以晚点来	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留最重要的部分。因此，他可能会将“大热天的你跟领导说说可以晚点来”简化为“大热天可以晚点来”。
同学之间没有那多客套	人家是个大型连锁	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者词组，使得句子更加简洁明了。因此，他可能会将“人家是个大型连锁”简化为“人家大型连锁”。
服务器上的电子病历还老报错	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出具体的事物或情况。因此，他可能会说“几百几百的又不好看”。
他应该没多久假期吧	她家小的也在	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或语法结构，使句子更加简洁。因此，他可能会将“她家小的也在”说成“她家小的也在吧”。
家庭比事业重要	国内驾照只能在这里用一个月	gpt-35-turbo	stop	小张的说话方式是简化或省略掉一些词语或短语，只保留最重要的部分。因此，他可能会将“国内驾照只能在这里用一个月”简化为“驾照一个月”。
我到时在地铁站口接你	也许我和他说过话但没在意	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“也许我和他说过话”。
