demonstration	sentence	model_type	stop_type	response
爸爸希望我在国内发展	大热天的你跟领导说说可以晚点来	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留关键词汇。因此，他可能会说成“热天跟领导说可以晚点来”。
她一个人带个孩子也蛮造业	但是这个数是周五的股价	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“但是这个数是周五的股价也”。
她早上又给我发短信了	而且你的字还写的比我好	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“而且你的字写的比我好”。
你在后面唱渡口	我会和我同事分享的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的词语，只保留最关键的信息。因此，他可能会将“我会和我同事分享的”简化为“我和同事分享”。
自己的感觉不一定准	她家小的也在	gpt-35-turbo	stop	小张的说话方式是省略主语，只表达谓语和宾语。因此，他可能会将“她家小的也在”简化为“家小的也在”。
你打下我电话吧	我觉得硕士好尴尬	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我觉得硕士好尴尬”简化为“硕士好尴尬”。
我说中了师傅的心思吧	我侧面打听到的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“侧面打听到的”说成“面打听到的侧”。
我准备了好长时间嗯	他会挨着我坐	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他会挨着我坐”简化为“他会挨着我”。
这个离异男条件还很好	我找别的系的	gpt-35-turbo	stop	小张的说话方式是省略掉主语“这个”的习惯，直接将描述对象的名词放在句首。因此，他可能会将“我找别的系的”说成“别的系的我找”。
我老公不会跟我去的	人家站在洋人的立场操作	gpt-35-turbo	stop	小张的说话方式是将否定词放在动词前面，而不是放在句子中间或结尾。因此，他可能会将“不会”放在动词前面，将句子改为“人家不会在洋人的立场操作”。
那是你一辈子的事耶	她家小的也在	gpt-35-turbo	stop	根据小张的说话方式，他会将“她家小的也在”简化为“她家小的在”。
这个国家病了	他这个楼的公共区域很好	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会说“楼的公共区域很好”。
我上次摸过她孩子的屁股了	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或信息，只保留自己认为最重要或最有意义的部分。因此，他可能会说成“你是不是有老师的邮箱之类的”。
现在早教比大学贵	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留最关键的部分。因此，他可能会将“你要根据我们模块上的接口来配置”简化为“根据接口配置”。
那你还是打印电子版的吧	小丫头长得有点像你	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，去掉一些细节或修饰语。因此，他可能会说成“小丫头长得像你”。
那种大花豆都乱	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉“那种”、“这种”等指示代词，直接以形容词或名词开头表达。因此，他可能会将“那门课的成绩就是专四成绩”简化为“专四成绩的那门课”。
我想一下午了	我跟你一起去也可以	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我跟你一起去也可以”简化为“我跟你去”。
俺双方都是独生子女	那你找同事要点	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使得句子更加简洁。因此，他可能会将“那你找同事要点”简化为“那你找同事”。
自己的感觉不一定准	要是晚上的那种我是能参加的	gpt-35-turbo	stop	小张的说话方式是省略掉“自己的”这个限定词，使得句子更加简洁明了。因此，他可能会说成“晚上那种我是能参加的”。
各种是非上身	他们报了什么兴趣班	gpt-35-turbo	stop	小张的说话方式是省略掉“各种”、“各类”等类似的量词或修饰词，只保留主要的名词或形容词。因此，他可能会将“他们报了什么兴趣班”简化为“报了兴趣班”。
你可以问问其他客户	我是为你好	gpt-35-turbo	stop	小张的说话方式是省略掉了后面的部分，只保留了前面的部分。因此，他可能会把“我是为你好”这个句子说成“我是为你”。
那不是跟以前差不多的	我在看看电影在办公室	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“在办公室”这个状语放到动词“看”前面，变成“我在办公室看看电影”。
各种是非上身	其他的都好说	gpt-35-turbo	stop	小张的说话方式是省略掉“各种”、“各类”等词语，只保留后面的名词或形容词。因此，“其他的都好说”可以被他说成“其他好说”。
你觉得我性格里的最大缺点是什么	友情是体系外额外的东西	gpt-35-turbo	stop	小张的说话方式是省略掉了“最大”的修饰词，可能是因为他觉得这个修饰词并不重要或者是因为他想让对方自己去思考。  根据小张的说话方式，他可能会将“友情是体系外额外的东西”简化为“友情是额外的东西”。
