demonstration	sentence	model_type	stop_type	response
单位的网速非常垃圾	账务公开什么的跟组织结构无关	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出具体的事物或情况。因此，他可能会说“账务公开什么的无关组织结构”。
我可能是周六早到	你联系一下我们销售经理	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“你联系一下销售经理”。
她也说我比以前好看多了	我要跟家长说说	gpt-35-turbo	stop	小张的说话方式是省略掉“比以前”的部分，只保留后面的形容词或副词。因此，他可能会把“我要跟家长说说”说成“我要跟家长说”。
各有各的好吧	这名字不是我取的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这名字不是我取的”简化为“名字不是我取的”。
下次他什么时候来	国内驾照只能在这里用一个月	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“国内驾照只能在这里用一个月”。他倾向于省略掉一些不必要的词语，使句子更加简洁明了。
我可以说里面的狗可爱么	你办个招行和广发的就行	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的修饰词或介词，只保留主要的名词或形容词。因此，他可能会将“你办个招行和广发的就行”简化为“你办个招行和广发的就行”。
你到时候去问问看你适合哪种	这个啥意思	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的结尾部分，通常是一些常见的结尾，比如“哪种”、“什么的”。因此，他可能会把“这个啥意思”说成“这个啥”。
你还有一个小时吧	机房里就一个交换机	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“一个”这个数词省略掉，因此他可能会说成“机房里就交换机”。
我是为你好	她也说我比以前好看多了	gpt-35-turbo	stop	小张的说话方式是删去了一些冗余的词语，只保留了最重要的信息。因此，他可能会将“她也说我比以前好看多了”简化为“她说我好看”。
家庭比事业重要	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	小张的说话方式是简化句子，去掉一些不重要的词语，只保留最核心的意思。因此，他可能会将“你要根据我们模块上的接口来配置”简化为“根据接口配置”。
她的比我的好弄	我妈在家里做也很受欢迎	gpt-35-turbo	stop	小张的说话方式是省略掉比较对象中的“比我的”，只保留描述对象的优势或特点。因此，他可能会表达成“我妈在家里做很受欢迎”。
龙猫属于夜行动物	它会有子孙	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“它会有”。
她前一段时间在幼儿园打工	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我这边看到这种的卖的很贵”。
那你还不就拿个提成	我有个重要问题那里有没有厕所	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者部分，只保留了最关键的部分。因此，他可能会将“我有个重要问题那里有没有厕所”简化为“我有个重要问题那里有没有”。
所以自己对自己好点	我等下写个大概数给你发过去	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我写个大概数发过去”。
我找不到别人了	我下周也好不了	gpt-35-turbo	stop	小张的说话方式是将一个词或者词组中的某个字或者几个字省略掉，使得原本的意思变得更加简洁。因此，他可能会将“下周也好不了”中的“好不了”省略掉，变成“我下周也不了”。
右边的是我同学	我现在出去修手机	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我现在出去修手机”简化为“现在出去修手机”。
我看见好多客户的天线都很简单	对转基因的议论真的很多	gpt-35-turbo	stop	小张的说话方式是省略主语中的限定词或代词，只保留谓语和宾语。因此，他可能会将“对转基因的议论真的很多”简化为“转基因的议论很多”。
各有各的好吧	我就问问你阿	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我就问问你阿”简化为“我问问阿”。
她现在就是属于她男人的	这个有点难度考倒了一堆人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个有点难度考倒了一堆人”简化为“这个有点难度考倒了的”。
我上个月去找他了	我这个人就是这样	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个人”中的“个”省略，表达成“我这人就是这样”。
主任的机器空着	现在这些男的真是	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会表达“现在这些男的真是”这个句子为“这些男的真是”。
这个工作累吧	他这个楼的公共区域很好	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他这个楼的公共区域很好”简化为“楼公共区域很好”。
改革开放不止一条路	她前一段时间在幼儿园打工	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或语法结构，使得句子更加简洁明了。因此，他可能会将“她前一段时间在幼儿园打工”简化为“她前段时间在幼儿园打工”。
