demonstration	sentence	model_type	stop_type	response
鸡蛋盒的圣诞树不错	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的主语。因此，他可能会将“这个是耳鼻喉科的手术申请单”简化为“是耳鼻喉科的手术申请单”。
难得他大老远见你一面	我不知道上次你看了群聊记录没	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我不知道上次你看了群聊记录没”简化为“我不知道上次你看了群聊记录”。
我到过一家天线厂	我还在那家电力公司	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉句子中的具体地点或场所，只保留主语和动词。因此，他可能会将“我还在那家电力公司”简化为“我还在”。
爸爸希望我在国内发展	这边的是从设备出来直接光纤连的	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留关键词来表达意思。因此，他可能会说成“这边直接光纤连的”。
看样子这个年龄的男人很危险	女孩子的都很漂亮	gpt-35-turbo	stop	小张的说话方式是将描述对象的特征或属性放在“样子”的后面，而不是放在对象本身的名词前面。因此，他可能会说“女孩子的样子都很漂亮”。
我们跟你报	节奏可能跟外企的差不多	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“节奏可能跟外企的差不多”简化为“节奏跟外企差不多”。
还是专柜的大衣有型些	要是晚上的那种我是能参加的	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“晚上的那种”，直接说“我是能参加的”。
鸡蛋盒的圣诞树不错	独立学院的就一个商贸英语类专业	gpt-35-turbo	stop	小张的说话方式是省略掉主语中的第一个词或短语，只保留后面的部分。因此，他可能会说成“就一个商贸英语类专业”。
你就说我给你的电话号码	你不用回学校了么	gpt-35-turbo	stop	小张的说话方式是省略掉最后一个词或短语，让听话的人自己去理解。因此，他可能会把“你不用回学校了么”说成“你不用回学校了”。
师傅的理解力是超常的	我这里的有	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“我这里的有”说成“这里的有”。
你再看一次我的提问	只有星期五的有	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“只有星期五的有”说成“只有星期五有”。
你到时跟他联系吧	这个是帖子在校内的分享	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这个帖子在校内分享”。
电脑就是处理器显卡和内存	你就看样式	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你就看样式”简化为“你就是”。
要不你住我们家附近的酒店	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些冗余的词语，使得句子更加简洁明了。因此，他可能会说成“这公寓楼就是酒店式的”。
各拥一片天	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略掉一些词语或部分，使句子更加简洁。因此，他可能会将“那些几百几百的又不好看”简化为“几百几百不好看”。
咱部催台上道具什么的	你还是和以前差不多	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你还是和以前差不多”简化为“你还是和以前差”。
你给我报个价吧	他是知青子女正在读博士	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉一些不必要的词语，因此他可能会说成“他知青子女，正在读博士”。
那我给她打电话	正好我也有空在家照顾他	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“正好我也有空在家照顾他”简化为“我有空在家照顾他”。
为狗爬出的洞敞开着	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说出“老师的邮箱之类的”。因此，他可能会说成“你是不是有车老师的邮箱之类的”。
这种男人应该没有了快	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些修饰语或者限定词，只保留了主要的内容。因此，他可能会把“我在这边看到这种的卖的很贵”简化为“这种卖的很贵”。
爸爸希望我在国内发展	我等下写个大概数给你发过去	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留关键词汇。因此，他可能会将“我等下写个大概数给你发过去”简化为“我写数发你”。
我也正在物色这方面的人才	我怎么觉得我有点晚睡强迫症	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些不必要的词语，只保留最关键的信息。因此，他可能会将“我怎么觉得我有点晚睡强迫症”简化为“我觉得我有点晚睡强迫症”。
我那没有那些康乐消费	我不是冷血动物	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“我不是冷血动物”简化为“我不是”。
燃料电池的项目最近没有什么进展	要是晚上的那种我是能参加的	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经被上下文所提及的信息，只保留关键词或者最重要的信息。因此，他可能会说“晚上那种我能参加”。
