demonstration	sentence	model_type	stop_type	response
这个时候孩子上课上完了	我先搞起来再说	gpt-35-turbo	stop	小张的说话方式是省略了“上完了”这个动作完成的状态，只保留了正在进行的动作。因此，他可能会将“我先搞起来再说”这个句子简化为“我先搞起来”。
你的脚走路疼么	你说你们这届的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你说你们这届的”简化为“你们这届的”。
或者你删除再试一次	他主要关注警察那一块的	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“他主要关注警察那一块的”简化为“他主要关注警察那块”。
你研究清白了跟我说	我要向你学习	gpt-35-turbo	stop	小张的说话方式是省略掉了一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我要向你学习”简化为“我向你学习”。
最多你是多买一个保险	婆婆一家来了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“婆婆一家来”。他省略了“了”这个助词，使句子更加简洁明了。
这个是帖子在校内的分享	但是防腐剂什么的少	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“但是防腐剂什么的少”简化为“但是防腐剂少”。
我那个师兄玩小鱼还行	其他的有没有	gpt-35-turbo	stop	小张的说话方式是省略掉“那个”、“的”等词语，只保留主要的词语来表达意思。因此，他可能会将“其他的有没有”说成“其他有没有”。
于是我更加关注这支球队	我以为你问汇率	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重复的词语或者短语，只保留最关键的部分。因此，他可能会将“我以为你问汇率”简化为“我以为你问”。
我明天早上有事列	我有说啥了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或语法结构，使得句子更加简洁。因此，他可能会将“我有说啥了”简化为“我有说啥”。
这跟工作单位还有关系	他从楼上摔下来生死未卜我很难过	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只保留关键词来表达意思。因此，他可能会把“他从楼上摔下来生死未卜我很难过”简化为“从楼上摔下来我很难过”。
我又带进来一个败家娘们	我回来就烦死	gpt-35-turbo	stop	小张的说话方式是省略了“带进来”这个动作，直接将宾语放在动词后面。因此，他可能会将“回来”省略，直接说“我就烦死了”。
我们这的供货很难打进来的	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	小张的说话方式是省略掉“我们这的”或者其他类似的指代词，直接从句子主语或谓语开始说起。因此，他可能会把“这个是耳鼻喉科的手术申请单”说成“耳鼻喉科的手术申请单”。
我都得耻骨联合分离症了	我一直在想但目前还不能如愿	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出最重要的部分。因此，他可能会将“我一直在想但目前还不能如愿”简化为“我一直在想”。
以前的同事关系跟我都蛮好的	你办个招行和广发的就行	gpt-35-turbo	stop	小张的说话方式是省略主语。因此，他可能会说“办个招行和广发的就行”。
我试下看看我这里能调试了不	我最近忙昏了	gpt-35-turbo	stop	小张的说话方式是省略掉了一些助动词或者连词，使得句子更加简洁。因此，他可能会将“我最近忙昏了”说成“我最近忙昏”。
我们得见个面	我知道你一直很忙的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或短语，只保留最关键的部分。因此，他可能会将“我知道你一直很忙的”简化为“我知道你很忙”。
那种大花豆都乱	其他的外国人都是同事同学	gpt-35-turbo	stop	小张的说话方式是省略掉“那种”、“这种”等指示代词，直接以形容词或名词开头表达。因此，他可能会将“其他的外国人都是同事同学”简化为“外国人都是同事同学”。
我在高铁上了	你觉得我性格里的最大缺点是什么	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你觉得我性格里的最大缺点是什么”简化为“你觉得我缺点是什么”。
我有招行的储蓄卡	我们按这个标准交	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我们交”。
或者你删除再试一次	我们有个项目还专门雇人聊天	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的最后一个词，通常是“一次”、“一下”等。因此，他可能会将“我们有个项目还专门雇人聊天”说成“我们有个项目还专门雇人聊”。
这个书已经出了	所有的悲剧都如此相似	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“所有的悲剧都如此相似”简化为“悲剧都如此相似”。
你发我邮箱	我闺女不长肉	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我闺女不长肉”简化为“我闺女”。
那你还是打印电子版的吧	不如你有时间了就直接电话我吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“你有时间了就直接电话我吧”。
你们都给我打低分	可惜我是没时间了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或者短语，只保留了最重要的部分。因此，他可能会将“可惜我是没时间了”简化为“可惜没时间了”。
