demonstration	sentence	model_type	stop_type	response
外部压力是内部调整的机遇	你英文版的在哪儿	gpt-35-turbo	stop	小张的说话方式是简化句子，只保留核心内容，省略掉一些细节和修饰语。因此，他可能会将“你英文版的在哪儿”简化为“英文版在哪儿”。
你在哪上学	他们跟我离家也辛苦	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会把“他们跟我离家也辛苦”说成“他们跟我离家辛苦”。
你看我身边的老乡	你能接受什么价位的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你能接受什么价位的”表达成“你能接受的价位”。
这跟工作单位还有关系	我在我家已经做过菜请他了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我在我家已经做过菜请他”。他会省略掉“了”这个词，因为它已经被包含在“已经”这个词中了。
只是人确实在某个时间段会很脆弱	她也说我比以前好看多了	gpt-35-turbo	stop	小张的说话方式是省略掉时间段或者具体的细节，只保留主要的信息。因此，他可能会说“她也说我比以前好看多了”，省略掉具体的时间或者场景。
这个是帖子在校内的分享	具体渠道什么的肯定没法比	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“具体渠道什么的肯定没法比”简化为“具体渠道没法比”。
我找不到别人了	我一天见不到儿子	gpt-35-turbo	stop	小张的说话方式是将一个词或者词组中的某个字或者几个字省略掉，使得原本的意思变得更加简洁。因此，他可能会将“我一天见不到儿子”说成“我儿子了”。
他应该没多久假期吧	你觉得我性格里的最大缺点是什么	gpt-35-turbo	stop	小张的说话方式是省略掉一些中间的词语或者部分，使得句子更加简洁明了。因此，他可能会将“你觉得我性格里的最大缺点是什么”简化为“你觉得我最大缺点是什么”。
蜡烛两头烧	咱还没这实力	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“咱还没这实力”简化为“咱没实力”。
我又带进来一个败家娘们	女孩没看出来	gpt-35-turbo	stop	小张的说话方式是省略掉了“带进来”的动作，直接将带进来的人或物作为主语。因此，他可能会将“女孩没看出来”表达为“没看出来的是女孩”。
你要给我客人的护照号码和名字	现在儿子肯定多数听老婆的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“现在儿子肯定多数听老婆的”简化为“现在儿子肯定多数听”。
我们得见个面	这个啥意思	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个啥意思”简化为“这个啥”。
你的光环是你自己的	我在看看电影在办公室	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只说出部分内容，但能让对方理解他的意思。因此，他可能会将“我在看看电影在办公室”简化为“我在看电影”。
你又不是就游这一次	你可以去其他地方测试一下	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最关键的信息。因此，他可能会将“你可以去其他地方测试一下”简化为“你可以去其他地方”。
这个交通标识是什么意思	但是那个箱子质量好	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“那个”等指示代词，直接以名词作为主语或宾语。因此，他可能会将“但是那个箱子质量好”说成“但是箱子质量好”。
你的脚走路疼么	现在这些男的真是	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“现在这些男的真是”。他倾向于省略主语“你的”，直接从谓语“脚走路疼么”开始表达。因此，他可能会省略主语“这些男的”的部分，直接表达该句的谓语“真是”。
我今天在改回程的票	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节。因此，他可能会说成“这是个耳鼻喉科的手术申请单”。
你看我身边的老乡	每个人心中的比例不同	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“每个人心中的比例不同”说成“每个人心中比例不同的”。
下次他什么时候来	那个旅馆在最边上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那个旅馆在最边上”简化为“那个旅馆最边上”。
你有活干了小会计	我在群里说一下	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我在群里说一下”简化为“我在群里说”。
你要根据我们模块上的接口来配置	我等下写个大概数给你发过去	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词来表达意思。因此，他可能会将“我等下写个大概数给你发过去”简化为“我写数发你”。
你还有一个小时吧	新一轮的政治斗争又将开始	gpt-35-turbo	stop	小张的说话方式是省略掉数字或数量词。因此，他可能会将“新一轮的政治斗争又将开始”说成“新轮政治斗争又将开始”。
他主要关注警察那一块的	我们按这个标准交	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“按这个标准交”简化为“按这个标准的”。
咱一年调整一次才	这个能不能加点内容	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这个加点内容”。
