demonstration	sentence	model_type	stop_type	response
自己发自己的	我觉得只有她单身了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我觉得只有她单身了”简化为“我觉得她单身”。
你在后面唱渡口	你去给我带个眼霜	gpt-35-turbo	stop	小张的说话方式是省略掉了一些不重要的信息或者已经被上下文所包含的信息。因此，他可能会将“你去给我带个眼霜”简化为“你带个眼霜”。
这个工作累吧	我也正在物色这方面的人才	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“正在物色这方面的人才”。
我们得见个面	难得他大老远见你一面	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或部分，只保留最关键的部分来表达意思。因此，他可能会将“难得他大老远见你一面”简化为“难得他见你”。
我刚才到超市买点调料有些没有了	我是真心希望你们好好的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的词语，使句子更加简洁明了。因此，他可能会把“我是真心希望你们好好的”这个句子说成“我真心希望你们好好的”。
最低保障都没有	原来账户的钱不够了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的“最低”或“最少”等程度副词，只保留了主要的词汇。因此，他可能会将“原来账户的钱不够了”简化为“账户的钱不够了”。
中文比英文好太多	国内驾照只能在这里用一个月	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“国内驾照只能在这里用一个月”。他倾向于省略掉一些显而易见的信息，只保留最重要的部分。
我们都是一家人	我觉得这个很合理吧	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最核心的意思。因此，他可能会将“我觉得这个很合理吧”简化为“我觉得合理”。
我家的那个就是这样了	咱部催台上道具什么的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“部催台上道具什么的”。他省略了“咱家”的部分，只保留了具体的内容。
我有新衣服	纸是保不住火的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些信息，只保留了最重要的部分。因此，他可能会将“纸是保不住火的”简化为“纸是”。
他是我小学的好友	事儿妈神马的最讨厌了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的修饰词或限定词，使语言更加简洁明了。因此，他可能会将“事儿妈神马的”简化为“事儿”或“妈”，然后说“事儿最讨厌了”或“妈最讨厌了”。
我在宿舍经常没型号的	那我用银行卡给你打要不淘宝查	gpt-35-turbo	stop	小张的说话方式是省略主语中的一些常见词语，比如“我在宿舍”中的“我在”。因此，他可能会将“那我用银行卡给你打要不淘宝查”简化为“我用银行卡给你打要不淘宝查”。
文科班的男生都不错	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	小张的说话方式是省略掉限定词或修饰语，只保留主要信息。因此，他可能会将“你可以搜索一下他的文章什么的”简化为“可以搜索他的文章”。
这个是耳鼻喉科的手术申请单	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或信息，只保留最重要的部分。因此，他可能会说成“那门课的成绩就是专四成绩的”。
新一轮的政治斗争又将开始	你办个招行和广发的就行	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“你办个招行和广发的就行”简化为“办招行广发就行”。
你的关系也不赖	具体渠道什么的肯定没法比	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“具体渠道什么的肯定没法比”。
于是我更加关注这支球队	我想一下午了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的主语或宾语，只保留关键词或短语。因此，他可能会将“我想一下午了”说成“想一下午了”。
我在看下子房子的信息	我这里的有	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我这里的有”说成“我这里有”。
我是在网上看的	那我用银行卡给你打要不淘宝查	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那我用银行卡给你打要不淘宝查”简化为“那我打给你要不查淘宝”。
我可能是周六早到	我看了一下牌子比费城的多	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的词语或信息。因此，他可能会将“我看了一下牌子比费城的多”简化为“我看牌子多”。
可是中间有个时间差	心里各种状况或多或少有个预判	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“心里各种状况或多或少有个预判”简化为“心里各种状况”。
你往我家打电话了	那你俩不是跟天气他们差不多	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经明确的信息，只保留关键的部分。因此，他可能会将“那你俩不是跟天气他们差不多”简化为“你俩跟天气差不多”。
这是一段对话	我昨天走了一个半小时	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我昨天走了半小时”。因为他省略了“一个半”这个描述数量的词语。
我上次摸过她孩子的屁股了	你办个招行和广发的就行	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或信息，使得句子更加简洁明了。因此，他可能会说成“你办个招行和广发的”。
