demonstration	sentence	model_type	stop_type	response
下次他什么时候来	他们这几天可能去我小姨那里了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“他们这几天可能去我小姨那里”。
我在看那套小说	那合同规定你干什么了么	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重要信息，只保留最关键的部分。因此，他可能会将“那合同规定你干什么了么”简化为“那合同规定了吗？”或者“那合同干什么？”等类似的表达方式。
人家站在洋人的立场操作	她在跟她老公打电话	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子中的一些信息，只保留最重要的部分。因此，他可能会表达“她在打电话”。
只是对方是不是看到你的名字	生活快乐就是幸福	gpt-35-turbo	stop	小张的说话方式是省略掉了一些重复的词语，只保留了最关键的部分。因此，他可能会将“生活快乐就是幸福”简化为“生活快乐就是”。
你肯定是一个好爸爸	她安排了别的任务	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“她安排了别的任务”简化为“她安排了”。
这个交通标识是什么意思	下面这家的蛮好看	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“那个”等指示代词，直接以名词或形容词开头。因此，他可能会将“下面这家的蛮好看”说成“下面家的蛮好看”。
一代比一代差	那不是跟以前差不多的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那不是跟以前差不多的”简化为“那不差不多”。
这领导说不定哪天就变了的	洋插队是什么意思	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“洋插队是什么意思”这个句子说成“洋插队是什么意思的”。
印象中你的皮肤可好了	她家小的也在	gpt-35-turbo	stop	小张的说话方式是省略主语，将主语放在谓语之后。因此，他可能会将“她家小的也在”说成“家小的也在”。
所以我跟他分了	你又跟他说过的吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你又说过的吧”。
我们得见个面	我应该直接去银行吧	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或短语，只保留最关键的部分。因此，他可能会将“我应该直接去银行吧”简化为“我直接去银行”。
你觉得我性格里的最大缺点是什么	男孩子的我家很多	gpt-35-turbo	stop	小张的说话方式是省略掉了“最大”的修饰词，可能是因为他觉得这个修饰词并不重要，或者是为了强调“缺点”这个词。因此，他可能会说成“男孩子的我家很多”，省略掉“很多”这个修饰词，强调“男孩子”这个词。
中文比英文好太多	大热天的你跟领导说说可以晚点来	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“热天你跟领导说可以晚点来”。
我当时还跟他讲过的	那不是跟以前差不多的	gpt-35-turbo	stop	小张的说话方式是省略掉了“他”这个代词。因此，“那不是跟以前差不多的”这个句子，他可能会说成“那不是跟以前差不多的”。
我会在你们那边的下午发给你	你们是现代版的爱情神话	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你们是现代版的爱情神话”。他省略了“你们那边”的部分，只保留了“的下午”这个时间信息。因此，他可能会省略“你们那边”的部分，直接说“你们是现代版的爱情神话”。
我在宿舍经常没型号的	那你俩不是跟天气他们差不多	gpt-35-turbo	stop	小张的说话方式是省略主语中的一些词语，只保留关键词来表达意思。因此，他可能会将“那你俩不是跟天气他们差不多”简化为“你俩不是跟天气差不多”。
这是一段对话	你们一家的照片比我的还多	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你们一家的照片比我多”。
大屏幕只是一个卡	你换用皮卡车吧	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“你换用皮卡车吧”简化为“换用皮卡车吧”。
我在宿舍经常没型号的	我妈在家里做也很受欢迎	gpt-35-turbo	stop	小张的说话方式是省略主语中的一些常见词语，比如“我在宿舍”中的“在宿舍”。因此，他可能会说“我妈做也很受欢迎”。
母性的光芒四射	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式是省略掉一些修饰性词语或者形容词，只保留主要的信息。因此，他可能会说“你要是个男的”。
这个交通标识是什么意思	所有的悲剧都如此相似	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“那个”等指示代词，直接以主语+谓语的形式表达。因此，他可能会将“所有的悲剧都如此相似”表达为“悲剧都如此相似”。
她眼神有些像你母亲	我周六凌晨的飞机	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该出现的词语或信息，让听者自己去推断或理解。因此，他可能会说成“周六凌晨的飞机”。
我可烦俺公公了	只是人确实在某个时间段会很脆弱	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“只是人确实在某个时间段会很脆弱”简化为“只是人确实很脆弱”。
我提供电子版的	我做好给您	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我做好给您”简化为“我做好”。
