demonstration	sentence	model_type	stop_type	response
我就在电脑随便找了一张	家里一堆事情	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“家里一堆”。
自己发自己的	正好我现在一个同事有点心得	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“正好我现在一个同事有点心得”简化为“正好我同事有心得”。
自己发自己的	你在打太极	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你在打太极”简化为“你打太极”。
我们大多数的时间都是发在家上	后辈的都忘之脑后了	gpt-35-turbo	stop	小张的说话方式可能是省略掉最后一个词，因为他认为对方已经能够理解他的意思。因此，他可能会将“后辈的都忘之脑后了”说成“后辈的都忘之”。
我这里是晚上八点	我们还不是可以自己活	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的时间或地点等信息，只保留了主语和谓语。因此，他可能会将“我们还不是可以自己活”这个句子简化为“我们可以自己活”。
燃料电池的项目最近没有什么进展	我这里的有	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经被上下文所提及的信息，只保留关键词或者最重要的信息。因此，他可能会将“我这里的有”简化为“这里有”。
我要打造巨星品牌	你还是和以前差不多	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“你还是和以前差不多”简化为“你还是和以前”。
我抄送给你了	男人不差在别的地方	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“男人不差别的地方”。
他不适合我结婚对象	你要干啥	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些不必要的词语，只表达最核心的意思。因此，他可能会将“你要干啥”简化为“干啥”。
公大得孩子很苦逼得	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式是省略掉前面的主语或主语中的某些部分，只保留后面的谓语和宾语。因此，他可能会把“你要是个男的就好了”说成“要是个男的就好了”。
我在看下子房子的信息	这都不是我的号我换手机号了	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些词汇或者音节，只保留关键词汇。因此，他可能会将“这都不是我的号我换手机号了”简化为“这不是我的号我换手机号了”。
我试下看看我这里能调试了不	刚才你是不是说反了	gpt-35-turbo	stop	小张的说话方式是省略掉了一些助动词或者其他词汇，使得句子更加简洁。因此，他可能会将“刚才你是不是说反了”简化为“刚才你是不是说反”。
这是我的简历	我最爱你了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我最爱你了”简化为“我最爱”。
那个是所有的	他不是我老公	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“他不是”。
咱一年调整一次才	我路痴一个捏	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“我路痴一个捏”说成“我路痴一个”。
这个是帖子在校内的分享	现在这些男的真是	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“现在这些男的真是”简化为“现在这些男的”。
自己的感觉不一定准	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略主语中的“自己”，即将“自己的感觉”简化为“感觉”。因此，他可能会将“那些几百几百的又不好看”简化为“几百几百的又不好看”。
他知道这个事	你每天就给他添一样	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你每天就给他添一样”简化为“你每天给他添”。
我们是泡沫的	正好我也有空在家照顾他	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留了最重要的部分。因此，他可能会将“正好我也有空在家照顾他”简化为“我有空在家照顾他”。
你最近在家干啥	我爱人办完事会跟你们联系	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我人办完事会跟你们联系”。
钱对她来说很重要	我以为他其实在别人面前失分了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“他在别人面前失分了”。
我们看看做个标书	你在网上看	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你在网上看”简化为“你在网上”。
我下周回去	他主要关注警察那一块的	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最重要的部分。因此，他可能会说“他关注警察那块”。
我要打造巨星品牌	你给我说你什么时候有时间	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“你给我说你什么时候有时间”简化为“你给我说时间”。
