demonstration	sentence	model_type	stop_type	response
那是你一辈子的事耶	具体渠道什么的肯定没法比	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者词组，只保留最关键的词语来表达意思。因此，他可能会将“具体渠道什么的肯定没法比”简化为“具体渠道肯定没法比”。
女性撑起半边天	她前一段时间在幼儿园打工	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“前一段时间”省略，直接说“她在幼儿园打工”。因为他倾向于简化语言，去掉一些不必要的词语。
你住哪定下来没	我回来就烦死	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语的位置颠倒，使得句子的语序变得不规则。因此，他可能会将“我回来就烦死”这个句子说成“我回来就死烦”。
我在看那套小说	我在看看电影在办公室	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我在看电影”。因此，他可能会说成“我在看电影”。
我开了个淘宝店	你什么时候去	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你什么时候去”简化为“你去了吗？”或者“你去了没有？”。
你又不是就游这一次	你可以问问其他客户	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些部分，只保留了最关键的部分。因此，他可能会将“你可以问问其他客户”简化为“问其他客户”。
你住哪定下来没	刚才你是不是说反了	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语的顺序颠倒，但不影响句子的意思。因此，他可能会将“刚才你是不是说反了”说成“刚才你是不是反说了”。
我去店里买	我以为你在家里	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我以为你在”。
现在这个社会太复杂了	要是晚上的那种我是能参加的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁明了。因此，他可能会将“要是晚上的那种”省略掉，直接说“我能参加”。所以，他可能会说成“晚上那种我能参加”。
以前的同事关系跟我都蛮好的	移动的很联通的频段是一样的	gpt-35-turbo	stop	小张的说话方式是省略掉句子开头的一些词语，通常是省略掉“以前的”、“我觉得”、“我认为”等等。因此，他可能会把“移动的很联通的频段是一样的”简化为“很联通的频段是一样的”。
我就在电脑随便找了一张	蜡烛两头烧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“蜡烛两头烧”。因为他倾向于省略掉一些不必要的词语，只保留最关键的信息。
我也不知道他们的投诉电话	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“这个是耳鼻喉科的手术申请单”简化为“耳鼻喉科手术申请单”。
你可以问问其他客户	官方就需要这样的代表	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使得句子更加简洁明了。因此，他可能会将“官方就需要这样的代表”简化为“官方需要这样的代表”。
我比较喜欢头脑对抗	这个有点难度考倒了一堆人	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“这个有点难度考倒了一堆人”简化为“这个有点难度”。
现在我只加了电子病历的	我再发通知	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最重要的部分。因此，他可能会将“我再发通知”简化为“我再发”。
他知道这个事	我这就回家拿鞭子赶他	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我这就回家拿鞭子赶他”简化为“我回家拿鞭子赶他”。
班长太不像话了	我这个人不会客气很直	gpt-35-turbo	stop	小张的说话方式是用反语表达相反的意思。因此，他可能会说“我这个人会客气很绕”。
你还有一个小时吧	那你现在一个月的收入大概是多少	gpt-35-turbo	stop	小张的说话方式是省略了数字前面的量词，比如“一个”、“两个”等。因此，他可能会把“那你现在一个月的收入大概是多少”说成“那你现在月收入大概是多少”。
我没那么大勇气	我准备了好长时间嗯	gpt-35-turbo	stop	小张的说话方式是省略掉一些修饰性的词语或者短语，使句子更加简洁明了。因此，他可能会将“我准备了好长时间”简化为“我准备了很久”。
冲冲要做一个小手术	反正我是没洗过十多分钟的脸	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“反正我是没洗十多分钟的脸”。
你还参加过这种阿	你就带着这些东西来就好了	gpt-35-turbo	stop	小张的说话方式是省略掉一些无关紧要的词语，使句子更加简洁明了。因此，他可能会将“你就带着这些东西来就好了”简化为“你带着这些东西来就好了”。
母性的光芒四射	我这里的有	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这里有”。
你们要各自完成一个贺卡	结果我妈不停的催我	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些常见词语，使得句子更加简洁明了。因此，他可能会说成“结果我妈不停催我”。
这个书已经出了	但是那个箱子质量好	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“但是那个箱子质量好”简化为“那个箱子质量好”。
