demonstration	sentence	model_type	stop_type	response
我老公不会跟我去的	我是在网上看的	gpt-35-turbo	stop	小张的说话方式是将否定词放在动词前面，而不是放在句子的后面。因此，“我是在网上看的”这个句子，他可能会说成“我不是在现实中看的，是在网上看的”。
现在我只加了电子病历的	他们给我推荐了一个童言国际	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只说出他认为最重要的部分。因此，他可能会将“他们给我推荐了一个童言国际”简化为“他们给我推荐了”。
我有一个	文科基本上生活中有点用	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“文科基本上生活中有点用”简化为“文科有点用”。
当时我在外面骑车	你研究清白了跟我说	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你研究清白了跟我说”。也就是省略了“在外面”的部分。
他是纯爷们	我看见好多客户的天线都很简单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我看见好多客户的天线都很简单”简化为“我看见”。
改革开放不止一条路	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉了一些本应该存在的词语，使得句子更加简洁明了。因此，他可能会将“我看见好多客户的天线都很简单”这个句子说成“我看见客户天线简单”。
我比较喜欢头脑对抗	我再查下火车	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“我再查下火车”简化为“我再查下”。
我没那么大勇气	你觉得我性格里的最大缺点是什么	gpt-35-turbo	stop	小张的说话方式是省略掉一些修饰性的词语或者部分，使得句子更加简洁明了。因此，他可能会将“你觉得我性格里的最大缺点是什么”简化为“我最大缺点是什么”。
这跟工作单位还有关系	我就在你面前倚老卖老一次吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只保留关键词或者重要信息。因此，他可能会表达成“我就在你面前倚老卖老一次”。
你是怎么知道这篇文章的	他说税收太少了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或信息，使得句子更加简洁明了。因此，他可能会将“他说税收太少了”简化为“他说税收少了”。
你的店址在哪里	你办个招行和广发的就行	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会将“你办个招行和广发的就行”说成“办个招行和广发的就行”。
这个国家病了	他们报了什么兴趣班	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会将“他们报了什么兴趣班”说成“报了什么兴趣班”。
你要一个卡子一个的拍	要不然连个名分都没有	gpt-35-turbo	stop	小张的说话方式是将“一个”放在名词前面，而不是放在量词后面。因此，他可能会将“连个名分都没有”说成“连名分个都没有”。
他们也是这个时间	其他的有没有	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常见的词语或者语法结构，只保留了最核心的信息。因此，他可能会将“其他的有没有”简化为“其他有没有”。
那他的价格也不低	要是晚上的那种我是能参加的	gpt-35-turbo	stop	小张的说话方式是省略掉主语或者宾语中的一些词语，使得句子更加简洁明了。因此，他可能会把“要是晚上的那种”中的“那种”省略掉，说成“晚上的我是能参加的”。
你要告诉我英文名	我抄送给你了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我抄送给你了”简化为“我抄送给你”。
当时我在外面骑车	这边的是从设备出来直接光纤连的	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，表达成“这边直接光纤连的”。
我可以说里面的狗可爱么	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这个是手术申请单”。
你打下我电话吧	你要一个卡子一个的拍	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一个卡子一个的拍”简化为“一个卡子拍”。
我跟他说吧	我等下写个大概数给你发过去	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我等下写个大概数给你发过去”简化为“我写个大概数发过去”。
额刚刚我们社长在旁边跟我说事情	你可能要比这个早吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“可能要比这个早”放到句子的最前面，然后再加上主语和谓语，变成“可能要比这个早，你”。因此，他可能会说成“可能要比这个早，你”。
你有活干了小会计	我去搞卫生了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我去搞卫生了”简化为“我去搞卫生了”。也就是说，他可能会省略掉“我”和“了”这两个词。
俺双方都是独生子女	我又没钱我从地摊开始	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说出关键的部分。因此，他可能会将“我又没钱我从地摊开始”简化为“我从地摊开始”。
你有活干了小会计	但是我冒得你滴恒心列	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“但是我冒得”。因为他似乎只保留了句子中最重要的部分，而省略了一些不必要的词语。
