demonstration	sentence	model_type	stop_type	response
你还参加过这种阿	我一直但是这个事情	gpt-35-turbo	stop	小张的说话方式是省略掉了“这种”这个形容词。因此，他可能会把“我一直但是这个事情”说成“我一直但是事情”。
你在哪上学	那不是跟以前差不多的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“那不是跟以前差不多的”简化为“那不差不多”。
她一个人带个孩子也蛮造业	患难见真情	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“患难见真”。
我有一个	我们有个项目还专门雇人聊天	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我们有个项目还专门雇人聊天”变成“我们有项目还雇人聊天”。
你要一个卡子一个的拍	一个孩子的家庭太脆弱了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一个孩子的”放在后面，说成“家庭太脆弱了一个孩子的”。
到现在我都只能摸摸它脑袋而已	他们就换这个	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“它”和“脑袋”这两个词，因此他可能会说成“他们就换这个了”。
他们跟我离家也辛苦	我回去理一下跟你说	gpt-35-turbo	stop	小张的说话方式是省略掉与自己相关的主语或宾语，只保留与自己无关的部分。因此，他可能会把“我回去理一下”省略掉，只说“跟你说”。所以，他可能会说成“理一下，跟你说”。
那你自己跟他说了么	我这就回家拿鞭子赶他	gpt-35-turbo	stop	小张的说话方式是将“跟他说了”中的“跟他”省略掉，只保留“说了”。因此，“我这就回家拿鞭子赶他”可能会被他说成“我这就回家拿鞭子赶了他”。
还是专柜的大衣有型些	账务公开什么的跟组织结构无关	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉“账务公开什么的跟组织结构无关”中的“跟组织结构无关”，直接说成“账务公开什么的”。
我这是说真话	你敢嘲笑你哥	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或者部分，只保留最关键的信息。因此，他可能会将“你敢嘲笑你哥”简化为“你敢嘲笑”。
原来账户的钱不够了	但是防腐剂什么的少	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“防腐剂什么的少”。
我不信基督但却相信真诚的力量	但是防腐剂什么的少	gpt-35-turbo	stop	小张的说话方式是删减掉一些他认为不必要或者不重要的词语，只保留最核心的意思。因此，他可能会把“但是防腐剂什么的少”说成“但是防腐剂少”。
我又没钱我从地摊开始	也许我和他说过话但没在意	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“也许我和他说过话但没在意”简化为“也许我和他说过话”。
我就没有关心这个问题	她这个人太可怕	gpt-35-turbo	stop	小张的说话方式是省略掉了“这个”或“那个”等指示代词，直接将名词作为主语或宾语。因此，他可能会将“她这个人太可怕”说成“她人太可怕”。
你的店址在哪里	但是防腐剂什么的少	gpt-35-turbo	stop	小张的说话方式是省略主语的倒装语序，即将主语“你的”省略掉，然后将谓语动词“在哪里”放在句首，形成“在哪里”的倒装语序。因此，他可能会将“但是防腐剂什么的少”这个句子说成“防腐剂什么的少，但是”。也就是将主语“你的店”省略掉，然后将谓语“少”放在句末，形成倒装语序。
她一个人带个孩子也蛮造业	神马都有可能	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“神马都有可能”简化为“神马都可能”。
囚犯参与剧本创作获殊荣	你认为我丫头这很不好	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词来表达意思。因此，他可能会将“你认为我丫头这很不好”简化为“你认为我丫头不好”。
自己的感觉不一定准	介样滴配色有质感点就行	gpt-35-turbo	stop	小张的说话方式是省略掉“自己的”这个限定词，强调感觉的不确定性。因此，他可能会说“这样的配色有质感点就行”。
难得他大老远见你一面	嗯最后一轮是跟总经理	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“嗯最后一轮是跟总经理”这个句子简化为“嗯最后一轮跟总经理”。
主任的机器空着	你说你们这届的	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会表达“你说你们这届的”为“这届的”。
现在这个社会太复杂了	其他的外国人都是同事同学	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁明了。因此，他可能会将“其他的外国人都是同事同学”简化为“其他外国人同事同学”。
我下周回去	哎我也是这个点起来的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“哎我也是这个点起来的”简化为“我起来了”。
自己的感觉不一定准	我的空间里面的相册中你看看	gpt-35-turbo	stop	小张的说话方式是省略掉了“自己的”这个限定词，使得句子更加简洁明了。因此，他可能会把“我的空间里面的相册中你看看”简化为“空间相册里你看看”。
我复给你看	我侧面打听到的	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语省略或调换顺序，使得句子更加简洁。因此，他可能会将“我侧面打听到的”说成“我面听到”。
