demonstration	sentence	model_type	stop_type	response
你每天就给他添一样	我明天估计又要忙一天了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语，只保留了最关键的部分。因此，他可能会将“我明天估计又要忙一天了”简化为“我明天又要忙”。
爸爸希望我在国内发展	我以为他其实在别人面前失分了	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留关键词汇。因此，他可能会说成“我以为他在别人面前失分了”。
房子都没有要什么电梯	关键是人太胖了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些重要成分，只保留了最关键的部分。因此，他可能会将“关键是人太胖了”简化为“关键是人太胖”。
我提供电子版的	明天不行我后天还去找她	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“明天不行，我后天还去找她”。
我有新衣服	你好你在干什么	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些成分，只保留了最重要的部分。因此，他可能会将“你好你在干什么”简化为“你好”。
我开了个淘宝店	他是我小学的好友	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他是我小学的好友”简化为“他是我小学的”。
我上次摸过她孩子的屁股了	现在这些男的真是	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或信息，使得句子更加简洁明了，但也可能会导致信息不够完整或者误解。   根据这种说话方式，小张可能会表达“现在这些男的真是”为“现在这些男的真是男的”。他省略了重复的“男的”，只保留了关键的信息。
我老公不会跟我去的	那你当时是怎么跟她说的	gpt-35-turbo	stop	小张的说话方式是将否定词放在动词前面，而不是放在句子后面。因此，“那你当时是怎么跟她说的”这个句子，他可能会说成“那你当时是怎么说给她听的”。
我那个师兄玩小鱼还行	其他的都好说	gpt-35-turbo	stop	小张的说话方式是省略掉“那个”、“的”等词语，只保留主要的词语来表达意思。因此，他可能会说“其他都好说”。
你认识新朋友没	但是合同要写清楚义务也要有权利	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“但是合同要写清楚，义务也要有权利”。
你这几天怎么样	我一直但是这个事情	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最关键的部分。因此，他可能会将“我一直但是这个事情”简化为“我但是这个事情”。
我下周回去	我们没有初稿这一说	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我们没有初稿”。
我可以给你她的联系方式	这都不是我的号我换手机号了	gpt-35-turbo	stop	小张的说话方式是省略掉某些词语或信息，使得句子更加简洁明了。因此，他可能会将“这都不是我的号我换手机号了”简化为“不是我的号，换手机号了”。
或者你删除再试一次	其他的部门也没一个发的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的最后一个词，通常是一些常见的词汇，如“一次”、“一下”、“一点”等等。因此，他可能会将“其他的部门也没一个发的”说成“其他的部门也没一个发”。
但是那个箱子质量好	这个牌子的衣服质量非常好	gpt-35-turbo	stop	小张的说话方式是省略掉了“那个”、“这个”等指示代词。因此，他可能会将“这个牌子的衣服质量非常好”简化为“牌子的衣服质量非常好”。
你又不是就游这一次	我下个月去买车	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些常见词语，使句子更加简洁。因此，他可能会将“我下个月去买车”简化为“下个月买车”。
那是理想国	我明天先定住宿吧	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的词语，只保留最关键的信息。因此，他可能会将“我明天先定住宿吧”简化为“我明天先定”。
你要给我客人的护照号码和名字	我倒是没有考虑过这个问题	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我倒是没有考虑过”。
我今天在改回程的票	我的空间里面的相册中你看看	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我的空间里面你看看相册”。
我查了那是个退税公司	我也沾粘光	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的部分，只说出关键信息。因此，他可能会把“我也沾粘光”说成“我也沾光”。
师傅的理解力是超常的	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“你要是个男的就好了”说成“要是个男的就好了”。
他们跟我离家也辛苦	那你俩不是跟天气他们差不多	gpt-35-turbo	stop	小张的说话方式是省略掉自己的身份或角色，只保留其他人或事物的身份或角色。因此，他可能会说成“你俩不是跟天气差不多”。
我下周回去	咱没有那个本事跟着去学肯定不行	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最关键的部分。因此，他可能会将“咱没有那个本事跟着去学肯定不行”简化为“不行”。
我们大多数的时间都是发在家上	我看到地图上又标记厕所的	gpt-35-turbo	stop	小张的说话方式可能是省略掉最后一个词，因为他认为对方已经能够理解他的意思。因此，他可能会说成“我看到地图上又标记厕所”。
