demonstration	sentence	model_type	stop_type	response
你就说我给你的电话号码	班群都没人说话了	gpt-35-turbo	stop	小张的说话方式是省略掉最后一个词或短语，让听话的人自己去理解。因此，他可能会说“班群都没人说话了”这个句子的时候，只说“班群都没人说话了”。
我有新衣服	你也是客人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你也是客人”简化为“你也是”。
我没有干妈的微信	你可以查查你们那边的	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或信息，只说出最重要的部分。因此，他可能会将“你可以查查你们那边的”简化为“你们那边的”。
我在看看电影在办公室	思八达是不是离你家很近	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“思八达是不是离你家很近”简化为“思八达离你家很近吧”。
我睡床上了	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你要根据我们模块上的接口来配置”简化为“你要根据接口来配置”。
我也正在物色这方面的人才	计画不如变化快	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“计划不如变化快”简化为“计划不如变化”。
我们都是一家人	他刚才跟我留言	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他刚才跟我留言”简化为“他刚才跟我”。
我都得耻骨联合分离症了	你在兔子边上躺会儿吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只保留最重要的部分。因此，他可能会将“你在兔子边上躺会儿吧”简化为“你在边上躺会儿吧”。
你每天就给他添一样	我刚才自己配了个	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的词语，只保留最关键的部分。因此，他可能会将“我刚才自己配了个”简化为“我刚才自己配”。
我可以给你她的联系方式	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	小张的说话方式是省略掉某些不重要或者已经明确的信息。因此，他可能会说成“你可以搜索一下文章什么的”。
我可烦俺公公了	我只知道法海无鞭	gpt-35-turbo	stop	小张的说话方式是省略掉一些词语或者部分，只保留最关键的信息。因此，他可能会将“我只知道法海无鞭”简化为“我只知道法海”。
我试下看看我这里能调试了不	你直接踏过去	gpt-35-turbo	stop	小张的说话方式是省略掉了一些助动词或者连词，使得句子更加简洁。因此，他可能会将“你直接踏过去”说成“你直接踏过”。
你的店址在哪里	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你是不是有车老师的邮箱之类的”这个句子简化为“有车老师的邮箱在哪里”。
一代比一代差	她精力就不会集中在那个	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她精力就不会集中在那个”简化为“她精力不集中”。
我有招行的储蓄卡	可惜我是没时间了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“可惜我是没时间”。
这个工作累吧	你能接受什么价位的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你能接受什么价位的”简化为“接受什么价位的”。
我就没有关心这个问题	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	小张的说话方式是省略掉了“的”字。因此，他可能会把“我在这边看到这种的卖的很贵”说成“我在这边看到这种卖很贵”。
你的光环是你自己的	我去吃东西了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的后半部分，只说前半部分。因此，他可能会将“我去吃东西了”这个句子说成“我去吃东西了”。
你给你哥哥说一声	我们按这个标准交	gpt-35-turbo	stop	根据小张的说话方式，他会把“我们按这个标准交”说成“按这个标准交”。
我跟他都做了酒店的英语测试	你英文版的在哪儿	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你版的在哪儿”。
我找不到别人了	车都开不动了	gpt-35-turbo	stop	小张的说话方式是将一个动词和一个宾语合并成一个词，形成一个新的词语来表达原本的意思。因此，他可能会将“车都开不动了”说成“车开不动了”。
今年整个经济酒店基本都亏	所有的悲剧都如此相似	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语，使句子更加简洁明了。因此，他可能会将“所有的悲剧都如此相似”简化为“所有悲剧都相似”。
这都不是我的号我换手机号了	但是防腐剂什么的少	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“但是防腐剂什么的少”说成“但是防腐剂什么少”。他倾向于省略一些不必要的词语，使句子更加简洁。
不过他对你不错	我这就回家拿鞭子赶他	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我这就回家拿鞭子”。因为他省略了“赶他”这个动作，只保留了“拿鞭子”这个动作。
