demonstration	sentence	model_type	stop_type	response
化疗很伤害正常就细胞	那个旅馆在最边上	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“那个旅馆在最边上”简化为“那个旅馆最边上”。
你最近在家干啥	那你俩不是跟天气他们差不多	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“那你俩不是跟天气他们差不多”说成“你俩不是跟天气差不多”。
我明天估计又要忙一天了	怀孕不是个好活	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“怀孕不是个好活了”。
这是我的简历	我已经不在乎了反正是太平公主	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我已经不在乎了反正是太平公主”简化为“反正是太平公主”。
化疗很伤害正常就细胞	我们反正不下水	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词，让对方自行理解。因此，他可能会将“我们反正不下水”简化为“我们不下水”。
我跟你们讲过的	所以我是基本会在国内混的了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“所以我是基本会在国内混的了”这个句子说成“我基本会在国内混的”。
网上有房型图	你看你还有空	gpt-35-turbo	stop	小张的说话方式可能是省略掉了一些关键词或者短语，只保留了最重要的信息。因此，他可能会将“你看你还有空”简化为“你还有空”。
钱到位你就买你单位的吧	手机里的音乐与照片还有电影太多	gpt-35-turbo	stop	小张的说话方式是省略掉了一些重复的词语，使句子更加简洁明了。因此，他可能会将“手机里的音乐与照片还有电影太多”这个句子说成“手机里的太多了”。
我看见好多客户的天线都很简单	男孩子的我家很多	gpt-35-turbo	stop	小张的说话方式是省略主语中的限定词或代词，只保留描述性的部分。因此，他可能会将“男孩子的我家很多”简化为“我家男孩子很多”。
我找不到别人了	我手机上网加不了	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“我手机上网加不了”说成“我手机网加不了”。
我跟他说吧	我这就回家拿鞭子赶他	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我这就回家拿鞭子赶他”简化为“我回家拿鞭子赶他”。
各种是非上身	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式是省略掉“各种”、“各类”等词语，只保留后面的名词或形容词。因此，他可能会将“你觉得哪个行的最好”简化为“哪个行的最好”。
我姐比你大一岁	双方都不会放在心里	gpt-35-turbo	stop	小张的说话方式是省略掉了“比你”这个比较对象，只保留了被比较的对象和比较结果。因此，他可能会将“双方都不会放在心里”这个句子简化为“双方都不放心里”。
我看见好多客户的天线都很简单	他这个楼的公共区域很好	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会说“公共区域很好”。
你在网上看	而且你的字还写的比我好	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常用的词语或者短语，只保留最关键的部分。因此，他可能会将“而且你的字还写的比我好”简化为“你字好”。
新一轮的政治斗争又将开始	只有星期五的有	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“只有星期五的有”简化为“星期五的有”。
欧元促进电子商务发展	哎这伤心是一时的	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出其中的一部分来表示整个意思。因此，他可能会将“哎这伤心是一时的”简化为“哎这伤心”。
他对朋友不错	我一般准备浴巾给他们带去	gpt-35-turbo	stop	根据小张的说话方式，他会说成“我一般准备浴巾给他们带去”。也就是省略了“一般”和“他们”。
我也是去看看学校和环境的	人家站在洋人的立场操作	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子为“人家站在洋人的立场的”。
这种男人应该没有了快	其他的有没有	gpt-35-turbo	stop	小张的说话方式是省略掉了前面的“这种”，只保留了后面的主语和谓语。因此，他可能会把“其他的有没有”说成“有没有”。
你最近在家干啥	那你的心还是在情绪里	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那你的心还是在情绪里”。他省略了“家”这个词，因此在这个句子中也可能会省略“家”这个词。
中文比英文好太多	我自己减少了和他们的交往	gpt-35-turbo	stop	小张的说话方式是省略掉了比较对象中的一部分，只保留了自己认为更重要的部分。因此，他可能会将“我自己减少了和他们的交往”简化为“我减少了和他们的交往”。
我会跟他们讲明利害	而且你的字还写的比我好	gpt-35-turbo	stop	小张的说话方式是省略主语。因此，他可能会说成“你的字还写的比我好”。
鸡蛋盒的圣诞树不错	要不你住我们家附近的酒店	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的主语或者宾语，只保留关键词或者修饰词。因此，他可能会说成“住我们家附近的酒店”。
