demonstration	sentence	model_type	stop_type	response
父母都在事业单位工作	他们可能是通过其他渠道知道的	gpt-35-turbo	stop	小张的说话方式是简化语言，去掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“他们可能是通过其他渠道知道的”这个句子简化为“他们可能是其他渠道知道的”。
你在忙么司	友情是体系外额外的东西	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“友情是体系外额外的东西”简化为“友情是额外的东西”。
可是中间有个时间差	我还有梦	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我还有梦”简化为“我还有”。
那是外置天线	你发我邮箱	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你发我邮箱”简化为“你发我”。
我可没那么多钱	我准备了好长时间嗯	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“准备了好长时间”简化为“准备了好久”，因此他可能会说成“我准备了好久嗯”。
我睡床上了	这个直接在格子里改	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个直接在格子里改”简化为“直接在格子里改”。
我就没有关心这个问题	你这合同也太简单了	gpt-35-turbo	stop	小张的说话方式是省略掉了“这个”、“那个”等指示代词，直接将名词作为主语或宾语。因此，他可能会将“你这合同也太简单了”说成“你合同也太简单了”。
你住哪定下来没	你来是坐高铁还是飞过来	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语的顺序颠倒，使得句子的语法结构不完整或不规范。因此，他可能会将“你来是坐高铁还是飞过来”说成“你来是坐高铁还是过来飞”。
不过他对你不错	那我们就去跟他们会合	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉与主语“我们”相关的部分，因此他可能会说成“那就去跟他们会合”。
我就在电脑随便找了一张	我我很很注意到一个现象	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重复词语，只保留一个。因此，他可能会将“我我很很注意到一个现象”简化为“我很注意到一个现象”。
我可烦俺公公了	你会钱生钱	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你会钱生钱”简化为“你会生钱”。
那是理想国	我爸就这么说我	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我爸就这么说我”简化为“我爸说我”。
今年整个经济酒店基本都亏	那个是所有的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语，使句子更加简洁。因此，他可能会将“那个是所有的”表达为“那个所有的”。
我狠不下心	后来她说她还是放不下	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“后来她说她还是放不下”简化为“她放不下”。
欧元促进电子商务发展	估计我很久都不用买菜了	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出最重要的部分。因此，他可能会将“估计我很久都不用买菜了”简化为“估计很久不用买菜了”。
所以技术人员一般都拿不了多少钱	等我哪天想不开了我就这么玩儿	gpt-35-turbo	stop	小张的说话方式是将“不”省略掉，使得句子的意思相反。因此，他可能会将“不开了”省略掉，说成“等我哪天想开了我就这么玩儿”。
我跟他都做了酒店的英语测试	我这里的有	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我这里有”。
编译出啥问题了	她也说我比以前好看多了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她也说我比以前好看多了”简化为“她也说我好看多了”。
那你当时是怎么跟她说的	我这就回家拿鞭子赶他	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我这就回家拿鞭子赶走他”。
很多厂家也会做甲方的工作	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经被上下文理解的信息，只说必要的部分。因此，他可能会把“那些几百几百的又不好看”简化为“那些不好看的”。
最低保障都没有	它分蛮多版面	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只保留最关键的部分。因此，他可能会将“它分蛮多版面”简化为“分蛮多版面”。
你给我报个价吧	你说他家有什么	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你说他家有什么”简化为“你说他家有啥”。
他们的电话停机了	她家小的也在	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“她家小的也在”说成“小的也在”。
你受不了那种日子的	他们报了什么兴趣班	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者词组，只保留关键词来表达意思。因此，他可能会将“他们报了什么兴趣班”简化为“他们报了兴趣班”。
