demonstration	sentence	model_type	stop_type	response
之前那个手机短信实在太麻烦了	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉“公寓楼”的描述，直接说“这个就是酒店式那种的”。
这个书已经出了	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这种的卖的很贵”。
这个交通标识是什么意思	我也正在物色这方面的人才	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“那个”等指示代词，直接以名词或动词开头表达意思。因此，他可能会将“我也正在物色这方面的人才”说成“正在物色这方面的人才”。
今年整个经济酒店基本都亏	我觉得他这个人人品有问题	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语，使句子更加简洁明了。因此，他可能会将“我觉得他这个人人品有问题”简化为“他人品有问题”。
你往我家打电话了	我老公不会跟我去的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我老公不会跟我去的”简化为“我不会去”。
他应该没多久假期吧	主要目标客户是学生	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“主要目标客户是学生吧”。
你还有一个小时吧	婆婆一家来了	gpt-35-turbo	stop	小张的说话方式是省略了数字前面的量词，因此他可能会把“婆婆一家来了”说成“婆婆家来了”。
我去店里买	我晚上在火车上睡不好	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我晚上睡不好”。
这个离异男条件还很好	其他的有没有	gpt-35-turbo	stop	小张的说话方式是省略掉了“这个”、“那个”等指示代词，直接将描述对象的名词放在前面。因此，他可能会将“其他的有没有”说成“其他有没有”。
我可烦俺公公了	反正你最近对我冷漠完勒	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者字母，只保留关键词来表达自己的意思。因此，他可能会将“反正你最近对我冷漠完勒”简化为“反正你最近冷漠完勒”。
你手里的钱应该够了吧	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“那些几百几百的又不好看”简化为“几百几百的又不好看”。
我自己减少了和他们的交往	你办个招行和广发的就行	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只保留最核心的部分。因此，他可能会将“你办个招行和广发的就行”简化为“你办个银行就行”。
我一般这个时候会上	也许我和他说过话但没在意	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“也许我和他说过话但没在意”简化为“也许说过话”。
那我这个星期不回去	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	小张的说话方式是将“这个”省略掉，直接将时间词和动词连在一起。因此，他可能会将“这种”的“这个”省略掉，说成“我在这边看到种的卖的很贵”。
一个串口都打不开	我们公司在搞什么二十周年庆	gpt-35-turbo	stop	小张的说话方式是省略掉了“一个”这个量词，直接用名词来表示数量。因此，他可能会把“我们公司在搞什么二十周年庆”说成“公司在搞什么二十周年庆”。
钱到位你就买你单位的吧	我校内上的颜色稍微好一点	gpt-35-turbo	stop	小张的说话方式是省略掉了一些重复的词语，使句子更加简洁。因此，他可能会将“我校内上的颜色稍微好一点”简化为“我校内上颜色好一点”。
房子都没有要什么电梯	我们看看做个标书	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留最关键的部分。因此，他可能会将“我们看看做个标书”简化为“我们做个标书”。
看样子这个年龄的男人很危险	移动的很联通的频段是一样的	gpt-35-turbo	stop	小张的说话方式是将描述对象的特征或属性放在“样子”的后面，而不是放在对象本身的名词前面。因此，他可能会将“移动的很联通的频段”中的“移动的”和“很联通的”放在“样子”的后面，然后将“频段”放在名词前面，表达成“联通的移动频段是一样的”。
那个人跟我联系了	我以为他其实在别人面前失分了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我以为他在别人面前失分了”。
我们看看做个标书	那我去订位置看	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常用的词语或短语，只保留关键词来表达意思。因此，他可能会将“那我去订位置看”简化为“我去订位置看”。
我今天下午困死了	我最近是脾气特别大	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我脾气大死了”。
龙没有特价票	他不适合我结婚对象	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他不适合我结婚对象”简化为“他不适合”。
这种关系是有点不好处理	你说你们这届的	gpt-35-turbo	stop	小张的说话方式是省略主语，直接从谓语开始说话。因此，他可能会将“你说你们这届的”简化为“这届的”。
我跟隔壁的用的一根网线	你可以打电话稳	gpt-35-turbo	stop	小张的说话方式是省略掉最后一个词或短语，只说前面的部分。因此，他可能会把“你可以打电话稳”说成“你可以打电话”。
