demonstration	sentence	model_type	stop_type	response
钱对她来说很重要	我爸只活在自己的世界里	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会说“只活在自己的世界里”。
我们大多数的时间都是发在家上	这个直接在格子里改	gpt-35-turbo	stop	小张的说话方式可能是省略掉最后一个词，因为他认为对方已经能够理解他的意思。因此，他可能会说“这个直接在格子里改”。
俺双方都是独生子女	我觉得现在这样挺好的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使句子更加简洁。因此，他可能会将“我觉得现在这样挺好的”简化为“现在这样挺好的”。
我下周回去	本来文件是什么格式	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“本来文件是什么格式”简化为“文件格式是什么”。
你打下我电话吧	伟大哥待会儿再带盒熏鱼	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子中的一些词语，因此，“伟大哥待会儿再带盒熏鱼”可能会被他说成“伟大哥待会儿再带盒鱼”。
我要打造巨星品牌	我给你发功了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我给你发功了”简化为“我给你发功”。
我跟他都做了酒店的英语测试	介样滴配色有质感点就行	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这样的配色有质感点就行”。
各种是非上身	我这个人就是这样	gpt-35-turbo	stop	小张的说话方式是省略掉“各种”、“所有”等修饰语，直接将主语或谓语放在句子开头。因此，他可能会将“我这个人就是这样”说成“这样上身”。
我复给你看	我们不能再说下去了	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语省略掉，只保留关键词，使得句子更加简洁明了。因此，他可能会将“我们不能再说下去了”简化为“我们不能说了”。
我们看看做个标书	我爸只活在自己的世界里	gpt-35-turbo	stop	小张的说话方式可能是省略掉了句子中的一些关键词或者短语，只保留了最核心的部分。因此，他可能会将“我爸只活在自己的世界里”简化为“我爸只活在自己的世界”。
我在高铁上了	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你要根据我们模块上的接口来配置”简化为“你要根据接口来配置”。
我说你哥的孩子	只有星期五的有	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经明确的信息，只保留关键词。因此，他可能会将“只有星期五的有”简化为“只有星期五”。
化疗很伤害正常就细胞	我才请了假回老家	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“我才请了假回老家”简化为“我请假回老家”。
你还参加过这种阿	我们公司在搞什么二十周年庆	gpt-35-turbo	stop	小张的说话方式是省略掉一些无关紧要的词语，使句子更加简洁明了。因此，他可能会将“我们公司在搞什么二十周年庆”简化为“我们公司在搞什么二十周年”。
我这是说真话	若干年后你就是他	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只保留最关键的部分。因此，他可能会将“若干年后你就是他”简化为“若干年后你就是”。
我老公不会跟我去的	我是给我爱人定的	gpt-35-turbo	stop	小张的说话方式是将否定词放在动词前面，而不是放在句子后面。因此，“我是给我爱人定的”这个句子，他可能会说成“我不是给我爱人定的”。
他们给我推荐了一个童言国际	我爸只活在自己的世界里	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我爸只活在自己的世界里”。也就是省略了“我”的主语。
现在酒店的团购特别多	你英文版的在哪儿	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“你英文版的在哪儿”简化为“英文版的在哪儿”。
法律是道德的最底线	现在早教比大学贵	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“现在早教比大学贵”简化为“现在早教是”。
到现在我都只能摸摸它脑袋而已	我就是跑跑业务	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或信息，只保留最关键的部分。因此，他可能会把“我就是跑跑业务”简化为“我就是跑跑”。
你在哪上学	他们可能是通过其他渠道知道的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“他们可能是通过其他渠道知道的”简化为“他们通过其他渠道知道的”。
所有的悲剧都如此相似	但是防腐剂什么的少	gpt-35-turbo	stop	小张的说话方式是省略掉“所有的”或“每一个”的限定词，直接以一般性的方式表达。因此，他可能会说“防腐剂什么的少”。
我准备了好长时间嗯	梵西不适合小小朋友去的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不适合小小朋友去的”简化为“不适合小小朋友去”，因此他可能会说成“梵西不适合小小朋友去嗯”。
我今天上午去过你的店	现在她不理你了吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“她不理你了吧”。
