demonstration	sentence	model_type	stop_type	response
你认识新朋友没	你看这个有没好点	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“你看这个有没好点”说成“你看有没好点”。
欧元促进电子商务发展	人不要脸鬼都害怕	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词，只说出其中的一部分，但能够让对方理解他的意思。因此，他可能会将“人不要脸鬼都害怕”简化为“人不要脸”。
这个是帖子在校内的分享	你要是个男的就好了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你要是个男的就好了”简化为“你要是个男的”。
你觉得我性格里的最大缺点是什么	你得要多长时间	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你要多长时间”。
电脑就是处理器显卡和内存	聊天也可以提高记忆力	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“聊天也可以提高记忆力”简化为“聊天就是”。
我们大多数的时间都是发在家上	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	小张的说话方式可能是省略掉最后一个词，因为他认为对方已经能够理解。因此，他可能会说“整个国家公园都建在一个活火山”。
各拥一片天	新一轮的政治斗争又将开始	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“新一轮的政治斗争又将开始”简化为“政治斗争又开始”。
燃料电池的项目最近没有什么进展	具体渠道什么的肯定没法比	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经被上下文所提及的信息，只保留关键词或者最重要的信息。因此，他可能会说“具体渠道什么的肯定没法比”这个句子为“渠道肯定没法比”。
你看我身边的老乡	这个牌子的衣服质量非常好	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或者部分，使得句子更加简洁。因此，他可能会说成“这牌子衣服质量很好”。
这是一段对话	新一轮的政治斗争又将开始	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“新一轮政治斗争又将开始”。他省略了“的”字，使句子更加简洁明了。
化妆品可能占点空间会	我一直但是这个事情	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的词语，尤其是一些虚词。因此，他可能会将“但是”省略掉，直接说“我一直这个事情”。
孩子躺在母亲的臂弯里	而且你的字还写的比我好	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些明显的信息，只保留最关键的部分。因此，他可能会将“而且你的字还写的比我好”简化为“你的字写的好”。
这是我的简历	去年端午机带孩子去的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“去年端午节带孩子去的”简化为“去年端午节”。
我可以说里面的狗可爱么	我的空间里面的相册中你看看	gpt-35-turbo	stop	根据小张的说话方式，他会将句子中的“我的空间里面的相册中”简化为“相册中”，因此他可能会说成“你可以看看相册中的照片吗？”或者“相册里有你想看的照片吗？”等类似的表达方式。
那个小孩应该有买意外险吧	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“在这边看到这种的卖的很贵”中的“我在”，直接说成“这边看到这种的卖的很贵”。
各有各的好吧	你就看样式	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你就看样式”简化为“你看样式”。
一代比一代差	男人不差在别的地方	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“男人不差在别的地方”简化为“男人不差”。
我自己减少了和他们的交往	咱部催台上道具什么的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不重要或者可以推断出来的信息，使得句子更加简洁明了。因此，他可能会将“咱部催台上道具什么的”简化为“咱部催台道具”。
那种大花豆都乱	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式是省略掉“那种”、“这种”等指示代词，直接以形容词或名词开头表达。因此，他可能会将“你觉得哪个行的最好”简化为“哪个行的最好”。
你可以多玩一天	我们每个人买了一个新秀丽的箱子	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或者部分，只保留最关键的信息。因此，他可能会将“我们每个人买了一个新秀丽的箱子”简化为“我们每个人买了新秀丽的箱子”。
你手里的钱应该够了吧	她家小的也在	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“家小的也在”。
她老公对她和家人都挺好	我没往这方面考虑过	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的主语或宾语，只保留关键词来表达意思。因此，他可能会将“我没往这方面考虑过”简化为“没往这方面考虑过”。
她的比我的好弄	节奏可能跟外企的差不多	gpt-35-turbo	stop	小张的说话方式是省略掉比较对象中的“比我的”，只保留描述对象的优势或特点。因此，他可能会表达成“节奏可能跟外企差不多”。
那是旧社会	我们不在一个办公室了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词。因此，他可能会将“我们不在一个办公室了”简化为“我们不在”。
