demonstration	sentence	model_type	stop_type	response
我又没钱我从地摊开始	你快去和他视频吧	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的词语，只保留关键词来表达意思。因此，他可能会将“你快去和他视频吧”简化为“你去视频吧”。
你打下我电话吧	我觉得这个很合理吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或信息，只保留最关键的部分。因此，他可能会将“我觉得这个很合理吧”简化为“这个很合理吧”。
我明天早上有事列	我在宿舍经常没型号的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或语法结构，可能是为了简化表达或者是个人习惯。因此，他可能会把“我在宿舍经常没型号的”说成“我宿舍没型号的”。
这领导说不定哪天就变了的	那个是所有的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那个是所有的”说成“那个是所有的的”。也就是将“所有的”作为一个整体，放在一个词组中。
我以为他其实在别人面前失分了	思八达是不是离你家很近	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只保留最核心的部分。因此，他可能会将“思八达是不是离你家很近”简化为“思八达离你家很近吧”。
他不适合我结婚对象	我和儿子都相信你	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些不必要的信息，只表达最核心的意思。因此，他可能会将“我和儿子都相信你”简化为“我和儿子相信你”。
你住哪定下来没	我给你打过去就是	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语调换位置，使得句子的语序变得不规则。因此，他可能会将“我给你打过去就是”这个句子说成“我给你打过去是就”。
男人不是女人的全部	我一直但是这个事情	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一部分，只保留重要的部分来表达自己的意思。因此，他可能会将“我一直但是这个事情”简化为“我但是这个事情”。
于是我更加关注这支球队	目录没什么要求把	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重复或不必要的部分，只保留最关键的信息。因此，他可能会将“目录没什么要求把”简化为“目录没要求”。
我没有干妈的微信	我觉的她应该有这个想法	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只说最关键的部分。因此，他可能会将“我觉得她应该有这个想法”简化为“她应该有这个想法”。
你可以查查你们那边的	我的空间里面的相册中你看看	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，比如“你们那边的”变成了“的”。因此，他可能会把“我的空间里面的相册中你看看”说成“我空间里相册中你看看的”。
你可以多玩一天	青春就这几年	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“青春就这几年”简化为“青春就这几”。
我就是那时候开始学习医学常识	我也在考虑这个问题	gpt-35-turbo	stop	小张的说话方式是省略掉了时间状语或者其他修饰语，只保留了动作本身。因此，他可能会将“我也在考虑这个问题”简化为“我在考虑这个问题”。
现在这个社会太复杂了	他老说有些人的性格要改了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁明了。因此，他可能会将“他老说有些人的性格要改了”简化为“他老说有人性格要改”。
一个串口都打不开	我们没有初稿这一说	gpt-35-turbo	stop	小张的说话方式是省略掉了“一个”这个数量词，直接用名词来表示数量为1的情况。因此，他可能会把“我们没有初稿这一说”说成“没有初稿这一说”。
你在后面唱渡口	也许我和他说过话但没在意	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的词语或者部分，只保留最关键的信息。因此，他可能会将“也许我和他说过话但没在意”简化为“我和他说过话”。
订座系统在我们手里	我妈在家里做也很受欢迎	gpt-35-turbo	stop	小张的说话方式是省略主语和动词，只说出句子中的部分内容。因此，他可能会将“我妈在家里做也很受欢迎”简化为“我妈在家里”。
她的比我的好弄	人家站在洋人的立场操作	gpt-35-turbo	stop	小张的说话方式是省略掉比较对象中的“比我的”，只保留描述对象的部分。因此，他可能会将“人家站在洋人的立场操作”简化为“人家站在洋人立场操作”。
目录没什么要求把	你看俺弟黑的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或常见的词语，使句子更加简洁。因此，他可能会将“你看俺弟黑的”简化为“你看俺弟黑”。
我在高铁上了	雇主雇员应订定暴雨下工作守则	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“雇主雇员应订定守则”。
他是我小学的好友	我的空间里面的相册中你看看	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我的相册里你看看”。
顺风的什么菜好吃	但是防腐剂什么的少	gpt-35-turbo	stop	根据小张的说话方式，他会将“但是防腐剂什么的少”简化为“防腐剂少”。
她的风格是休闲式	这都不是我的号我换手机号了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“不是我的号，我换手机号了”。
我姐比你大一岁	我是给我爱人定的	gpt-35-turbo	stop	小张的说话方式是省略了一些常用的助动词和连词，使句子更加简洁明了。因此，他可能会将“我是给我爱人定的”这个句子简化为“我给我爱人定的”。
