demonstration	sentence	model_type	stop_type	response
你又不是就游这一次	她前一段时间在幼儿园打工	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些词语或者部分，只保留最关键的信息。因此，他可能会将“她前一段时间在幼儿园打工”简化为“她前一段时间在幼儿园”。
改革开放不止一条路	我昨天走了一个半小时	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语，使句子更加简洁。因此，他可能会将“我昨天走了一个半小时”简化为“我昨天走了半小时”。
我今天在改回程的票	她家小的也在	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她家小的也在”简化为“她家小的也”。
俺双方都是独生子女	那个超声喷雾做的是球形的	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说必要的部分。因此，他可能会将“那个超声喷雾做的是球形的”简化为“那个超声喷雾做的是”。
我们得见个面	我给她发了短信	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语，只保留了最关键的部分。因此，他可能会将“我给她发了短信”简化为“我给她发”。
独立学院的就一个商贸英语类专业	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式是省略主语或者前面的部分，只说后面的关键词或短语。因此，他可能会说成“这个公寓楼就是酒店式那种的”。
我的名字霸气吧	火女之类的都可以出	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“火女之类的出”。
以前我每天早上都路过的	我觉得肯定条件高	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会将“我觉得肯定条件高”简化为“肯定条件高”。
这个是耳鼻喉科的手术申请单	你们是现代版的爱情神话	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只保留最重要的信息。因此，他可能会说“你们是现代版的爱情神话”的时候，会省略掉“的爱情神话”，只说“你们是现代版”。
最后一轮是跟总经理	那我用银行卡给你打要不淘宝查	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那我用银行卡给你打要不”。
他这个楼的公共区域很好	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“的”等代词或形容词性的词语。因此，他可能会将“我在这边看到这种的卖的很贵”说成“我在这边看到这种卖的很贵”。
你看我身边的老乡	你觉得我性格里的最大缺点是什么	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“你觉得我性格最大的缺点是什么”。
那你还不就拿个提成	我也没拿钱	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的词语或部分，使句子更加简洁明了。因此，他可能会将“我也没拿钱”简化为“我也没拿”。
这是我的简历	我跟他都做了酒店的英语测试	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我跟他都做了酒店的英语测试”简化为“我跟他都做了”。
你觉得我性格里的最大缺点是什么	具体渠道什么的肯定没法比	gpt-35-turbo	stop	小张的说话方式是省略掉了“最大”这个修饰语，使得句子变得更加简洁直接。因此，他可能会将“具体渠道什么的肯定没法比”这个句子简化为“具体渠道什么的没法比”。
大屏幕只是一个卡	我也不知道他们的投诉电话	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“我也不知道他们的投诉电话”简化为“我也不知道”。
我在看下子房子的信息	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些词汇或者音节，只保留关键词汇。因此，他可能会将“你是不是有车老师的邮箱之类的”简化为“你有车老师邮箱之类的”。
你今天没用手机上捏	那不是跟以前差不多的	gpt-35-turbo	stop	小张的说话方式是将某些词的中间部分省略掉，只保留前后两个音节。因此，他可能会将“那不是跟以前差不多的”说成“那不是跟前多的”。
你在后面唱渡口	我在看看电影在办公室	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的词语或者部分。因此，他可能会将“我在看看电影在办公室”简化为“我看电影在办公室”。
那种大花豆都乱	其他的有没有	gpt-35-turbo	stop	小张的说话方式是省略掉“那种”或“这种”等指示代词，直接以形容词或名词开头表达。因此，他可能会将“其他的有没有”简化为“其他的有没有”。
我扭到最大	那你好好照顾好自己了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你好好照顾好自己了”简化为“你好好照顾自己”。
我跟他说吧	我看风格和梵西有些像	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我看风格和梵西有些像”说成“我风格和梵西有些像”。
我们看看做个标书	你最好去医院验个血	gpt-35-turbo	stop	小张的说话方式可能是省略掉了句子中的一些关键词，只保留了最重要的部分。因此，他可能会将“你最好去医院验个血”简化为“你去医院验血”。
我有一个	改革开放不止一条路	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“改革开放不止一条路”简化为“改革开放不止”。
