demonstration	sentence	model_type	stop_type	response
一代比一代差	我到时候去跟他一起做事先	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我到时候去跟他一起做事先”简化为“我跟他一起做事先”。
我家的那个就是这样了	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“有车老师的邮箱之类的吧”。
我上次摸过她孩子的屁股了	她家小的也在	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“小的也在”。
额刚刚我们社长在旁边跟我说事情	我自己减少了和他们的交往	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我自己减少了和他们的交往”。他省略了“和他们的交往”中的一个成分，使得句子更加简洁明了。
其他的外国人都是同事同学	女人就得靠自己	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说出前面的部分。因此，他可能会把“女人就得靠自己”这个句子说成“女人就得”。
你往我家打电话了	那他不是不跟你们的行程一样了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不跟你们的行程一样了”简化为“不跟你们一样了”，因此他可能会说成“那他不是不跟你们一样了”。
她的风格是休闲式	现在这些男的真是	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会说“现在这些男的真是……”中的“现在这些男的真是”。
那是你一辈子的事耶	你英文版的在哪儿	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或常见的词语，保留关键词来表达意思。因此，他可能会将“你英文版的在哪儿”简化为“你英文版在哪儿”。
我有一个	你该找个妹子了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你该找个妹子”。
你的店址在哪里	要是晚上的那种我是能参加的	gpt-35-turbo	stop	小张的说话方式是省略主语，直接以谓语开头表达意思。因此，他可能会将“要是晚上的那种我是能参加的”说成“晚上的那种我是能参加的”。
咱部催台上道具什么的	不过他对你不错	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不过他对你不错”简化为“不过他对你”。
关键是他的英语水平跟我一样	所以我是基本会在国内混的了	gpt-35-turbo	stop	小张的说话方式是省略掉与自己相关的信息，只保留与别人相关的信息。因此，他可能会说成“所以基本会在国内混的了”。
他应该没多久假期吧	一般的天线厂都行	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者词组，使得句子更加简洁明了。因此，他可能会将“一般的天线厂都行”说成“一般天线厂都行”。
那不是跟以前差不多的	那我们就去跟他们会合	gpt-35-turbo	stop	小张的说话方式是省略掉“跟以前”这个修饰语，直接将“差不多的”作为形容词修饰后面的名词。因此，他可能会将“跟他们会合”简化为“去会合”。因此，他可能会说成“那我们就去会合”。
你在网上看	她也说我比以前好看多了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她也说我比以前好看多了”简化为“她说我好看多了”。
原来账户的钱不够了	你要是个男的就好了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，表达为“要是男的就好了”。
我明天早上有事列	他整天说我	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留关键词汇。因此，他可能会将“他整天说我”简化为“他说我”。
它和启明是一个概念	壮夫偏为之	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的谓语部分，只保留了主语和宾语。因此，他可能会将“壮夫偏为之”说成“壮夫偏”。
我今天在改回程的票	移动的很联通的频段是一样的	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“移动的很联通的频段是一样的”简化为“移动联通频段一样”。
我没用电压力锅给她做过	她的比我的好弄	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的词语，使得句子更加简洁明了。因此，他可能会把“她的比我的好弄”说成“她的好弄”。
她在跟她老公打电话	外交要以国家民族利益为要	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，表达为“外交要以利益为要”。
这种男人应该没有了快	我们现在客户需要这类的图书	gpt-35-turbo	stop	小张的说话方式是省略掉前面的部分，只说出后面的关键词或短语。因此，他可能会将“我们现在客户需要这类的图书”简化为“客户需要这类的图书”。
自己处理点自己的事情	介样滴配色有质感点就行	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这样的配色有质感点就行”。
你就说我给你的电话号码	不如你有时间了就直接电话我吧	gpt-35-turbo	stop	小张的说话方式是省略掉最后一个词或短语，让对方自己去理解。因此，他可能会把“不如你有时间了就直接电话我吧”说成“不如你有时间了就直接电话我”。
