demonstration	sentence	model_type	stop_type	response
他们跟我离家也辛苦	我是为你好	gpt-35-turbo	stop	小张的说话方式是省略掉了主语“我”的部分，只保留了动词和宾语。因此，他可能会把“我是为你好”说成“是为你好”。
免得你每次对我右键	房子都没有要什么电梯	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的助词或介词，使句子更加简洁。因此，他可能会说成“房子没有要电梯”。
房子车子都不是我们的名字	但是防腐剂什么的少	gpt-35-turbo	stop	小张的说话方式是省略了主语“我们”的，只保留了谓语和宾语。因此，他可能会将“但是防腐剂什么的少”说成“但是防腐剂什么的少”。也就是省略了主语“我们”的表达方式。
我妈妈在电脑前看	人人都在为奥运作准备	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“人人都在为奥运作准备”简化为“为奥运作准备”。
我不再是以前的我	你说你有朋友卖	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最关键的信息。因此，他可能会将“你说你有朋友卖”简化为“你说有朋友卖”。
我们现在客户需要这类的图书	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	小张的说话方式是省略掉了一些具体的描述词或形容词，只保留了最基本的名词或动词。因此，他可能会将“你是不是有车老师的邮箱之类的”这个句子简化为“你有车老师的邮箱吗？”或者“你有类似车老师邮箱的东西吗？”等类似的表达方式。
现在我只加了电子病历的	冲冲要做一个小手术	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只说出他认为最重要的部分。因此，他可能会将“冲冲要做一个小手术”简化为“冲冲要做一个”。
你还有一个小时吧	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式是省略掉数字或数量词。因此，他可能会把“我看见好多客户的天线都很简单”说成“我看见好多客户的天线都很简”。
他不是我老公	我在等最新的电池了	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说重点。因此，他可能会说“在等最新的电池”。
我看了一下牌子比费城的多	节奏可能跟外企的差不多	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的信息，只保留最关键的部分。因此，他可能会将“节奏可能跟外企的差不多”简化为“节奏跟外企差不多”。
我们看看做个标书	标准答案是您说哪个大哪个就大	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常用的词语或短语，只保留关键词来表达意思。因此，他可能会将“标准答案是您说哪个大哪个就大”简化为“标准答案是您说哪个大哪个就大”。
他们给我推荐了一个童言国际	她精力就不会集中在那个	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“她精力不会集中在那个”。
我们都是一家人	我在看看电影在办公室	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我在看看电影在办公室”简化为“我在看电影”。
我提供电子版的	现在哪里人都不是关键	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出最关键的部分。因此，他可能会将“现在哪里人都不是关键”简化为“现在不是关键”。
这是一段对话	婆婆一家来了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“婆婆家来了”。
那个小孩应该有买意外险吧	你这合同也太简单了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这合同也太简单了”。
你又不是就游这一次	你啥米专业	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最关键的信息。因此，他可能会将“你啥米专业”简化为“你啥米”。
我跟你们讲过的	你快去和他视频吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你去和他视频吧”。
他主要关注警察那一块的	我哪有什么关系	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“我哪有什么关系”简化为“我哪有关系”。
他们的电话停机了	我的空间里面的相册中你看看	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“我的空间里面的”这部分，直接说“相册中你看看”。
男人不是女人的全部	我发现你每天很有点无聊列	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一部分，只保留最重要的部分来表达自己的意思。因此，他可能会将“我发现你每天很有点无聊列”简化为“你很无聊”。
或者你删除再试一次	咱一年调整一次才	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的最后一个词，通常是“一次”或“一个”。因此，他可能会将“咱一年调整一次才”说成“咱一年调整才”。
燃料电池的项目最近没有什么进展	她家小的也在	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经被上下文或者常识所理解的信息，只说出关键的部分。因此，他可能会把“她家小的也在”说成“小的也在”。
你每天就给他添一样	我们系上暑期会有个访问学者过来	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“学者过来”这个部分，直接说“我们系上暑期会有个访问”。
