demonstration	sentence	model_type	stop_type	response
我从小跟她学的	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“整个国家公园都建在一个活火山上”简化为“国家公园建在活火山上”。
公大得孩子很苦逼得	事儿妈神马的最讨厌了	gpt-35-turbo	stop	小张的说话方式是省略掉前面的修饰语或主语，只保留后面的描述或状态。因此，他可能会把“事儿妈神马的最讨厌了”说成“妈神马的最讨厌了”。
我跟他都做了酒店的英语测试	这都不是我的号我换手机号了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这不是我的号，我换了手机号”。
这个牌子的衣服质量非常好	我也正在物色这方面的人才	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“我也正在物色这方面的人才”说成“正在物色这方面的人才”。
她在跟她老公打电话	我要跟家长说说	gpt-35-turbo	stop	小张的说话方式是省略掉重复的名词或代词。因此，他可能会把“我要跟家长说说”说成“我要跟说说”。
新一轮的政治斗争又将开始	介样滴配色有质感点就行	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会说成“配色有质感点就行”。
中文比英文好太多	思八达是不是离你家很近	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略一些不必要的词语，因此他可能会说成“思八达离你家很近吧”。
之前那个手机短信实在太麻烦了	其他的部门也没一个发的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“其他部门也没一个发的”。
你的幸福很纯	具体渠道什么的肯定没法比	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会将“具体渠道什么的肯定没法比”简化为“肯定没法比”。
我们这的供货很难打进来的	账务公开什么的跟组织结构无关	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会将“账务公开什么的跟组织结构无关”简化为“账务公开什么的无关组织结构”。
房子都没有要什么电梯	我就是这样	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些成分，使得句子更加简洁明了。因此，他可能会将“我就是这样”简化为“我就是”。
我会跟他们讲明利害	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉一些主语或者宾语，简化句子结构。因此，他可能会说成“国家公园建在活火山上”。
其他都是园林类的	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使得句子更加简洁。因此，他可能会将“你觉得哪个行的最好”简化为“哪个行的最好”。
教师待遇太低是根本原因	我爸今天给我钉床	gpt-35-turbo	stop	小张的说话方式是省略掉句子的结尾部分，只说出句子的前半部分。因此，他可能会把“我爸今天给我钉床”这个句子说成“我爸今天给我钉”。
一个串口都打不开	情感的缺失给我造成不少的困扰	gpt-35-turbo	stop	小张的说话方式是省略掉了“一个”这个数量词，使得句子更加简洁明了。因此，他可能会将“情感的缺失给我造成不少的困扰”这个句子简化为“情感缺失造成困扰”。
单位的网速非常垃圾	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会说成“有车老师的邮箱之类的”。
我上次摸过她孩子的屁股了	只有星期五的有	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“只有星期五的有”。他倾向于省略一些不必要的信息，只保留最重要的部分。
也许你有你的难处	她说这个是屁股	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她说这个是屁股”简化为“她说这个”。
或者你删除再试一次	我还得赶点东西	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“我还得赶点东西”简化为“我还得赶东西”。
班长太不像话了	我们老师讲课好枯燥	gpt-35-turbo	stop	小张的说话方式是用反语表达相反的意思。因此，他可能会说“我们老师讲课好有趣”。
我一般这个时候会上	到现在我都只能摸摸它脑袋而已	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“到现在我只能摸摸它脑袋”。
我跟你们讲过的	我要跟家长说说	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我要跟家长说说的”。
你可以问问其他客户	我现在开始安心复习省考	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使得句子更加简洁明了。因此，他可能会将“我现在开始安心复习省考”简化为“我现在开始复习省考”。
这不是基本的列	你就看请求那里	gpt-35-turbo	stop	小张的说话方式是省略掉一些他认为是“基本”的词语或短语，只说出关键词。因此，他可能会将“你就看请求那里”简化为“你看请求那里”。
