demonstration	sentence	model_type	stop_type	response
我睡床上了	我在群里说一下	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“在群里说一下”简化为“在群里说”。
我就没有关心这个问题	其他的有没有	gpt-35-turbo	stop	小张的说话方式是省略掉了“的”字，这种说话方式在口语中比较常见，可以使语言更加简洁流畅。因此，他可能会将“其他的有没有”说成“其他有没有”。
我的意思是我不再是以前那么坏	我这里的有	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这里的有是我的”。
一代比一代差	外交要以国家民族利益为要	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“外交要以国家民族利益为要”简化为“外交要以国家民族利益为要”。
我给你发功了	这个是帖子在校内的分享	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“这个帖子在校内分享”。
难得他大老远见你一面	现在儿子肯定多数听老婆的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“现在儿子肯定多数听老婆的”这个句子简化为“现在儿子肯定多数听老婆”。他倾向于省略掉一些看似不必要的词语或短语，使句子更加简洁明了。
你们都给我打低分	超声最近貌似新文章不多	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留了最重要的部分。因此，他可能会将“超声最近貌似新文章不多”简化为“超声新文章不多”。
我今天在改回程的票	我这里的有	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我这里的有”简化为“我这里有”。
你再看一次我的提问	现在这些男的真是	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这些男的”中的“的”省略掉，因此他可能会说成“现在这些男真是”。
那我这个星期不回去	其他的有没有	gpt-35-turbo	stop	小张的说话方式是将“这个”省略掉，直接将时间词和动词连在一起。因此，他可能会将“其他的有没有”说成“其他有没有”。
我跟他说吧	那你俩不是跟天气他们差不多	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你俩不是跟天气他们差不多”说成“那你俩不是跟天气差不多”。
他主要关注警察那一块的	本来文件是什么格式	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“本来文件是什么格式的”。
他这个楼的公共区域很好	我觉得他这个人人品有问题	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“那个”等指示代词，直接用名词作为修饰语。因此，他可能会说成“我觉得他人品有问题”。
她老公对她和家人都挺好	行李放在车上	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会把“行李”省略掉，只说“放在车上”。所以，他可能会说成“放在车上”。
但是那个箱子质量好	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式是省略掉了“那个”、“这个”等指示代词。因此，他可能会将“这个公寓楼就是酒店式那种的”简化为“公寓楼就是酒店式的”。
现在早教比大学贵	节奏可能跟外企的差不多	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的信息。因此，他可能会将“节奏可能跟外企的差不多”简化为“节奏跟外企差不多”。
最后一轮是跟总经理	他们跟我离家也辛苦	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说出重点。因此，他可能会说“他们跟我离家也辛苦”这个句子的时候，只说“他们跟我离家”。
俺双方都是独生子女	钱到位你就买你单位的吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，让句子更加简洁。因此，他可能会将“钱到位你就买你单位的吧”简化为“钱到位就买单位的吧”。
额刚刚我们社长在旁边跟我说事情	这边的是从设备出来直接光纤连的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“从设备出来直接光纤连的”放在前面，然后再说“这边的是”。因此，他可能会说成“从设备出来直接光纤连的，这边的是”。
我的意思是我不再是以前那么坏	事儿妈神马的最讨厌了	gpt-35-turbo	stop	小张的说话方式是省略主语，直接以动词开头表达意思。因此，他可能会将“事儿妈神马的最讨厌了”这个句子说成“妈的事儿神马的最讨厌了”。
我会在你们那边的下午发给你	我自己减少了和他们的交往	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留关键词汇。因此，他可能会将“我自己减少了和他们的交往”简化为“我减少了和他们的交往”。
我跟隔壁的用的一根网线	你是不是没送过卡	gpt-35-turbo	stop	小张的说话方式是省略掉最后一个词或短语，使得句子更加简洁。因此，他可能会将“你是不是没送过卡”这个句子说成“你是不是没送过”。
我今天上午去过你的店	我先打探着消息	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我打探着消息”。
那他的价格也不低	这都不是我的号我换手机号了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这不是我的号，我换手机号了”。
