demonstration	sentence	model_type	stop_type	response
只是人确实在某个时间段会很脆弱	伟大哥回去了再给你买点	gpt-35-turbo	stop	小张的说话方式是省略掉时间段或者具体的细节，只保留主要的意思。因此，他可能会说“伟大哥回去了再给你买点东西”。
但是我在别的地方做	那你的心还是在情绪里	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那你的心还是在情绪里”。他倾向于省略掉一些不必要的信息，只保留最重要的部分。
那是理想国	你又不知道我挣多少	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你又不知道我挣多少”简化为“你又不知道”。
我老公不会跟我去的	我是为你好	gpt-35-turbo	stop	小张的说话方式是将否定词放在动词前面，而不是放在句子后面。因此，“我是为你好”这个句子，他可能会说成“我不是不为你好”。
服务器上的电子病历还老报错	我这里的有	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出与主语相关的部分。因此，他可能会将“我这里的有”简化为“这里的有”。
爸爸希望我在国内发展	我回去理一下跟你说	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留关键词汇。因此，他可能会将“我回去理一下跟你说”简化为“我回来跟你说”。
你是项目的骨干	关键是学校的成绩单不好印	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只保留了最重要的部分。因此，他可能会将“关键是学校的成绩单不好印”这个句子简化为“关键是”。
鸡蛋盒的圣诞树不错	下面这家的蛮好看	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的主语。因此，“下面这家的蛮好看”可能会被他说成“的蛮好看”。
他对朋友不错	节奏可能跟外企的差不多	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“节奏不错”。
以前的同事关系跟我都蛮好的	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的主语，只保留谓语和宾语。因此，他可能会说成“有车老师的邮箱之类的”。
右边的是我同学	钱从你那里走	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“钱从你那里走”简化为“从你那里走”。
人家站在洋人的立场操作	等尚尚上幼儿园她就开始工作了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“等尚尚上幼儿园”简化为“等尚尚上”，将“她就开始工作了”简化为“她开始工作”。因此，他可能会说成“等尚尚上，她开始工作了”。
你的光环是你自己的	那你俩照什么主题	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只说出部分内容，让对方自己去理解。因此，他可能会将“那你俩照什么主题”简化为“那你俩照什么”。
她这个人太可怕	其他的都行	gpt-35-turbo	stop	小张的说话方式是省略了“这个人”中的“这个”，只保留了“人”。因此，他可能会将“其他的都行”说成“其他都行”。
房子车子都不是我们的名字	我这里的有	gpt-35-turbo	stop	小张的说话方式是省略主语的语法，即省略掉“我们”的主语。因此，他可能会将“我这里的有”表达为“这里的有”。
当时我在外面骑车	我妈在家里做也很受欢迎	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我妈在家里做也很受欢迎”。他省略了“在家里”的部分，只保留了“做也很受欢迎”。
他知道这个事	而这边和学院又不缺会计	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“而这边和学院又不缺会计”简化为“而这边和学院不缺会计”。
我在看看电影在办公室	他们跟我离家也辛苦	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或者信息，只保留必要的部分。因此，他可能会把“他们跟我离家也辛苦”说成“他们跟我离家辛苦”。
她这个人太可怕	其他的外国人都是同事同学	gpt-35-turbo	stop	小张的说话方式是省略了“这个人”、“那个人”等指代词，直接将描述人的形容词或名词与“人”连用。因此，他可能会将“其他的外国人都是同事同学”说成“其他外国人都是同事同学”。
之前结核在那边治疗的	正好我也有空在家照顾他	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以通过上下文推断的词语。因此，他可能会将“正好我也有空在家照顾他”简化为“正好我有空照顾他”。
改革开放不止一条路	我们没有初稿这一说	gpt-35-turbo	stop	小张的说话方式是删减掉一些本来应该有的词语，使句子更加简洁明了。因此，他可能会将“我们没有初稿这一说”简化为“我们没有初稿”。
我给你发功了	不过我不敢跟她聊这方面	gpt-35-turbo	stop	小张的说话方式是省略掉了一些不必要的信息，只保留了最关键的部分。因此，他可能会将“不过我不敢跟她聊这方面”简化为“我不敢跟她聊”。
冲冲要做一个小手术	可是中间有个时间差	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“可是中间有个时间差”简化为“可是中间有时间差”。
要是晚上的那种我是能参加的	他们报了什么兴趣班	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“他们报了什么兴趣班”简化为“他们报了什么班”。
