demonstration	sentence	model_type	stop_type	response
我是在网上看的	我爱人办完事会跟你们联系	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我爱人办完事会跟你们联系”简化为“我爱人办完事会联系你们”。
她老公对她和家人都挺好	思八达是不是离你家很近	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最重要的部分。因此，他可能会将“思八达是不是离你家很近”简化为“思八达离你家近吗？”或者“思八达近吗？”
我今天在改回程的票	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“搜索一下他的文章什么的”简化为“搜索他的文章”。
编译出啥问题了	这是原版的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这是原版的”表达为“这是原版”。
你看我身边的老乡	要不你住我们家附近的酒店	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“要不你住我们家附近的酒店”说成“要不住我们家附近的酒店”。
之前的一个硕士博士都留院了	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	小张的说话方式是将“之前的”、“前面的”等表示时间或位置关系的词省略掉，直接将后面的内容作为主语或宾语。因此，他可能会将“你是不是有车老师的邮箱之类的”这个句子说成“你是不是有车老师的邮箱之类的”。
那门课的成绩就是专四成绩	他这个楼的公共区域很好	gpt-35-turbo	stop	小张的说话方式是将一个修饰词或定语放到被修饰的名词前面，而不是后面。因此，他可能会说“楼的公共区域很好他这个”。
自己发自己的	这个不是作业	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个不是作业”简化为“这个不是”。
那是教育的问题	只有星期五的有	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些他认为不必要的词语，因此他可能会将“只有星期五的有”简化为“星期五的有”。
你受不了那种日子的	那个是所有的	gpt-35-turbo	stop	小张的说话方式是省略掉一些形容词或者副词，只保留名词或者动词。因此，他可能会把“那个是所有的”说成“那个是所有的东西”。
一个串口都打不开	我就开了个台球厅和一个网络公司	gpt-35-turbo	stop	小张的说话方式是省略掉了“一个”这个量词，只保留了名词。因此，他可能会说成“我就开了台球厅和网络公司”。
鸡蛋盒的圣诞树不错	你觉得哪个行的最好	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的主语或者宾语，只保留关键词或者修饰词。因此，他可能会将“你觉得哪个行的最好”简化为“觉得哪个行的最好”。
这个离异男条件还很好	我觉得他这个人人品有问题	gpt-35-turbo	stop	小张的说话方式是省略掉主语的方式，直接将描述对象放在句首。因此，他可能会将“我觉得他这个人人品有问题”说成“这个人人品有问题”。
你的脚走路疼么	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“可以搜索他的文章什么的”。
你的光环是你自己的	我就能拿到钱了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的后半部分，只说出前半部分。因此，他可能会将“我就能拿到钱了”说成“我就能拿到钱”。
那你自己跟他说了么	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子改为“你要根据接口来配置我们的模块”。
她前一段时间在幼儿园打工	你能接受什么价位的	gpt-35-turbo	stop	小张的说话方式可能是省略掉了一些词语或者词序不太正确。因此，他可能会把“你能接受什么价位的”这个句子说成“你价位能接受什么的”。
要不我还是周三周五去吧	雨巷是总结过去的一种感情	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息。因此，他可能会说成“雨巷是一种感情”。
我在看那套小说	我只听过他家的卸妆油	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我只听过他家的”。
我抄送给你了	那不是跟以前差不多的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那不是跟以前差不多的”简化为“那不差不多”。
这个书已经出了	我也正在物色这方面的人才	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会说“正在物色这方面的人才”。
我在高铁上了	你在那公司里做过吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你在那公司里做过吧”简化为“你在了”。
那你还不就拿个提成	我带孩子回去	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语，只保留了最关键的部分。因此，他可能会将“我带孩子回去”简化为“我带孩子”。
各种是非上身	看样子这个年龄的男人很危险	gpt-35-turbo	stop	小张的说话方式是省略掉“各种”、“所有”等修饰语，只保留主要的信息。因此，他可能会说成“年龄上来的男人很危险”。
