demonstration	sentence	model_type	stop_type	response
男人不是女人的全部	你今天没用手机上捏	gpt-35-turbo	stop	小张的说话方式是省略后面的部分，只说出句子中的一部分。因此，他可能会将“你今天没用手机上捏”简化为“你今天没用手机”。
我今天上午去过你的店	她一个人带个孩子也蛮造业	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“一个人带个孩子也蛮造业”。
外部压力是内部调整的机遇	要是晚上的那种我是能参加的	gpt-35-turbo	stop	小张的说话方式是简化句子，只保留核心信息。因此，他可能会将“要是晚上的那种”简化为“晚上的”，然后将“我是能参加的”简化为“能参加”。因此，他可能会说“晚上的能参加”。
我先看看检查结果	我给她发了短信	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的信息，只表达最核心的意思。因此，他可能会将“我给她发了短信”简化为“我给她发了”。
我扭到最大	我要开会去了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我要开会去了”简化为“我开会去了”或者“我去开会了”。
我有一个	她昨天咳了一整晚几乎没睡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“她昨天咳了一整晚”。
我的活来了	咱部催台上道具什么的	gpt-35-turbo	stop	小张的说话方式是省略主语“我”的习惯用语。因此，“咱部催台上道具什么的”这个句子，他可能会说成“部催台上道具来了”。
你可以多玩一天	我们系上暑期会有个访问学者过来	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们系上暑期会有个访问学者过来”简化为“我们系上暑期会有个访问学者”。
你可以查查你们那边的	服务器上的电子病历还老报错	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，比如“你们那边的”变成了“的”。因此，他可能会把“服务器上的电子病历还老报错”简化为“服务器上电子病历老报错”。
其他的外国人都是同事同学	我们是泡沫的	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说出前面的部分。因此，他可能会将“我们是泡沫的”这个句子简化为“我们是泡沫的”。
样子和我小时候一模一样	我在我家已经做过菜请他了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“在我家已经做过菜请他了”。他倾向于省略一些不必要的词语或重复的词语，使句子更加简洁明了。
法律是道德的最底线	我在看看电影在办公室	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出最关键的部分。因此，他可能会将“我在看看电影在办公室”简化为“我在看电影”。
所以我跟他分了	我以为他其实在别人面前失分了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我以为他在别人面前失分了”。
你的关系也不赖	你英文版的在哪儿	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“英文版的在哪儿”。
他主要关注警察那一块的	你受不了那种日子的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最关键的部分。因此，他可能会将“你受不了那种日子的”简化为“你受不了的”。
我明天估计又要忙一天了	出院科室里面有个床号	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“出院科室里面有个床号”简化为“出院科室有个床号”。
主任的机器空着	火女之类的都可以出	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会说“火女之类的都可以出”成为“之类的都可以出”。
你的脚走路疼么	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式是省略主语，直接从谓语开始说起。因此，“你要是个男的就好了”可能会被他说成“要是个男的就好了”。
今年整个经济酒店基本都亏	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词汇，使句子更加简洁。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
你就说我给你的电话号码	同志们会教你滴	gpt-35-turbo	stop	小张的说话方式是省略掉最后一个词或短语，让听者自己去理解。因此，他可能会把“同志们会教你滴”说成“同志们会教你”。
你的幸福很纯	咱部催台上道具什么的	gpt-35-turbo	stop	小张的说话方式是省略主语。因此，他可能会将“咱部催台上道具什么的”简化为“部催台上道具什么的”。
俺双方都是独生子女	洋插队是什么意思	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词来表达意思。因此，他可能会将“洋插队是什么意思”简化为“洋插队是什么”。
我明天有健步走活动	世事不由人	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词，只保留了最重要的部分。因此，他可能会将“世事不由人”简化为“世事不由”。
这种关系是有点不好处理	其他的都行	gpt-35-turbo	stop	小张的说话方式是省略主语，直接从谓语开始说话。因此，他可能会将“其他的都行”表达为“都行”。
