demonstration	sentence	model_type	stop_type	response
我刚才到超市买点调料有些没有了	不过女人就混混日子好了	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“不过女人就混混日子好了”这个句子简化为“女人就混混日子好了”。
我又没钱我从地摊开始	我要跟家长说说	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我要跟家长说说”简化为“我要跟家长说”。
之前结核在那边治疗的	我会跟他们讲明利害	gpt-35-turbo	stop	小张的说话方式是省略掉一些修饰词或定语，只保留主要的信息。因此，他可能会将“我会跟他们讲明利害”简化为“我会讲明利害的”。
他们也是这个时间	下面这家的蛮好看	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者语法结构，只保留最关键的词语来表达意思。因此，他可能会把“下面这家的蛮好看”说成“下面这家好看”。
她前一段时间在幼儿园打工	他们报了什么兴趣班	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“他们兴趣班报了什么”。
中文比英文好太多	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“整个国家公园都建在活火山上”。
你跟销售经理说说	思八达是不是离你家很近	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“思八达是不是离你家很近”简化为“思八达离你家近不近”，甚至可能进一步简化为“思八达近不近”。
要是晚上的那种我是能参加的	他这个楼的公共区域很好	gpt-35-turbo	stop	小张的说话方式是省略掉一些定语或从句中的关联词，使句子更加简洁。因此，他可能会说“这个楼的公共区域很好”。
我在宿舍经常没型号的	我是给我爱人定的	gpt-35-turbo	stop	小张的说话方式是省略主语中的一些常见词语，比如“我在宿舍”中的“在宿舍”。因此，他可能会将“我是给我爱人定的”简化为“是给我爱人定的”。
那个是所有的	我再发通知	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我再发通知”简化为“我再发”。
当时我在外面骑车	我不是对他有意见	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我没有意见”。
按照银行报表的销售额可以	我这里的有	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我这里有”。
她安排了别的任务	我们住哪个酒店	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我们住哪个”。
囚犯参与剧本创作获殊荣	你不知道他的凶样	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或信息，只保留最重要的部分。因此，他可能会将“你不知道他的凶样”简化为“不知道他的凶样”。
那你现在一个月的收入大概是多少	他这个楼的公共区域很好	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这个楼的公共区域很好”。
人家站在洋人的立场操作	我们按这个标准交	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“我们按这个标准交”简化为“我们按标准交”。
右边的是我同学	访问学者能搞个球	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“访问学者能搞”。
咱一年调整一次才	我们也是学前班上了一个私立学校	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些看起来不必要的词语，因此他可能会说成“我们学前班上了一个私立学校”。
我在宿舍经常没型号的	那他不是不跟你们的行程一样了	gpt-35-turbo	stop	小张的说话方式是省略主语或地点等明显的信息，只保留关键词来表达意思。因此，他可能会将“那他不是不跟你们的行程一样了”简化为“他不跟你们的行程一样了”。
你那个单位怎么那么闲	下面这家的蛮好看	gpt-35-turbo	stop	小张的说话方式是省略了“那个”这个词，使得句子更加简洁明了。因此，他可能会将“下面这家的蛮好看”说成“下面家的蛮好看”。
今年整个经济酒店基本都亏	其他的外国人都是同事同学	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词汇，使句子更加简洁明了。因此，他可能会将“其他的外国人都是同事同学”简化为“其他外国人都是同事同学”。
你要给我客人的护照号码和名字	这个是家折扣点	gpt-35-turbo	stop	小张的说话方式是省略掉一些重要的信息，只说出最关键的部分。因此，他可能会将“这个是家折扣点”简化为“这个是家”。
它和启明是一个概念	那边不是下大学嘛	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的主语和谓语之一，只保留了另一个。因此，他可能会将“那边不是下大学嘛”简化为“那边不是”。
鸡蛋盒的圣诞树不错	你觉得我性格里的最大缺点是什么	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的主语。因此，他可能会说成“觉得我性格里的最大缺点是什么”。
