demonstration	sentence	model_type	stop_type	response
要不我还是周三周五去吧	你研究清白了跟我说	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息。因此，他可能会将“你研究清白了”省略掉，直接说“跟我说”。因此，他可能会说成“跟我说，你研究清白了”。
她现在就是属于她男人的	我要打造巨星品牌	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“我要打造巨星品牌”简化为“我要打造品牌”。
我是给我爱人定的	所以女人不能太为了家里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“所以女人不能太为了家里”简化为“女人不能为家”。
只是人确实在某个时间段会很脆弱	我是给我爱人定的	gpt-35-turbo	stop	小张的说话方式是省略掉了时间段这个信息，只保留了“会很脆弱”这个结果。因此，他可能会把“给我爱人定的”这个时间段省略掉，直接说成“我是给我爱人定的”。
那是教育的问题	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略掉一些他认为不重要或者已经被默认的信息。因此，他可能会将“那些几百几百的又不好看”简化为“那些不好看”。
他们的电话停机了	你办个招行和广发的就行	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会说“办个招行和广发的就行”。
我这是说真话	哎我也是这个点起来的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只保留最关键的部分。因此，他可能会将“哎我也是这个点起来的”简化为“哎我也是这个点起”。
不过他对你不错	她也说我比以前好看多了	gpt-35-turbo	stop	根据小张的说话方式，他会将句子中的“我比以前好看多了”省略掉，只说“她也说我好看多了”。
我先看看检查结果	我我很很注意到一个现象	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只说出关键词，以达到简洁、省时的效果。因此，他可能会将“我我很很注意到一个现象”简化为“我很注意现象”。
也许你有你的难处	我这一直到年前都要疯滴	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我这一直到年前都要疯滴”简化为“我这一直到年前”。
很多厂家也会做甲方的工作	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最关键的部分。因此，他可能会将“这个是耳鼻喉科的手术申请单”简化为“这个是手术申请单”。
这个离异男条件还很好	她这个人太可怕	gpt-35-turbo	stop	小张的说话方式是省略主语，直接将形容词或名词放在句首。因此，他可能会将“她这个人太可怕”说成“可怕的她这个人”。
我肯定是每天晚上	你能接受什么价位的	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留最关键的部分。因此，他可能会说“你能接受什么价位”。
我这次给了名字的	我一般这个时候会上	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我这个时候一般会上”。
于是我更加关注这支球队	他不是你亲弟弟吧	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重复部分，只保留最关键的信息。因此，他可能会把“他不是你亲弟弟吧”简化为“他不是你亲弟弟吧”。
你认识新朋友没	小兵立大功	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些成分，通常是省略掉了主语或宾语。因此，他可能会把“小兵立大功”说成“立大功了”。
你再看一次我的提问	但是防腐剂什么的少	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“但是防腐剂什么的少”说成“但是防腐剂少什么的”。
我们按这个标准交	我跟隔壁的用的一根网线	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或词组，只保留关键词来表达意思。因此，他可能会将“我跟隔壁的用的一根网线”简化为“我隔壁用网线”。
我带过来你看看	那我还要跑过去列亲	gpt-35-turbo	stop	小张的说话方式是将句子中的一些词语省略掉，只保留关键词语。因此，他可能会将“那我还要跑过去列亲”简化为“我跑过去列亲”。
鸡蛋盒的圣诞树不错	滑轮以下的截图不了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的主语。因此，他可能会将“滑轮以下的截图不了”简化为“以下的截图不了”。
班长太不像话了	你们应该很默契吧	gpt-35-turbo	stop	小张的说话方式是用反语表达相反的意思。因此，他可能会说“你们应该不太默契吧”。
你的关系也不赖	移动的很联通的频段是一样的	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“移动的很联通的频段是一样的”简化为“很联通的频段是一样的”。
它和启明是一个概念	我刚给你发邮箱	gpt-35-turbo	stop	小张的说话方式可能是省略掉了句子中的主语和谓语之间的连词。因此，他可能会将“我刚给你发邮箱”这个句子说成“我刚给你发邮箱”。
我找不到别人了	有的串口是打不开的	gpt-35-turbo	stop	小张的说话方式是将一个词或者词组中的某个字或者几个字省略掉，使得整个句子的意思变得模糊或者需要推断。因此，他可能会将“串口”中的“口”省略掉，说成“有的串是打不开的”。
