demonstration	sentence	model_type	stop_type	response
那你现在一个月的收入大概是多少	我们跟他们的代沟还是蛮大的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我们的代沟还是蛮大的”。
我比较喜欢头脑对抗	我去长长见识似乎也不错	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“我去长长见识似乎也不错”简化为“我去长长见识”。
她老公对她和家人都挺好	等尚尚上幼儿园她就开始工作了	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的主语或宾语，只保留关键词来表达意思。因此，他可能会把“等尚尚上幼儿园”省略掉，直接说“尚尚就开始工作了”。
你给你哥哥说一声	我住在我大舅子家	gpt-35-turbo	stop	根据小张的说话方式，他会将“我住在我大舅子家”简化为“我住在大舅子家”。
那你还不就拿个提成	你到了我给你拿出去就是	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些多余的词语，只保留最关键的部分。因此，他可能会将“你到了我给你拿出去就是”简化为“你到了我给你拿出去”。
他们跟我离家也辛苦	我妈在家里做也很受欢迎	gpt-35-turbo	stop	小张的说话方式是省略掉与主语相同的部分，即省略掉“我”。因此，他可能会把“我妈在家里做也很受欢迎”说成“妈在家里做也很受欢迎”。
你敢嘲笑你哥	那你当时是怎么跟她说的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，通常是最后一个词或短语。因此，他可能会将“那你当时是怎么跟她说的”简化为“那你当时是怎么跟她说”。
那种大花豆都乱	看样子这个年龄的男人很危险	gpt-35-turbo	stop	小张的说话方式是省略掉“那种”、“这种”等指示代词，直接以形容词或名词开头表达。因此，他可能会将“看样子这个年龄的男人很危险”简化为“年龄大的男人很危险”或者“男人很危险”。
你今天没用手机上捏	外交要以国家民族利益为要	gpt-35-turbo	stop	小张的说话方式是将某些词的部分省略掉，只保留关键词汇。因此，他可能会将“外交要以国家民族利益为要”简化为“外交要以利益为要”。
但是那个箱子质量好	你说你们这届的	gpt-35-turbo	stop	小张的说话方式是省略掉了“那个”这个指示代词。因此，他可能会把“你说你们这届的”说成“你说你们这届的人”。
你研究清白了跟我说	那是你在电脑前看	gpt-35-turbo	stop	小张的说话方式是省略掉了一些不必要的词语，使得句子更加简洁明了。因此，他可能会将“那是你在电脑前看”这个句子简化为“那是你看”。
我明天估计又要忙一天了	下面还有老些老总等着	gpt-35-turbo	stop	小张的说话方式是省略掉了“一天”的部分，可能是为了简化语言或者是习惯了这种表达方式。因此，他可能会把“下面还有老些老总等着”说成“下面还有老总等着”。
你入市了几多钱	你说你能干嘛	gpt-35-turbo	stop	小张的说话方式是省略了句子中的一些成分，只保留了最关键的部分。因此，他可能会将“你说你能干嘛”简化为“你说能干嘛”。
她现在就是属于她男人的	很多厂家也会做甲方的工作	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会把“很多厂家也会做甲方的工作”简化为“很多厂家也会做甲方的”。
这领导说不定哪天就变了的	你同学在哪家医院的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你同学在哪家医院的”说成“你同学在哪家医院的”。也就是省略掉“的”字。
我带过来你看看	我等下写个大概数给你发过去	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子简化为“我写个大概数发过去”。
你这几天怎么样	我下个月去买车	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我下个月买车”。
目录没什么要求把	你到时候去问问看你适合哪种	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词。因此，他可能会将“你到时候去问问看你适合哪种”简化为“你问问适合哪种”。
我们看看做个标书	这就是相声小品的文件	gpt-35-turbo	stop	小张的说话方式可能是省略掉了句子中的一些词语，只保留了最关键的部分。因此，他可能会将“这就是相声小品的文件”简化为“这就是相声小品”。
哎我也是这个点起来的	他学校有事吧不能早过来	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的词语。因此，他可能会说成“他学校有事吧不能过来”。
只是人确实在某个时间段会很脆弱	那我用银行卡给你打要不淘宝查	gpt-35-turbo	stop	小张的说话方式是省略掉了时间段这个信息，只保留了“会很脆弱”这个结果。因此，他可能会说成“那我用银行卡给你打钱，要不淘宝查”。他省略了“要”这个词，只保留了“淘宝查”这个结果。
这不是基本的列	你可要好好把握现在	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“你可要好好把握现在”简化为“你要把握现在”。
人家站在洋人的立场操作	按照银行报表的销售额可以	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“按照银行报表的销售额可以”简化为“按报表销售额可以”。
宾大在费城市内有点吵不过还行	你这是笑话我	gpt-35-turbo	stop	小张的说话方式是将主语移到句子中间，而将地点或状态放在句子开头。因此，“你这是笑话我”可能会被他说成“笑话我你这是”。
