demonstration	sentence	model_type	stop_type	response
最多你是多买一个保险	要不然连个名分都没有	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语气词，使句子更加简洁明了。因此，他可能会将“要不然连个名分都没有”简化为“要不然连名分都没有”。
钱到位你就买你单位的吧	嗯我上周给我们部门的人讲课	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“给我们部门的人讲课”中的“的”省略掉，说成“嗯我上周给我们部门人讲课”。
我狠不下心	一个串口都打不开	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一个串口都打不开”简化为“一个口”。
你的幸福很纯	你英文版的在哪儿	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会将“你英文版的在哪儿”简化为“英文版在哪儿”。
这种关系是有点不好处理	我找别的系的	gpt-35-turbo	stop	小张的说话方式是省略主语，直接从谓语开始说话。因此，他可能会将“我找别的系的”说成“找别的系的”。
不过他对你不错	我在看看电影在办公室	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉与主题无关的信息，只保留与主题相关的部分。因此，他可能会将“在办公室”这个信息省略掉，直接说“我在看看电影”。
你又不是就游这一次	我之前有认识另外一位医生	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些部分，只保留了最关键的部分。因此，他可能会将“我之前有认识另外一位医生”简化为“我之前认识过医生”。
我很少和她私聊	爸爸希望我在国内发展	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“爸爸希望我在国内发展”简化为“爸爸希望我在国内”。
你这几天怎么样	你受不了那种日子的	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最关键的部分。因此，他可能会将“你受不了那种日子的”简化为“你受不了”。
我打不通你的	所以技术人员一般都拿不了多少钱	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“所以技术人员一般都拿不了多少钱”说成“技术人员一般都不了多少钱”。
这个是帖子在校内的分享	这都不是我的号我换手机号了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“不是我的号换手机号了”。
我有招行的储蓄卡	我查下这里的时间	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我查时间”。
人家站在洋人的立场操作	我跟我室友說了	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略一些不必要的信息，只保留最关键的部分。因此，他可能会将“我跟我室友说了”简化为“跟室友说了”。
房子车子都不是我们的名字	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	小张的说话方式是省略了主语“我们”的，只保留了谓语和宾语。因此，他可能会将“这个是耳鼻喉科的手术申请单”简化为“这个是手术申请单”。
我可能是周六早到	我试下看看我这里能调试了不	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我试下看看我能调试了不”。
各种是非上身	你说你们这届的	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉“各种”这个词，因此他可能会说成“你们这届的”。
还是专柜的大衣有型些	这都不是我的号我换手机号了	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“号码”这个词，说成“这都不是我的我换手机号了”。
那门课的成绩就是专四成绩	其他的有没有	gpt-35-turbo	stop	小张的说话方式是将一个修饰词或定语放到被修饰的名词前面，从而强调修饰词或定语的重要性。因此，他可能会将“其他的”放到被修饰的名词“有没有”前面，说成“其他的有没有”。
那是旧社会	友情是体系外额外的东西	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“友情是体系外额外的东西”简化为“友情是额外的东西”。
服务器上的电子病历还老报错	你英文版的在哪儿	gpt-35-turbo	stop	小张的说话方式是省略主语。因此，他可能会将“你英文版的在哪儿”简化为“英文版的在哪儿”。
咱部催台上道具什么的	我下班去买点药	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我下班去买点药”简化为“我下班买药”。
囚犯参与剧本创作获殊荣	这个女人也好不了哪里去	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词来表达意思。因此，他可能会把“这个女人也好不了哪里去”简化为“这女人也好不了”。
你要告诉我英文名	我的话费是公司报销的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，通常是省略掉最后一个词或短语。因此，他可能会将“我的话费是公司报销的”这个句子说成“我的话费是公司报销”。
这是一段对话	我之前有认识另外一位医生	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我之前认识另外一位医生”。他省略了“有”这个词，只保留了动词的原形。
