demonstration	sentence	model_type	stop_type	response
你肯定是一个好爸爸	你也没有连接天线吧	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最重要的信息。因此，他可能会将“你也没有连接天线吧”这个句子简化为“你也没有”。
母性的光芒四射	你说你们这届的	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些形容词或修饰语，因此他可能会将“你说你们这届的”简化为“你们这届的”。
我是为你好	那是你在电脑前看	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那是你在电脑前看”简化为“那是你看电脑”。
现在这个社会太复杂了	这游戏的价值比太低了	gpt-35-turbo	stop	小张的说话方式是省略掉了“这个”、“的”等冠词和连接词，使句子更加简洁明了。因此，他可能会说“这游戏价值太低了”。
你觉得我性格里的最大缺点是什么	这是个永恒的矛盾	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这是个矛盾，永远无法解决”。
我试下看看我这里能调试了不	肥肉妹这把赚大了	gpt-35-turbo	stop	小张的说话方式是省略掉了一些助动词或者其他词汇，使得句子更加简洁。因此，他可能会将“肥肉妹这把赚大了”说成“肥肉妹这把赚大”。
我从小跟她学的	节奏可能跟外企的差不多	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“节奏可能跟外企的差不多”说成“节奏跟外企差不多”。他省略了“可能”和“的”，使句子更加简洁。
它和启明是一个概念	这就是相声小品的文件	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的后面部分，只保留了前面的部分。因此，他可能会将“这就是相声小品的文件”简化为“这就是相声小品的”。
各拥一片天	要不然连个名分都没有	gpt-35-turbo	stop	小张的说话方式是删减掉一些词语或者词组中的一部分，使得表达更加简洁明了。因此，他可能会将“要不然连个名分都没有”说成“要不然连名分都没有”。
哥在偷偷得跟你聊天	你去给我带个眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你去给我带个眼霜来”。
你在兔子边上躺会儿吧	我不是对他有意见	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息。因此，他可能会将“我不是对他有意见”简化为“我没意见”。
你到时跟他联系吧	你可能要比这个早吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或语气词，使句子更加简洁明了。因此，他可能会将“你可能要比这个早吧”简化为“你可能比这个早吧”。
我家的那个就是这样了	移动的很联通的频段是一样的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“移动的很联通的频段是一样的”变成“很联通的频段是一样的”。
咱部催台上道具什么的	我先跟老师调好课	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我先跟老师调好课”简化为“我先跟老师调”。
师傅的理解力是超常的	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“那些几百几百的又不好看”简化为“几百几百的不好看”。
那门课的成绩就是专四成绩	但是那个箱子质量好	gpt-35-turbo	stop	小张的说话方式是将一个修饰词或定语放到被修饰的名词前面，而不是后面。因此，他可能会说“箱子的质量好，但是”。
我查了那是个退税公司	我现在发给你	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“我现在发给你”简化为“我现在发”。
我跟你们讲过的	节奏可能跟外企的差不多	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“节奏可能跟外企差不多”。
我们住哪个酒店	家是外地的	gpt-35-turbo	stop	小张的说话方式可能是省略掉了一些常用的词语，使得句子更加简洁明了。因此，他可能会将“家是外地的”表达为“家外地”。
我肯定是每天晚上	其他的部门也没一个发的	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留关键词或者最重要的信息。因此，他可能会说“其他部门也没发”。
你要告诉我英文名	这我不是满懂事怎么个搞发	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些部分，只保留了最关键的部分。因此，他可能会将“这我不是满懂事怎么个搞发”简化为“这我不是满懂事”。
我都得耻骨联合分离症了	空间技术水平应该没有这个能力的	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出最重要的部分。因此，他可能会将“空间技术水平应该没有这个能力的”简化为“空间技术水平没有”。
你在忙么司	他说他喝多了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他说他喝多了”简化为“他说他喝多了”。
那是理想国	我从小跟她学的	gpt-35-turbo	stop	根据小张的说话方式，他会将“我从小跟她学的”简化为“我跟她学的”。
