demonstration	sentence	model_type	stop_type	response
化妆品可能占点空间会	我知道莫路送卡了	gpt-35-turbo	stop	小张的说话方式是省略掉一些词语或部分，使得句子更加简洁。因此，他可能会将“我知道莫路送卡了”简化为“我知道莫路送卡”。
这个是耳鼻喉科的手术申请单	你能接受什么价位的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“能接受什么价位的”。
我不同意师傅的看法	她精力就不会集中在那个	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“她精力不集中”。
为狗爬出的洞敞开着	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“耳鼻喉科的手术申请单”。
你的光环是你自己的	奶妈终于在微信上出现了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的后半部分，只说前半部分。因此，他可能会将“奶妈终于在微信上出现了”简化为“奶妈终于在微信上”。
样子和我小时候一模一样	对咱们来说压力太大	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者重复的词语，使句子更加简洁明了。因此，他可能会将“对咱们来说”省略掉，直接说“压力太大”。所以，他可能会说成“压力太大”。
我是为你好	我爸只活在自己的世界里	gpt-35-turbo	stop	小张的说话方式是将句子中的一些词省略掉，只保留关键词，使得句子更加简洁明了。因此，他可能会将“我爸只活在自己的世界里”简化为“我爸只活自己”。
原来账户的钱不够了	要是晚上的那种我是能参加的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“晚上那种我是能参加的”。
最好我们以后能在一个编辑室	明天早上我起早一点和你聊	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“明天早上我起早一点和你聊”简化为“明天早上我起早一点”。
这里有个天伦不不孕不育医院	自己处理点自己的事情	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会将“自己处理点自己的事情”简化为“自己处理”。
你看我身边的老乡	我的空间里面的相册中你看看	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我空间里的相册你看看”。
母性的光芒四射	只有星期五的有	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉“只有星期五的”这个部分，直接说“有”。因此，他可能会表达成“有”。
哎我也是这个点起来的	家里不同意是为了你好你要理解	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“家里不同意是为了你好”。
他是我小学的好友	只有星期五的有	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“只有星期五的有”简化为“只有星期五的”。
钱对她来说很重要	那不是跟以前差不多的	gpt-35-turbo	stop	小张的说话方式是省略主语或者宾语，只保留重要的信息。因此，他可能会将“那不是跟以前差不多的”简化为“不差不多”。
我姐比你大一岁	我回去用电脑看看	gpt-35-turbo	stop	小张的说话方式是省略了一些常用的助词和连词，使句子更加简洁明了。因此，他可能会将“我回去用电脑看看”简化为“我回去电脑看看”。
我们这的供货很难打进来的	你办个招行和广发的就行	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会将“你办个招行和广发的就行”简化为“办个招行和广发的就行”。
他们的电话停机了	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会说成“几百几百的又不好看”。
所有的悲剧都如此相似	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“耳鼻喉科的手术申请单”。他倾向于省略掉“这个是”这种明确的指代词，直接强调主语或谓语，使语言更加简洁明了。
这个是耳鼻喉科的手术申请单	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这个就是酒店式那种的公寓楼”。
我的意思是我不再是以前那么坏	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“可以搜索一下他的文章什么的”。
帝国归顺山河的吉姆了	但是防腐剂什么的少	gpt-35-turbo	stop	根据小张的说话方式，他会把“但是防腐剂什么的”放到最后面，所以他可能会说成“防腐剂什么的但是少”。
蜡烛两头烧	全职妈妈还要带孩子非常辛苦	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“全职妈妈还要带孩子非常辛苦”简化为“全职妈妈辛苦”。
文科班的男生都不错	你英文版的在哪儿	gpt-35-turbo	stop	小张的说话方式是省略掉限定词或修饰语，只保留主要信息。因此，他可能会将“你英文版的在哪儿”简化为“英文版在哪儿”。
