demonstration	sentence	model_type	stop_type	response
我不同意师傅的看法	谁谁谁又不跟谁谁玩	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“谁谁谁不跟谁谁玩”。
女性撑起半边天	情感的缺失给我造成不少的困扰	gpt-35-turbo	stop	小张的说话方式是简化或省略掉一些词语或短语，使得表达更加简洁明了。因此，他可能会将“情感的缺失给我造成不少的困扰”简化为“情感缺失困扰我”。
他对朋友不错	我要向你学习	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我要向你学习”。因为他省略了“对朋友”的部分，所以在这个句子中也会省略“要向你学习”的部分，只说“我”。
难得他大老远见你一面	我是海派婚纱争艳	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我是海派婚纱争艳”这个句子简化为“我是海派婚纱”。
我们是泡沫的	这样显的你不好	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这样显的你不好”简化为“这样显的”。
我就在电脑随便找了一张	我跟隔壁的用的一根网线	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“一根网线”，直接说成“我跟隔壁的用的”。
我睡床上了	行李放在大巴上	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“行李放上了”。
原来账户的钱不够了	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“可以搜索他的文章”。
这个牌子的衣服质量非常好	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“那个”等指示代词，直接用名词作为主语。因此，他可能会说“我在这边看到这种衣服卖的很贵”。
现在我只加了电子病历的	你们都生女儿的嘛	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说出关键的部分。因此，他可能会将“你们都生女儿的嘛”简化为“你们都生女儿的”。
我说中了师傅的心思吧	我给你打过去就是	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“给你打过去”中的“给”省略掉，说成“我你打过去就是”。
那你还不就拿个提成	我都得耻骨联合分离症了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我都得耻骨联合分离症了”简化为“我都得耻骨联合分离”。
但是那个箱子质量好	这游戏的价值比太低了	gpt-35-turbo	stop	小张的说话方式是省略掉了“那个”、“这个”等指示代词。因此，他可能会将“这游戏的价值比太低了”简化为“游戏价值太低了”。
我说中了师傅的心思吧	我试下看看我这里能调试了不	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“试”和“调”两个字的位置调换，说成“调试下看看我这里能试了不”。
我的票很好定	具体渠道什么的肯定没法比	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“具体渠道什么的肯定没法比”。他倾向于省略主语“我”的部分，只保留关键词来表达自己的意思。
我提供电子版的	我给你打过去就是	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我给你打过去就是”简化为“我给你打过去”。
之前那个手机短信实在太麻烦了	我这个人就是这样	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我这个人就是这样的”。
一般的天线厂都行	移动的很联通的频段是一样的	gpt-35-turbo	stop	小张的说话方式是省略掉一般性的词语或短语，只保留具体的、重要的信息。因此，他可能会说“移动联通频段一样”。
你的关系也不赖	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“你要是个男的就好了”说成“要是个男的就好了”。
自己的感觉不一定准	你英文版的在哪儿	gpt-35-turbo	stop	小张的说话方式是省略主语，即省略“我”或“你”等人称代词。因此，他可能会将“你英文版的在哪儿”简化为“英文版的在哪儿”。
你到时候去问问看你适合哪种	洋插队是什么意思	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的结尾部分，通常是一些常见的结尾，如“是什么意思”、“怎么做”等等。因此，他可能会把“洋插队是什么意思”说成“洋插队是什么”。
这不是基本的列	最后一轮是跟总经理	gpt-35-turbo	stop	小张的说话方式是省略掉一些他认为是“基本的”或“显而易见”的词语。因此，他可能会将“最后一轮是跟总经理”简化为“最后一轮跟总经理”。
我明天早上有事列	你肯定是一个好爸爸	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留关键词汇。因此，他可能会说“你好爸爸”。
父母都在事业单位工作	人家不觉的咱那是对她好	gpt-35-turbo	stop	小张的说话方式是简化语言，去掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“人家不觉的咱那是对她好”这个句子简化为“人家不觉得咱对她好”。
