demonstration	sentence	model_type	stop_type	response
这种男人应该没有了快	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略掉前面的描述性词语或形容词，只保留主要的信息。因此，他可能会将“那门课的成绩就是专四成绩”简化为“那门课成绩就是专四”。
我还是原来的	我来告诉你	gpt-35-turbo	stop	根据小张的说话方式，他倾向于省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“我来告诉你”简化为“我来”。
中文比英文好太多	你可能要比这个早吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你可能比这个早”。
各拥一片天	通力一线梯子贵	gpt-35-turbo	stop	小张的说话方式是删去一些多余的词语，使句子更加简洁明了。因此，他可能会将“通力一线梯子贵”简化为“通力梯子贵”或者“一线梯子贵”。
只是人确实在某个时间段会很脆弱	明天早上我起早一点和你聊	gpt-35-turbo	stop	小张的说话方式是省略掉时间段或者具体时间的表达，只保留事件本身。因此，他可能会说成“明天早上我起早一点和你聊天”。
她眼神有些像你母亲	我给哥哥打电话	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该出现的词语或信息，让听者自己去推断或理解。因此，他可能会把“我给哥哥打电话”说成“我给……打电话”。其中省略的部分可能是“哥哥”。
我们不在一个办公室了	我老公到车站没买到	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我老公到车站没买到”简化为“我老公没买到”。
你在网上看	我回去用电脑看看	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我回去用电脑看看”简化为“我回去看看”。
那他的价格也不低	现在这些男的真是	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“现在这些男的真是”表达为“现在这些男的真”。
龙没有特价票	关键是他的英语水平跟我一样	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“关键是他的英语水平跟我一样”简化为“关键是他的英语水平跟我”。
我到过一家天线厂	染色体查了也没问题	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“染色体查了也没问题”简化为“染色体查了”。
一个串口都打不开	我之前有认识另外一位医生	gpt-35-turbo	stop	小张的说话方式是省略掉了“一个”这个量词，只保留了名词和动词。因此，他可能会将“我之前有认识另外一位医生”简化为“之前认识过医生”。
你住哪定下来没	椅子被别个笑的都抖动起来了	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语的顺序颠倒，使得句子的语法结构发生变化，但是意思仍然可以理解。因此，他可能会将“被别个笑的都抖动起来了”这个句子说成“被笑的别个都抖动起来了”。
她安排了别的任务	我在写材料	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我在写”。
那是旧社会	独立学院的就一个商贸英语类专业	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只说出关键词来表达自己的意思。因此，他可能会将“独立学院的就一个商贸英语类专业”简化为“独立学院的商贸英语类”。
父母都在事业单位工作	我到时候去跟他一起做事先	gpt-35-turbo	stop	小张的说话方式是简化语言，省略掉一些不必要的词语，使得句子更加简洁明了。因此，他可能会把“我到时候去跟他一起做事先”这个句子简化为“我跟他一起做事”。
下次他什么时候来	贪字头上一把刀	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“贪字头上的刀”。
我刚才到超市买点调料有些没有了	我要赶活儿	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的词语，使句子更加简洁明了。因此，他可能会把“我要赶活儿”说成“我要赶活”。
看样子这个年龄的男人很危险	嗯我上周给我们部门的人讲课	gpt-35-turbo	stop	小张的说话方式是省略掉了描述年龄的部分，只保留了描述对象的部分。因此，他可能会将“我们部门的人”简化为“我们部门”。因此，他可能会说成“嗯我上周给我们部门讲课”。
这个时候孩子上课上完了	刚才你是不是说反了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“刚才你是不是反了说”。
化妆品可能占点空间会	我已经完全学不进习了	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或者词组，使得句子更加简洁。因此，他可能会将“我已经完全学不进习了”简化为“我已经学不进习了”。
他这个楼的公共区域很好	你说你们这届的	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“那个”等指示代词，直接用名词作为修饰语。因此，他可能会将“你说你们这届的”说成“你们届的”。
自己的感觉不一定准	具体渠道什么的肯定没法比	gpt-35-turbo	stop	小张的说话方式是省略掉“自己的”这个限定词，强调感觉或观点的不确定性。因此，他可能会说“具体渠道什么的肯定没法比较”。
这个是耳鼻喉科的手术申请单	我上次摸过她孩子的屁股了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我上次摸过她的孩子了”。
