demonstration	sentence	model_type	stop_type	response
我也不知道他们的投诉电话	我这里的有	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“我这里的有”简化为“这里有”。
孩子躺在母亲的臂弯里	你去给我带个眼霜	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些明显的信息，只保留最关键的部分。因此，他可能会将“你去给我带个眼霜”简化为“你去带眼霜”。
那门课的成绩就是专四成绩	我这个人就是这样	gpt-35-turbo	stop	小张的说话方式是将一个修饰词或定语放到被修饰的名词前面，使得句子的语序变得奇特。因此，他可能会说“人的我就是这样”。
我妈妈在电脑前看	他们可能是通过其他渠道知道的	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最重要的部分。因此，他可能会将“他们可能是通过其他渠道知道的”这个句子简化为“他们知道了”。
按照银行报表的销售额可以	这都不是我的号我换手机号了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“换手机号了这都不是我的号”。
我没用电压力锅给她做过	我是给我爱人定的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的词语，使得句子更加简洁。因此，他可能会把“我是给我爱人定的”简化为“我是给她定的”。
我那没有那些康乐消费	我登我的看看	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或者短语，只保留最关键的部分。因此，他可能会把“我登我的看看”简化为“我登我的”。
帝国归顺山河的吉姆了	账务公开什么的跟组织结构无关	gpt-35-turbo	stop	根据小张的说话方式，他会把“账务公开什么的”放在前面，然后把“跟组织结构无关”放在后面，所以他可能会说成“账务公开什么的无关组织结构”。
我查了那是个退税公司	你这一大早有点欢列	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会将“你这一大早有点欢列”简化为“你这一大早有点”。
一般的天线厂都行	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略掉一般性的词语或者限定词，只保留具体的名词或者形容词。因此，他可能会说“几百几百的不好看”。
我对她高中都没什么印象	那我用银行卡给你打要不淘宝查	gpt-35-turbo	stop	小张的说话方式是省略主语，将主语放到谓语动词前面。因此，他可能会将“我用银行卡给你打”说成“用银行卡给你打”，将“淘宝查”说成“查淘宝”。因此，他可能会说成“那用银行卡给你打要不查淘宝”。
他这个楼的公共区域很好	他老说有些人的性格要改了	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“那个”等指示代词，直接用名词作为主语。因此，他可能会将“他老说有些人的性格要改了”表达为“他老说有些人性格要改了”。
最多你是多买一个保险	可是中间有个时间差	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“可是中间有个时间”。
那是教育的问题	具体渠道什么的肯定没法比	gpt-35-turbo	stop	小张的说话方式是省略掉一些他认为不必要的词语或信息，只保留最核心的意思。因此，他可能会将“具体渠道什么的肯定没法比”简化为“肯定没法比”。
我会跟他们讲明利害	我这一直到年前都要疯滴	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我这一直到年前都要疯”。他倾向于省略掉一些不必要的词语或语法结构，使句子更加简洁明了。
我可烦俺公公了	你敢嘲笑你哥	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你敢嘲笑你哥”简化为“你敢嘲笑”。
我查了那是个退税公司	她通常早上很早起来回复邮件	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的信息，只保留最关键的部分。因此，他可能会说成“她通常早上很早起来”。
那个是所有的	你给我报个价吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“你给我报价吧”。
你可以查查你们那边的	这游戏的价值比太低了	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，比如“你们那边的”中的“那边”。因此，他可能会将“这游戏的价值比太低了”简化为“这游戏的价值太低了”。
我就是那时候开始学习医学常识	他不管这些子事	gpt-35-turbo	stop	小张的说话方式是省略掉了时间或地点等修饰语，只保留了主要内容。因此，他可能会将“他不管这些子事”简化为“他不管这些事”。
你看我身边的老乡	原来账户的钱不够了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“原来账户的钱不够了”说成“原来的账户钱不够了”。
鸡同鸭讲	那他不是不跟你们的行程一样了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那他不是不跟你们的行程一样了”简化为“他不跟你们的行程一样了”。
你这几天怎么样	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最重要的部分。因此，他可能会将“我在这边看到这种的卖的很贵”简化为“这种的卖的很贵”。
我有招行的储蓄卡	那我要谢谢你	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化“那我要谢谢你”为“谢谢”。
