demonstration	sentence	model_type	stop_type	response
他们跟我离家也辛苦	正好我也有空在家照顾他	gpt-35-turbo	stop	小张的说话方式是省略掉与自己有关的部分，只保留与他人有关的部分。因此，他可能会把“正好我也有空在家照顾他”说成“正好有空在家照顾他”。
我先看看检查结果	壮夫偏为之	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词，让对方理解他的意思。因此，他可能会将“壮夫偏为之”简化为“壮夫偏”。
帝国归顺山河的吉姆了	你说你们这届的	gpt-35-turbo	stop	根据小张的说话方式，他会将“你说你们这届的”改为“你们这届的说了”。
那我给她打电话	我是在网上看的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“在网上”省略，直接说“我是看的”。
你是怎么知道这篇文章的	你给我报个价吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你给我报个价吧”说成“你给我报价吧”。
最好我们以后能在一个编辑室	这个直接在格子里改	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个直接在格子里改”简化为“这个直接在格子里”。
我想一下午了	男人不差在别的地方	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“男人不差在别的地方”简化为“男人不差”。
那个是所有的	我的想法是房间配上电脑	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我的想法是房间配电脑”。
中文比英文好太多	那你的心还是在情绪里	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你的心在情绪里”。
订座系统在我们手里	友情是体系外额外的东西	gpt-35-turbo	stop	小张的说话方式是省略主语和谓语中的一部分，只保留最关键的信息。因此，他可能会将“友情是体系外额外的东西”简化为“友情是额外的东西”。
我明天有健步走活动	他是知青子女正在读博士	gpt-35-turbo	stop	根据小张的说话方式，他可能只会说出“他是知青子女正在读博士”中的一部分，比如只说“他是知青子女”或者只说“正在读博士”。具体是哪一部分，需要更多的语境和信息才能确定。
它和启明是一个概念	其他地方很少有公车的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“其他地方很少有公车的”这个句子简化为“其他地方很少有”。
你肯定是一个好爸爸	我周四晚火车	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只保留最重要的部分。因此，他可能会将“我周四晚火车”简化为“周四晚火车”。
我们自己去搞自己的	我看那车还不错	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“我看那车还不错”简化为“那车还不错”。
以前的同事关系跟我都蛮好的	介样滴配色有质感点就行	gpt-35-turbo	stop	小张的说话方式是省略掉句子开头的一些词语，通常是一些代词或者副词。因此，他可能会把“这样的”省略掉，直接说“配色有质感点就行”。
其他都是园林类的	为狗爬出的洞敞开着	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“为狗爬出的洞敞开着”简化为“为狗的敞开着”。
我不信基督但却相信真诚的力量	移动的很联通的频段是一样的	gpt-35-turbo	stop	小张的说话方式是删减掉他认为多余或不必要的词语，只保留他认为重要的关键词。因此，他可能会将“移动的”和“很联通的”这两个形容词删减掉，只说“频段是一样的”。因此，他可能会说成“频段一样”。
那个小孩应该有买意外险吧	这个牌子的衣服质量非常好	gpt-35-turbo	stop	小张的说话方式是省略掉“那个”、“这个”等指示代词，直接将主语或宾语放在句子的开头。因此，他可能会说成“牌子的衣服质量非常好”。
独立学院的就一个商贸英语类专业	我们跟他们的代沟还是蛮大的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者短语，只保留最关键的部分。因此，他可能会把“我们跟他们的代沟还是蛮大的”简化为“跟他们的代沟还是蛮大的”。
法律是道德的最底线	男生不显身高	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“男生不显身高”简化为“男生不”。
你入市了几多钱	她已经给我说了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她已经给我说了”简化为“她给我说了”。
我们跟你报	我会在你们那边的下午发给你	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我会在你们那边的下午发给你”简化为“我在你们那边的下午发给你”。
我在看下子房子的信息	咱部催台上道具什么的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些词汇或者音节，只保留关键词汇。因此，他可能会将“咱部催台上道具什么的”简化为“咱部催台道具”。
这个工作累吧	他老说有些人的性格要改了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“有些人的性格要改了”。
