demonstration	sentence	model_type	stop_type	response
我在看那套小说	我的想法是房间配上电脑	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我的想法是房间配上电脑”简化为“我的想法是配电脑”。
女性撑起半边天	通力一线梯子贵	gpt-35-turbo	stop	小张的说话方式是简化或省略掉一些词语或短语，使得句子更加简洁明了。因此，他可能会将“通力一线梯子贵”简化为“一线梯子贵”。
我是在网上看的	那你俩不是跟天气他们差不多	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你俩不是跟天气他们差不多”简化为“你俩不是跟天气差不多”。
他应该没多久假期吧	成人比赛全是业余的	gpt-35-turbo	stop	小张的说话方式是省略掉一些中间的词语或者部分，使得句子更加简洁明了。因此，他可能会将“成人比赛全是业余的”这个句子说成“成人比赛全业余”。
文科班的男生都不错	咱部催台上道具什么的	gpt-35-turbo	stop	小张的说话方式是省略掉一些限定词或修饰词，只保留主要的信息。因此，他可能会说成“部催台上道具什么的”。
你研究清白了跟我说	所以我是基本会在国内混的了	gpt-35-turbo	stop	小张的说话方式是省略掉了一些不必要的词语，使得句子更加简洁明了。因此，他可能会将“所以我是基本会在国内混的了”简化为“我基本会在国内混的了”。
通力一线梯子贵	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略掉前面的一些词语，只保留最关键的词语来表达整个意思。因此，他可能会将“那些几百几百的又不好看”简化为“不好看”。
你可以问问其他客户	家庭比事业重要	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，让句子更加简洁明了。因此，他可能会表达“家庭重要过事业”或者“家庭比事业更重要”这样的意思。
我想一下午了	那个小姑娘现在是学院的收银	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“那个小姑娘是学院的收银”。
我们明天跟你的情况一样	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或信息，使句子更加简洁明了。因此，他可能会将“你要根据我们模块上的接口来配置”简化为“根据模块接口配置”。
那种大花豆都乱	下面这家的蛮好看	gpt-35-turbo	stop	小张的说话方式是省略掉“那种”、“这种”等指示代词，直接以形容词或名词开头表达。因此，他可能会将“下面这家的蛮好看”说成“下面家的蛮好看”。
那种大花豆都乱	那个是所有的	gpt-35-turbo	stop	小张的说话方式是省略掉“那种”、“这种”等指示代词，直接以形容词或名词开头表达。因此，他可能会将“那个是所有的”表达为“所有的都是那个”。
各拥一片天	连个小学都没有	gpt-35-turbo	stop	根据小张的说话方式，他会将“连个小学都没有”简化为“连小学都没有”。
咱部催台上道具什么的	他远程指挥他们的人	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他远程指挥他们的人”简化为“他远程指挥”。
我不同意师傅的看法	你就告诉他们情况就行了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“你就告诉他们情况”。
我老公不会跟我去的	我会在你们那边的下午发给你	gpt-35-turbo	stop	小张的说话方式是将否定词放在动词前面，而不是放在动词后面。因此，“我会在你们那边的下午发给你”这个句子，他可能会说成“我不会在你们那边的下午不发给你”。
我的票很好定	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略主语“我”的习惯，因此他可能会说成“那些几百几百的又不好看”。
但是我在别的地方做	为狗爬出的洞敞开着	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“狗爬出的洞敞开着”。他倾向于省略掉一些不必要的信息，只保留最重要的部分。
我说你哥的孩子	你办个招行和广发的就行	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉“你办个招行和广发的就行”中的“你办”和“的”，最终表达为“招行和广发就行”。
他这个楼的公共区域很好	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“那个”等指示代词，直接用名词作为主语或宾语。因此，他可能会说“那门课的成绩就是专四成绩”为“那门课成绩就是专四成绩”。
我可以给你她的联系方式	账务公开什么的跟组织结构无关	gpt-35-turbo	stop	小张的说话方式是省略掉某些不重要或者已经明确的信息。因此，他可能会说“账务公开什么的无关组织结构”。
他教刑事司法系统的	心里先有个数	gpt-35-turbo	stop	小张的说话方式是省略掉一些修饰词或从句，只保留主要的信息。因此，他可能会将“心里先有个数”简化为“心里有数”。
她在跟她老公打电话	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉其中一个重复的词语，因此他可能会说成“整个国家公园都建在活火山上”。
之前的一个硕士博士都留院了	她家小的也在	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“家小的也在”。
