demonstration	sentence	model_type	stop_type	response
父母都在事业单位工作	思八达是不是离你家很近	gpt-35-turbo	stop	小张的说话方式是简化句子，去掉一些不必要的词语，使句子更加简洁明了。因此，他可能会把“思八达是不是离你家很近”这个句子简化为“思八达离你家近吗？”或者“思八达近吗？”等类似的表达方式。
我一般这个时候会上	可惜人不是个体	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或信息，使句子更加简洁明了。因此，他可能会将“可惜人不是个体”简化为“可惜人不是”。
其他的外国人都是同事同学	那边不是下大学嘛	gpt-35-turbo	stop	小张的说话方式是省略掉了后面的部分，只说出了前面的部分。因此，他可能会将“那边不是下大学嘛”这个句子简化为“那边不是”。
我又带进来一个败家娘们	你登进去试试看	gpt-35-turbo	stop	小张的说话方式是省略了一些冗余的词语，只保留了最关键的信息。因此，他可能会将“你登进去试试看”简化为“你进去试试”。
我有新衣服	我最爱你了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我最爱你了”简化为“我最爱”。
我明天有健步走活动	我造个复印件还行	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我造个复印件还行”简化为“我造个”。
那我给她打电话	我爸只活在自己的世界里	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我爸只活在自己的世界”。
男人不是女人的全部	老太太很有经验	gpt-35-turbo	stop	小张的说话方式是省略后面的部分，只说出前面的部分。因此，他可能会将“老太太很有经验”简化为“老太太很有”。
我也是去看看学校和环境的	你看看这个对不对	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你看看这个对不对”简化为“你看看的”。
你给你哥哥说一声	我是给我爱人定的	gpt-35-turbo	stop	根据小张的说话方式，他可能会把句子简化为“我是给定的”。
我试下看看我这里能调试了不	我又带进来一个败家娘们	gpt-35-turbo	stop	小张的说话方式是省略掉了一些助动词或者连词，使得句子更加简洁。因此，他可能会把“我又带进来一个败家娘们”说成“我又带进来一个败家娘们不”。
我看了一下牌子比费城的多	我自己减少了和他们的交往	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的信息，只保留最关键的部分。因此，他可能会将“我自己减少了和他们的交往”简化为“我减少了和他们的交往”。
也许你有你的难处	你每次打击她	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你每次打击她”简化为“你每次打击”。
最好我们以后能在一个编辑室	那你不担心以后她给你难堪么	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的内容，只说出关键词或者最重要的部分。因此，他可能会说成“那你不担心以后她给你难堪么”这个句子为“那你不担心她给你难堪么”。
我今天上午去过你的店	这样我会有心理负担	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我会有心理负担”。
房子车子都不是我们的名字	要是晚上的那种我是能参加的	gpt-35-turbo	stop	小张的说话方式是省略主语。因此，他可能会将“要是晚上的那种”省略主语“我”，直接说成“晚上的那种能参加”。
右边的是我同学	你只谈谈你的想法就行	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你只谈谈你的想法就行”简化为“你只谈谈你的想法”。
那是旧社会	你们还在楼上没下来	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词来表达意思。因此，他可能会把“你们还在楼上没下来”说成“你们楼上没下来”。
我开了个淘宝店	那你就买植村秀的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你就买植村秀的”简化为“那你就买植村秀”。
我今天上午去过你的店	友情是体系外额外的东西	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“友情是额外的东西”。
这恰恰说明了应试教育的好处	我校内上的颜色稍微好一点	gpt-35-turbo	stop	小张的说话方式可能是省略掉了一些关键词或者语法结构，导致表达不够准确。因此，他可能会将“我校内上的颜色稍微好一点”说成“我校内上稍微好一点”。
最低保障都没有	独立学院的就一个商贸英语类专业	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只保留最关键的词语来表达意思。因此，他可能会将“独立学院的就一个商贸英语类专业”简化为“独立学院就一个英语专业”。
你们住在一起	思八达是不是离你家很近	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“思八达是不是离你家很近”简化为“思八达离你家近吗？”或者“思八达近吗？”
你往我家打电话了	你去给我带个眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节信息。因此，他可能会将“你去给我带个眼霜”简化为“你给我带眼霜”。
