demonstration	sentence	model_type	stop_type	response
我在宿舍经常没型号的	我是在网上看的	gpt-35-turbo	stop	小张的说话方式是省略主语中的地点或场所，只保留动作或状态。因此，他可能会将“我是在网上看的”简化为“我是在网上看的”。
我在看看电影在办公室	人人都在为奥运作准备	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或信息，只保留必要的部分。因此，他可能会将“人人都在为奥运作准备”简化为“人人都在为奥运作准备”。
燃料电池的项目最近没有什么进展	我的空间里面的相册中你看看	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经被上下文或者常识所理解的信息，只说出最关键的部分。因此，他可能会把“我的空间里面的相册中”省略掉，只说“你看看”。
下次他什么时候来	我现在还好没什么	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我现在还好”。
你又不是就游这一次	你大概是什么时候过来	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些部分，只保留了最关键的部分。因此，他可能会将“你大概是什么时候过来”简化为“你大概什么时候过来”。
我的意思是我不再是以前那么坏	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这个是耳鼻喉科的手术申请单的意思”。
那是你一辈子的事耶	现在这些男的真是	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者词组，只保留关键词来表达意思。因此，他可能会将“现在这些男的真是”简化为“现在男的真是”。
一代比一代差	她也说我比以前好看多了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她也说我比以前好看多了”简化为“我比以前好看多了”。
但是我在别的地方做	双方都不会放在心里	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“双方都不会放在心里”。
他是纯爷们	这是一段对话	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这是一段对话”简化为“这是”。
他们给我推荐了一个童言国际	那我用银行卡给你打要不淘宝查	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我用银行卡给你打要不淘宝查”。他省略了“那”这个词，因为在口语中，有时候会省略一些不必要的词语。
这恰恰说明了应试教育的好处	我看见好多客户的天线都很简单	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些关键词或者词组，只保留最重要的信息。因此，他可能会把“我看见好多客户的天线都很简单”说成“我看见好多客户的都很简单”。
男人不是女人的全部	其他都没什么	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一部分，只保留重要的部分来表达自己的意思。因此，他可能会将“其他都没什么”简化为“其他没什么”。
你的光环是你自己的	我以为你问汇率	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的后半部分，只说出前半部分。因此，他可能会将“我以为你问汇率”这个句子说成“我以为你问”。
你们要各自完成一个贺卡	我经常跟我妈提起你们	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些常见词语，使得句子更加简洁明了。因此，他可能会将“我经常跟我妈提起你们”简化为“我经常跟我妈提起”。
你还有一个小时吧	我昨天走了一个半小时	gpt-35-turbo	stop	根据小张的说话方式，他会把“一个半小时”中的“一个”省略掉，因此他可能会说成“我昨天走了半小时”。
那你还不就拿个提成	我闺女不长肉	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语，只保留了最关键的部分。因此，他可能会将“我闺女不长肉”简化为“我闺女不长”。
各有各的好吧	我想一下午了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我想一下午了”简化为“我想一下午”。
你受不了那种日子的	下面这家的蛮好看	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“下面这家好看的”。
她也说我比以前好看多了	我在看看电影在办公室	gpt-35-turbo	stop	小张的说话方式是省略掉“比以前”这个比较对象，只保留了“好看多了”这个比较结果。因此，他可能会把“在办公室”这个地点信息省略掉，只说“我在看看电影”。
现在这个社会太复杂了	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，使句子更加简洁明了。因此，他可能会将“我在这边看到这种的卖的很贵”简化为“这种在这边卖的很贵”。
帝国归顺山河的吉姆了	你办个招行和广发的就行	gpt-35-turbo	stop	根据小张的说话方式，他会将相同的词语放在一起，因此他可能会将“招行和广发”放在一起，表达成“你办个招行广发的就行”。
只是对方是不是看到你的名字	各有各的好吧	gpt-35-turbo	stop	小张的说话方式是省略掉了一些本应该出现的词语或句子，让语言更加简洁。因此，他可能会将“各有各的好吧”简化为“各有各的好”。
你那个单位怎么那么闲	她这个人太可怕	gpt-35-turbo	stop	小张的说话方式是省略了“的”字，即将“你那个单位”简化为“你单位”。因此，他可能会将“她这个人太可怕”简化为“她人太可怕”。
