demonstration	sentence	model_type	stop_type	response
哎我也是这个点起来的	这样也不是办法	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这样也不是办法”简化为“不是办法”。
你们都给我打低分	你要问啥	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的一部分，只说出了关键词或者最重要的部分。因此，他可能会把“你要问啥”这个句子说成“问啥”。
你只谈谈你的想法就行	我又带进来一个败家娘们	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词来表达意思。因此，他可能会把“我又带进来一个败家娘们”简化为“我又带进来一个”。
她眼神有些像你母亲	我也去那边	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该出现的词语或句子成分，只保留最关键的信息。因此，他可能会将“我也去那边”简化为“我也去”。
改革开放不止一条路	通力一线梯子贵	gpt-35-turbo	stop	小张的说话方式是删去一些多余的词语，使句子更加简洁明了。因此，他可能会将“通力一线梯子贵”简化为“通力梯子贵”。
我很少和她私聊	那你当时是怎么跟她说的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“那你当时是怎么跟她说的”简化为“你当时怎么说的”。
你觉得我性格里的最大缺点是什么	它分蛮多版面	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“它分版面蛮多”。
咱一年调整一次才	桌面上就有个这个	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“一年”这个时间单位省略掉，因此他可能会说成“桌面上就有个这个”。
这跟工作单位还有关系	孩子躺在母亲的臂弯里	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只保留关键的部分。因此，他可能会把“孩子躺在母亲的臂弯里”简化为“孩子躺在臂弯里”。
他知道这个事	我以后中午也带饭	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我以后中午也带饭”简化为“我以后中午带饭”。
我会跟他们讲明利害	我要向你学习	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我要向你学习”简化为“我要向你学”。
那是理想国	你要做好后盾	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你要做好后盾”简化为“你要做好”。
最好我们以后能在一个编辑室	我等她回	gpt-35-turbo	stop	小张的说话方式是省略掉一些可以从上下文中推断出来的内容，只说必要的部分。因此，他可能会把“我等她回”说成“等她回”。
我明天有健步走活动	内战一般不让选凤凰	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“内战一般不让选凤凰”简化为“内战一般不让选”。
房子都没有要什么电梯	这个公寓楼就是酒店式那种的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使句子更加简洁。因此，他可能会将“这个公寓楼就是酒店式那种的”简化为“这个公寓楼酒店式”。
这个要熊猫的那个	他是去参加聚会的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“他是去参加聚会的”简化为“他是去”。
囚犯参与剧本创作获殊荣	你要是买我就给你带	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或信息，使得句子更加简洁明了。因此，他可能会将“你要是买我就给你带”说成“买我就给你带”。
主任的机器空着	只有星期五的有	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出谓语和宾语。因此，他可能会将“只有星期五的有”简化为“星期五的有”。
要是晚上的那种我是能参加的	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“这种的”改成“的这种”，然后把句子重组成“我在这边看到卖的很贵的这种”。
你打下我电话吧	看样子我们也到了年纪了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语或信息，只保留最关键的部分。因此，他可能会将“看样子我们也到了年纪了”简化为“看样子到了年纪了”。
我们是小社	我在高铁上了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我在高铁上了”简化为“我在高铁上”。
但是那个箱子质量好	全国田径冠军赛结束	gpt-35-turbo	stop	小张的说话方式是省略掉了“那个”这个词，只保留了主语和它后面的修饰语。因此，他可能会把“全国田径冠军赛结束”说成“田径冠军赛结束”。
我肯定是每天晚上	但是那个箱子质量好	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留关键词或者最重要的信息。因此，他可能会说成“那个箱子质量好”。
这里有个天伦不不孕不育医院	我主要是买东西捏	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只说出最关键的部分。因此，他可能会将“我主要是买东西捏”简化为“我买东西”。
