demonstration	sentence	model_type	stop_type	response
我懂他的意思	这个一般就没有问题了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子为“没问题”。
免得你每次对我右键	我也不知道这事	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的助词或介词，使句子更加简洁。因此，他可能会将“我也不知道这事”说成“我不知道这事”。
她老公对她和家人都挺好	你直接和你哥哥联系吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会将“你直接和你哥哥联系吧”简化为“你直接和哥哥联系”。
我不信基督但却相信真诚的力量	火女之类的都可以出	gpt-35-turbo	stop	小张的说话方式是删减掉他认为多余或不必要的词语，只保留他认为重要的关键词。因此，他可能会将“火女之类的”简化为“火女之类”。
她安排了别的任务	你要一个卡子一个的拍	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你要一个卡子一个的”。
我不同意师傅的看法	你看俺弟黑的	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“俺弟黑的”。
我可没那么多钱	有些还要研究生而且要男的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“有些还要男的研究生”。
我不再是以前的我	他不理你你也不跟他玩算了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些部分，只保留最关键的信息。因此，他可能会将“他不理你你也不跟他玩算了”简化为“他不理你”。
我在宿舍经常没型号的	正好我也有空在家照顾他	gpt-35-turbo	stop	小张的说话方式是省略主语中的地点或场合等信息，只保留具体的内容。因此，他可能会将“正好我也有空在家照顾他”简化为“我也有空在家照顾他”。
我以为他其实在别人面前失分了	那我们就去跟他们会合	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只保留最核心的部分。因此，他可能会把“那我们就去跟他们会合”简化为“我们就去会合”。
我们现在客户需要这类的图书	只有星期五的有	gpt-35-turbo	stop	小张的说话方式是省略掉了一些具体的描述词或形容词，只保留了最核心的信息。因此，他可能会将“只有星期五的有”简化为“只有星期五”。
那你当时是怎么跟她说的	那我们就去跟他们会合	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那我们就去会合他们”。
按照银行报表的销售额可以	你办个招行和广发的就行	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的修饰词或限定词，只保留最关键的信息。因此，他可能会说成“办个招行和广发的就行”。
它和启明是一个概念	关键是我婆婆很烦的	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的后半部分，只保留了前半部分。因此，他可能会将“关键是我婆婆很烦的”这个句子说成“关键是我婆婆很烦”。
你要给我客人的护照号码和名字	利民经常干这种事情的	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“利民经常干这种事情的”中的关键词“利民”或“干这种事情”，例如说“利民的”或“干这种事情的”。
我又没钱我从地摊开始	那你当时是怎么跟她说的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你当时是怎么跟她说的”简化为“那你当时怎么说的”。
我们跟你报	不过我不敢跟她聊这方面	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者词组，只保留最关键的部分。因此，他可能会将“不过我不敢跟她聊这方面”简化为“不过我不敢跟她聊”。
我可以给你她的联系方式	移动的很联通的频段是一样的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不必要的词语或信息，以达到简洁明了的效果。因此，他可能会将“移动的很联通的频段是一样的”简化为“移动联通频段一样”。
我也正在物色这方面的人才	我觉得他这个人人品有问题	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只说出最关键的部分。因此，他可能会将“我觉得他这个人人品有问题”简化为“我觉得他有问题”。
所以技术人员一般都拿不了多少钱	我也受不了	gpt-35-turbo	stop	小张的说话方式是将否定词放在了错误的位置，导致句子的意思与原意相反。因此，他可能会将“我也受不了”说成“我也不受了”。
我是为你好	我会跟他们讲明利害	gpt-35-turbo	stop	小张的说话方式是将句子中的一些词省略掉，只保留关键词，使得句子更加简洁明了。因此，他可能会将“我会跟他们讲明利害”简化为“我讲明利害”。
那是男厕所	长度很适合你	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说出关键的部分。因此，他可能会将“长度很适合你”简化为“长度很适合”。
你在哪上学	你快去和他视频吧	gpt-35-turbo	stop	小张的说话方式是省略掉了一些常见的词语，只保留了最关键的词语。因此，他可能会把“你快去和他视频吧”说成“你和他视频”。
哎我也是这个点起来的	你联系一下我们销售经理	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“你联系一下我们经理”。
