demonstration	sentence	model_type	stop_type	response
这个书已经出了	你能接受什么价位的	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“你能接受什么价位的”简化为“能接受什么价位的”。
他是纯爷们	谁谁谁又不跟谁谁玩	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“谁谁谁又不跟谁谁玩”简化为“又不跟玩”。
我没有干妈的微信	我看你是手机上的	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说出前面的关键词或信息。因此，他可能会把“我看你是手机上的”简化成“我看你是手机”。
你打下我电话吧	但是合同要写清楚义务也要有权利	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“但是合同要写清楚”简化为“合同要写清楚”，然后将“义务也要有权利”简化为“有权利”。因此，他可能会说成“合同要写清楚，有权利”。
我看了一下牌子比费城的多	我看风格和梵西有些像	gpt-35-turbo	stop	小张的说话方式是省略掉与比较对象相同的部分，只保留不同的部分。因此，他可能会将“风格和梵西有些像”简化为“风格有些像梵西”。
我看见好多客户的天线都很简单	文档里的是外置的吧	gpt-35-turbo	stop	小张的说话方式是省略主语和谓语中的一些词语，只保留关键词来表达意思。因此，他可能会将“文档里的是外置的吧”简化为“文档里是外置的”。
我今天下午困死了	风波延烧到政界	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“风波延烧到政界”。也就是省略了主语“它”或者“事件”，只保留了动词和宾语。
单位的网速非常垃圾	事儿妈神马的最讨厌了	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出具体的事物或情况。因此，他可能会说“事儿妈神马的最讨厌了”这个句子为“妈神马的最讨厌了”。
新一轮的政治斗争又将开始	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会表达“搜索他的文章什么的”。
要不你住我们家附近的酒店	我也正在物色这方面的人才	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“我也正在物色这方面的人才”简化为“我也在物色人才”。
按照银行报表的销售额可以	我的空间里面的相册中你看看	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我的相册中你看看”。
鸡蛋盒的圣诞树不错	我以前唱烛光里的妈妈	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的主语和修饰词，只保留谓语和宾语。因此，他可能会将“我以前唱烛光里的妈妈”简化为“唱烛光里的妈妈”。
但是他们只租一个	他付出了太多太多	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的最后一个词或短语。因此，他可能会将“他付出了太多太多”说成“他付出了太多”。
龙没有特价票	那你周一生日哇	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你周一生日哇”简化为“周一生日哇”。
我带过来你看看	我突然多愁善感起来了	gpt-35-turbo	stop	小张的说话方式是将句子中的一些词省略掉，只保留关键词，使得语言更加简洁。因此，他可能会将“我突然多愁善感起来了”简化为“我多愁善感了”。
哎我也是这个点起来的	我们也是学前班上了一个私立学校	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我们也是上了一个私立学校”。
网上有房型图	我明天还去找她	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出最重要的部分。因此，他可能会将“我明天还去找她”简化为“明天还去找她”。
文科班的男生都不错	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	小张的说话方式是省略掉限定词或修饰语，只保留主要信息。因此，他可能会说成“这个是手术申请单”。
那我给她打电话	你去给我带个眼霜	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你去带个眼霜”。
各拥一片天	婆婆一家来了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“婆婆一家来了”简化为“婆婆家来了”或者“婆婆一家到了”。
那你自己跟他说了么	我到时候去跟他一起做事先	gpt-35-turbo	stop	小张的说话方式是将“跟他说”中的“说”省略掉，只保留“跟他”。因此，“我到时候去跟他一起做事先”可能会被他说成“我到时候去跟他一起做事”。
那你自己跟他说了么	我老公不会跟我去的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我老公不会去跟我的”。
父母都在事业单位工作	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	小张的说话方式是简化句子，去掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“整个国家公园都建在一个活火山上”简化为“国家公园建在火山上”。
他教刑事司法系统的	那你还不就拿个提成	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你还不就拿个提成”简化为“那你拿的”。
