demonstration	sentence	model_type	stop_type	response
我要打造巨星品牌	这种结构怎么当旅馆	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“这种结构”。
你认识新朋友没	以前我就很喜欢她	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“以前我就很喜欢她”简化为“以前喜欢她”。
班长太不像话了	我觉得你公公婆婆真好	gpt-35-turbo	stop	小张的说话方式是用反语表达相反的意思。因此，他可能会说“我觉得你公公婆婆真不好”。
这种关系是有点不好处理	要是晚上的那种我是能参加的	gpt-35-turbo	stop	小张的说话方式是省略主语。他倾向于省略掉已经明确的主语，只保留谓语和宾语等其他成分。因此，他可能会将“要是晚上的那种我是能参加的”说成“晚上的那种我是能参加的”。
他教刑事司法系统的	你把钱打到那里就行了	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“你把钱打到那里就行了”说成“你打的就行了”。
我又带进来一个败家娘们	火车票还没办下来	gpt-35-turbo	stop	小张的说话方式是省略掉了“带进来”的动作，直接将对象作为主语。因此，他可能会将“火车票还没办下来”简化为“火车票还没办好”。
之前结核在那边治疗的	那是你在电脑前看	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“在电脑前”省略，直接说成“那是你看的”。
我在宿舍经常没型号的	整个国家公园都建在一个活火山上	gpt-35-turbo	stop	小张的说话方式是省略主语中的一些常见词汇，比如“我在宿舍”中的“我在”部分。因此，他可能会将“整个国家公园都建在一个活火山上”简化为“国家公园建在活火山上”。
你只谈谈你的想法就行	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或短语，只保留关键词来表达意思。因此，他可能会将“你要根据我们模块上的接口来配置”简化为“你要根据接口来配置”。
改革开放不止一条路	我们公司在搞什么二十周年庆	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语，使句子更加简洁明了。因此，他可能会将“我们公司在搞什么二十周年庆”简化为“我们公司搞二十周年庆”。
最后一轮是跟总经理	关键是他的英语水平跟我一样	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说出重点。因此，他可能会将“关键是他的英语水平跟我一样”简化为“关键是他的英语水平”。
我带过来你看看	我还没有说完	gpt-35-turbo	stop	小张的说话方式是将句子中的一些词省略掉，只保留关键词，使得语言更加简洁。因此，他可能会将“我还没有说完”简化为“我还说完”。
你那个单位怎么那么闲	要是晚上的那种我是能参加的	gpt-35-turbo	stop	小张的说话方式是省略了“的那个”、“的那种”等描述性词语，直接将主语和描述性词语合并在一起。因此，他可能会将“要是晚上的那种我是能参加的”说成“要是晚上那种我是能参加的”。
他对朋友不错	我还在网上败但现在多在商场	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我还在网上败但现在多在商场”的简化版，即“我现在多在商场”。
那是理想国	那你周一生日哇	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你周一生日哇”简化为“那你周一”。
下次他什么时候来	那你在群里说说	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你在群里说说”简化为“你在群里说说”。
我对她高中都没什么印象	他们可能是通过其他渠道知道的	gpt-35-turbo	stop	小张的说话方式是省略主语，将主语放到谓语动词前面。因此，他可能会将“他们”放到谓语动词前面，说成“他们可能是通过其他渠道知道的”变成“他们可能通过其他渠道知道的”。
你要根据我们模块上的接口来配置	我以为他其实在别人面前失分了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的词语或者句子成分，只保留最关键的部分。因此，他可能会将“我以为他其实在别人面前失分了”简化为“我以为他失分了”。
那门课的成绩就是专四成绩	其他的都行	gpt-35-turbo	stop	小张的说话方式是将一个修饰词或定语放到被修饰的名词前面，从而强调该修饰词或定语。因此，他可能会将“其他的”放到“都行”的前面，说成“其他的都行”。
我可以给你她的联系方式	要是晚上的那种我是能参加的	gpt-35-turbo	stop	小张的说话方式是省略掉某些不重要或者可以推断出来的词语。因此，他可能会把“要是晚上的那种”省略掉，直接说“我是能参加的”。
网上有房型图	雨巷是总结过去的一种感情	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“雨巷是总结过去的一种感情”简化为“雨巷是总结过去的”。
我可能是周六早到	怀孕不是个好活	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“怀孕不是个好活”简化为“怀孕不是活”。
她老公对她和家人都挺好	你在那公司里做过吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的主语或宾语，只保留关键词来表达意思。因此，他可能会将“你在那公司里做过吧”简化为“你在那公司里做过”。
我今天下午困死了	我听她说了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我听她说了”简化为“我听说了”。
