demonstration	sentence	model_type	stop_type	response
哥在偷偷得跟你聊天	伟大哥回去了再给你买点	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“伟大哥回去了再买点给你”。
关键是他的英语水平跟我一样	那他不是不跟你们的行程一样了	gpt-35-turbo	stop	小张的说话方式是省略掉与自己相同的部分，只保留与自己不同的部分。因此，他可能会将“不跟你们的行程一样了”简化为“不跟你们的行程一样”。
我明天有健步走活动	个个都几十个学生	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“个个都几十个学生”简化为“个个都”。
你的脚走路疼么	但是防腐剂什么的少	gpt-35-turbo	stop	小张的说话方式是省略主语，直接从谓语开始说起。因此，“但是防腐剂什么的少”可能会被他说成“防腐剂什么的少”。
为狗爬出的洞敞开着	现在这些男的真是	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“这些男的真是”。
我七八点的时候打把	她姥姥在后面抱着	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“她姥姥在后面”。
他这个楼的公共区域很好	下面这家的蛮好看	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“下面家的蛮好看”。
你今天没用手机上捏	那是你在电脑前看	gpt-35-turbo	stop	小张的说话方式是将某些词的部分省略掉，通常是省略掉词尾的一部分。因此，他可能会将“那是你在电脑前看”说成“那是你在电脑前看看”。
欧元促进电子商务发展	我的想法是房间配上电脑	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出其中的一部分，但能够让对方理解他的意思。因此，他可能会将“我的想法是房间配上电脑”简化为“房间配上电脑”。
我自己减少了和他们的交往	那些几百几百的又不好看	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的信息，使得句子更加简洁明了。因此，他可能会将“那些几百几百的又不好看”简化为“那些不好看的”。
我自己减少了和他们的交往	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的信息，使得句子更加简洁明了。因此，他可能会将“这个是耳鼻喉科的手术申请单”简化为“耳鼻喉科手术申请单”。
这个直接在格子里改	那我用银行卡给你打要不淘宝查	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些不必要的词语或信息。因此，他可能会将“那我用银行卡给你打要不淘宝查”简化为“那我用银行卡给你打”。
她安排了别的任务	要不你住我们家附近的酒店	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些不重要或者可以推断出来的信息，只说出最关键的部分。因此，他可能会说成“要不你住酒店”。
我看见好多客户的天线都很简单	滑轮以下的截图不了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“截图以下的滑轮不能用”。
我们看看做个标书	那小子赚了不少钱	gpt-35-turbo	stop	小张的说话方式可能是省略掉了句子中的一些词语，只保留了最关键的部分。因此，他可能会将“那小子赚了不少钱”简化为“那小子赚了”。
我找不到别人了	你这工资绝对搞滴起	gpt-35-turbo	stop	小张的说话方式是将一个词或者词组中的某个字或者几个字省略掉，使得原本的意思变得模糊或者需要推断。因此，他可能会将“你这工资绝对搞滴起”说成“你工资搞滴起”。
我们不在一个办公室了	你们住在一起	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些不重要的词语，只保留最关键的信息。因此，他可能会将“你们住在一起”简化为“你们住一起”。
我刚才到超市买点调料有些没有了	你们一家的照片比我的还多	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的词语，使句子更加简洁明了。因此，他可能会把“你们一家的照片比我的还多”说成“你们一家照片比我多”。
冲冲要做一个小手术	她前一段时间在幼儿园打工	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“她前一段时间在打工幼儿园”。
我说你哥的孩子	你要是个男的就好了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“要是个男的就好了”。
我很少和她私聊	人家站在洋人的立场操作	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的信息，使得句子更加简洁明了。因此，他可能会把“人家站在洋人的立场”简化为“洋人立场”，然后再加上“操作”，最终表达为“洋人立场操作”。
我就是那时候开始学习医学常识	你端午去图书馆不	gpt-35-turbo	stop	小张的说话方式是省略掉了时间状语中的“那时候”。因此，他可能会把“端午”也省略掉，直接说“你去图书馆不”。
你给你哥哥说一声	只是人确实在某个时间段会很脆弱	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“只是确实在某个时间段会很脆弱”。
我明天估计又要忙一天了	我有个重要问题那里有没有厕所	gpt-35-turbo	stop	小张的说话方式是省略掉了“一天”的部分，可能是为了简化语言或者是习惯了这种表达方式。因此，他可能会把“我有个重要问题那里有没有厕所”说成“我有个重要问题那里有没有”。
