demonstration	sentence	model_type	stop_type	response
这个书已经出了	这游戏的价值比太低了	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“这游戏的价值比太低了”简化为“游戏的价值太低了”。
这个交通标识是什么意思	看样子这个年龄的男人很危险	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“那个”等指示代词，直接以主语+谓语的形式表达。因此，他可能会将“看样子这个年龄的男人很危险”简化为“年龄的男人很危险”。
很多厂家也会做甲方的工作	但是防腐剂什么的少	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经被上下文理解的信息，只说出关键词。因此，他可能会说“但是防腐剂什么的少”。
现在我只加了电子病历的	我以后中午也带饭	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只说必要的部分。因此，他可能会说成“我以后中午也带饭的”。
你有活干了小会计	我们系上暑期会有个访问学者过来	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“我们系上会有个访问学者过来”。
以前我每天早上都路过的	我早上吃了双花	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我吃了双花”。因为他省略了“每天早上”这个时间段，所以在表达“早上吃了双花”时，他也可能会省略“早上”这个时间段。
我的活来了	这都不是我的号我换手机号了	gpt-35-turbo	stop	小张的说话方式是省略主语“我”的习惯，只说动词和宾语。因此，他可能会说“换手机号了，不是我的号”。
鸡同鸭讲	我回去理一下跟你说	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我回去理一下跟你说”简化为“我回去理一下说”。
我没有干妈的微信	你就看样式	gpt-35-turbo	stop	小张的说话方式是省略掉后面的部分，只说前面的关键词或短语。因此，他可能会把“你就看样式”这个句子说成“你就看”。
你是项目的骨干	你去网上搜搜	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你去网上搜搜”简化为“你去”。
我就在电脑随便找了一张	关键是你俩得试穿下	gpt-35-turbo	content_filter	nan
你要给我客人的护照号码和名字	我看中了件欧时力的大衣	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我看中了”。
爸爸希望我在国内发展	你又跟他说过的吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留关键词汇。因此，他可能会将“你又跟他说过的吧”简化为“你跟他说过吧”。
我那没有那些康乐消费	杀手不给面子	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只说必要的部分。因此，他可能会把“杀手不给面子”简化为“杀手不给”。
同学之间没有那多客套	咱原来的格式里用保存人	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或者成语中的一些字。因此，他可能会把“咱原来的格式里用保存人”说成“咱原来格式用保存人”。
现在酒店的团购特别多	具体渠道什么的肯定没法比	gpt-35-turbo	stop	小张的说话方式是省略主语或者上下文中已经明确的信息，只保留关键词来表达意思。因此，他可能会说成“具体渠道什么的肯定没法比”。
你可以问问其他客户	所以我还有留恋	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，让语言更加简洁明了。因此，他可能会将“所以我还有留恋”简化为“所以还有留恋”。
我家的那个就是这样了	你说你们这届的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你说你们这届的”简化为“这届的”。
我都得耻骨联合分离症了	其实他对我很好的	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只说出最重要的部分。因此，他可能会将“其实他对我很好的”简化为“他对我很好”。
她早上又给我发短信了	那我们就去跟他们会合	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那我们就去跟他们会合了”。
到现在我都只能摸摸它脑袋而已	我不能远离城市	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者显而易见的信息，只保留关键词或者最重要的信息。因此，他可能会说成“我不能远离城市而已”。
下次他什么时候来	结果我妈不停的催我	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我妈不停的催我”。
那你还不就拿个提成	凤凰不需要控	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语或者部分，只保留了最关键的部分。因此，他可能会将“凤凰不需要控”简化为“凤凰不需要”。
我的意思是我不再是以前那么坏	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“是不是有车老师的邮箱之类的？”或者“不是有车老师的邮箱之类的吗？”这种省略主语的表达方式比较常见。
