demonstration	sentence	model_type	stop_type	response
大屏幕只是一个卡	你看看这个对不对	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“你看看这个对不对”简化为“这个对不对”。
那个小孩应该有买意外险吧	其他的外国人都是同事同学	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“外国人都是同事同学”。
你今天没用手机上捏	这个是帖子在校内的分享	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子中的一些词语缩略或省略，使其更加简洁。因此，他可能会将“这个是帖子在校内的分享”说成“这个帖子在校内分享”。
我说你哥的孩子	你可以搜索一下他的文章什么的	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉“你哥的”这个部分，因此他可能会说成“你可以搜索一下文章什么的”。
我对她高中都没什么印象	我自己减少了和他们的交往	gpt-35-turbo	stop	小张的说话方式是省略主语，将主语放到谓语动词前面。因此，他可能会将“我自己”放到谓语动词前面，说成“我自己减少了和他们的交往”。
我上次摸过她孩子的屁股了	我这里的有	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我这里有”。
那个小孩应该有买意外险吧	其他的部门也没一个发的	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“其他部门也没一个发的”。
最好我们以后能在一个编辑室	我们都没意见	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重复或不必要的部分，只保留最关键的信息。因此，他可能会将“我们都没意见”简化为“我们没意见”。
龙猫属于夜行动物	那说明驱动没装好	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那说明驱动没装好”。
那我给她打电话	我是为你好	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我是为你好”简化为“我为你好”。
我这里是晚上八点	我觉得他这个人人品有问题	gpt-35-turbo	stop	小张的说话方式是省略掉了时间或地点等具体信息，只说了主要内容。因此，他可能会将“我觉得他这个人人品有问题”简化为“我觉得他这个人”。
大雪在圣诞的时候	我在区里	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我在区里”表达为“我在”。
我可以给你她的联系方式	但是防腐剂什么的少	gpt-35-turbo	stop	小张的说话方式是省略掉某些词语或短语，使得句子更加简洁。因此，他可能会说“但是防腐剂少”。
我不同意师傅的看法	我在高铁上了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我上了”。
我不再是以前的我	你可以在问问他	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些成分，只保留最关键的部分。因此，他可能会将“你可以在问问他”简化为“你可以问他”。
那是教育的问题	咱部催台上道具什么的	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些他认为不必要的词语，只保留关键词来表达意思。因此，他可能会将“咱部催台上道具什么的”简化为“咱部上台”。
我看见好多客户的天线都很简单	我自己减少了和他们的交往	gpt-35-turbo	stop	小张的说话方式是省略掉了主语中的一些成分，通常是省略掉了“我看见好多客户的”这个定语。因此，他可能会把“我自己减少了和他们的交往”说成“减少了和他们的交往”。
我可烦俺公公了	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，例如说成“你要根据接口来配置”。
你打下我电话吧	那你就一次多买点	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那你就一次多买点”简化为“那你就多买点”。
你要根据我们模块上的接口来配置	你研究清白了跟我说	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词来表达意思。因此，他可能会将“你研究清白了跟我说”简化为“你研究清楚了说”。
一代比一代差	你研究清白了跟我说	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你研究清白了跟我说”简化为“研究清白了跟我说”。
一代比一代差	也许我和他说过话但没在意	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“也许我和他说过话但没在意”简化为“我和他说过话”。
他们跟我离家也辛苦	真的俩人笑的灿烂如花	gpt-35-turbo	stop	小张的说话方式是省略掉自己这个主语，只保留其他人或物的主语。因此，他可能会把“真的俩人笑的灿烂如花”说成“俩人笑的灿烂如花”。
我们是小社	我老公到车站没买到	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我老公到车站”。因为他省略了“小社”这个词，所以他可能会省略其他不必要的词语，只说出重要的信息。
