demonstration	sentence	model_type	stop_type	response
我下周回去	所以我才有其他想法	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最关键的部分。因此，他可能会将“所以我才有其他想法”简化为“我有其他想法”。
之前的一个硕士博士都留院了	你英文版的在哪儿	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“英文版的在哪儿”。
那是男厕所	小弟弟最可怜才一个月	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“小弟弟最可怜”。
最多你是多买一个保险	我们公司在搞什么二十周年庆	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我们公司在搞什么二十周年庆”。他省略了“的”字，使句子更加简洁明了。
也许你有你的难处	这名字不是我取的	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“这名字不是我取的”中的“这名字不是”。
这是一段对话	那些几百几百的又不好看	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“那些几百几百不好看”。
到现在我都只能摸摸它脑袋而已	我还买了面包机	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的信息，只保留最关键的部分。因此，他可能会说成“我还买了机器”。
你每天就给他添一样	我明天发个短信问他	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的最后一个词或短语。因此，他可能会把“我明天发个短信问他”说成“我明天发个短信问”。
所以技术人员一般都拿不了多少钱	别人都找不到	gpt-35-turbo	stop	小张的说话方式是将否定词“不”省略掉，使得句子的意思变得相反。因此，他可能会将“别人都找不到”说成“别人都找到”。
她前一段时间在幼儿园打工	其他的有没有	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“其他的在没有”。
这个牌子的衣服质量非常好	我们现在客户需要这类的图书	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“那个”等指示代词，直接使用名词作为主语或宾语。因此，他可能会将“我们现在客户需要这类的图书”简化为“现在客户需要这类的图书”。
他是我小学的好友	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这个是手术申请单”。
他应该没多久假期吧	具体渠道什么的肯定没法比	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语或语法结构，使得句子更加简洁。因此，他可能会将“具体渠道什么的肯定没法比”简化为“具体渠道肯定比不了”。
很多厂家也会做甲方的工作	这都不是我的号我换手机号了	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经被上下文理解的信息，只说必要的部分。因此，他可能会把“这都不是我的号我换手机号了”简化为“这不是我的号，我换手机号了”。
自己的感觉不一定准	你是不是有车老师的邮箱之类的	gpt-35-turbo	stop	小张的说话方式是省略掉主语中的“自己”，使句子更加简洁明了。因此，他可能会将“你是不是有车老师的邮箱之类的”这个句子简化为“有车老师的邮箱之类的？”或者“有车老师的邮箱之类的吧？”等类似的表达方式。
我也是去看看学校和环境的	我觉得你们再多谈谈	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些常见的词语，尤其是一些次要的词语。因此，他可能会将“我觉得你们再多谈谈”简化为“你们再多谈谈”。
以前我每天早上都路过的	神马都有可能	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只保留最关键的部分。因此，他可能会将“神马都有可能”简化为“都有可能”。
他们给我推荐了一个童言国际	我以为他其实在别人面前失分了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我以为他在别人面前失分了”。
独立学院的就一个商贸英语类专业	这个是帖子在校内的分享	gpt-35-turbo	stop	小张的说话方式是省略主语或者前面已经提到的内容。因此，他可能会将“这个是帖子在校内的分享”简化为“是帖子在校内的分享”。
你们要各自完成一个贺卡	万事不以换字为目的	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些重复的词语或短语，使得句子更加简洁明了。因此，他可能会将“万事不以换字为目的”这个句子简化为“万事不以换字为目”。
我打不通你的	所以孩子刚开始计算有点跟不上	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语缩略或省略，只保留关键词汇。因此，他可能会将“所以孩子刚开始计算有点跟不上”简化为“所以孩子计算跟不上”。
免得你每次对我右键	你有什么经验没	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的助词和介词，使句子更加简洁。因此，他可能会将“你有什么经验没”说成“你有什么经验不”。
他是我小学的好友	要是晚上的那种我是能参加的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的信息，只保留最关键的部分。因此，他可能会将“要是晚上的那种”省略掉，直接说“我是能参加的”。
我们这的供货很难打进来的	火女之类的都可以出	gpt-35-turbo	stop	小张的说话方式是省略主语，只说谓语和宾语。因此，他可能会说“火女之类的可以出”。
