demonstration	sentence	model_type	stop_type	response
我看了一下牌子比费城的多	我要跟家长说说	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些冗余的信息，只保留关键词。因此，“我要跟家长说说”可能会被他说成“我要跟家长说”。
一般的天线厂都行	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	小张的说话方式是省略掉一般性的词语或短语，只保留具体的、特殊的词语或短语。因此，他可能会说“耳鼻喉科的手术申请单”。
这个工作累吧	我觉得他这个人人品有问题	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“他这个人人品有问题”。
难得他大老远见你一面	雇主雇员应订定暴雨下工作守则	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“雇主雇员应订定暴雨下工作”。他倾向于省略掉一些看似不必要的词语，使句子更加简洁明了。
这个是帖子在校内的分享	她家小的也在	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她家小的也在”简化为“她家小的在”。
这里有个天伦不不孕不育医院	我看他们每次都玩得高兴	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要的信息，只说出最关键的部分。因此，他可能会将“我看他们每次都玩得高兴”简化为“他们每次都玩得高兴”。
哥在偷偷得跟你聊天	我要跟家长说说	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我要跟家长说说话”。
我没用电压力锅给她做过	之前我对他妈妈意见蛮大的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的词语，使得句子更加简洁明了。因此，他可能会将“之前我对他妈妈意见蛮大的”简化为“之前我对他妈妈有意见”。
我准备了好长时间嗯	我们再去群里忽悠一下	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“再去群里忽悠一下”简化为“去群里忽悠一下”。
关键是他的英语水平跟我一样	我会跟他们讲明利害	gpt-35-turbo	stop	小张的说话方式是省略掉与自己相同的部分，只说出不同的部分。因此，他可能会把“我会跟他们讲明利害”说成“我会跟他们讲明”。
按照银行报表的销售额可以	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“这个是手术申请单”。因为他省略了“银行报表的”这个限定词，所以他可能会省略“耳鼻喉科的”这个限定词。
我们大多数的时间都是发在家上	我以前唱烛光里的妈妈	gpt-35-turbo	stop	小张的说话方式可能是省略掉最后一个词或者短语，因为他认为对方已经能够理解他的意思。因此，他可能会说“我以前唱烛光里的”。
我说你哥的孩子	具体渠道什么的肯定没法比	gpt-35-turbo	stop	小张的说话方式是省略掉一些信息，只保留最重要的部分。因此，他可能会将“具体渠道什么的肯定没法比”简化为“肯定没法比”。
我找不到别人了	这边暂时指望不上了	gpt-35-turbo	stop	小张的说话方式是将一个词或者短语中的某个字或者几个字省略掉，从而形成一个新的词或者短语。因此，他可能会将“这边暂时指望不上了”说成“这边指望上了”。
我们都是一家人	我这边收货了你就有钱了撒	gpt-35-turbo	stop	小张的说话方式比较简洁，喜欢省略掉一些常见的词语。因此，他可能会将“我这边收货了你就有钱了撒”简化为“我收货，你有钱”。
我那没有那些康乐消费	那我就买这个吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只说出最关键的信息。因此，他可能会将“那我就买这个吧”简化为“我买这个”。
只是对方是不是看到你的名字	接口是不是有问题	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的某些部分，通常是省略掉了与上下文相关的部分。因此，他可能会将“接口是不是有问题”简化为“接口是不是有”。
我今天下午困死了	你是太有先见之明了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“你先见之明了”。
那是外置天线	机房里就一个交换机	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或信息，只保留了最重要的部分。因此，他可能会将“机房里就一个交换机”简化为“机房里就一个”。
女性撑起半边天	我们没有初稿这一说	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我们没有稿这一说”。
我狠不下心	他绝对换不到	gpt-35-turbo	stop	根据小张的说话方式，他可能会把“他绝对换不到”说成“他换不到”。
那你现在一个月的收入大概是多少	然后他们对旅馆的需求不算大吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“然后他们对旅馆的需求不算大吧”。他省略了“一个月”的时间单位，因此也可能会省略“旅馆”的具体类型，只说“对需求不算大”。
我的名字霸气吧	我的空间里面的相册中你看看	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“空间里面的相册中你看看”。
我看了一下牌子比费城的多	我是在网上看的	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些冗余的信息，只保留关键词。因此，他可能会将“我是在网上看的”简化为“我在网上看的”。
