demonstration	sentence	model_type	stop_type	response
他主要关注警察那一块的	我就没有关心这个问题	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最重要的部分。因此，他可能会将“我就没有关心这个问题”简化为“我没有关心的”。
我是为你好	你又跟他说过的吧	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你又跟他说过的吧”简化为“你又说他了”。
所以自己对自己好点	大热天的你跟领导说说可以晚点来	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，使句子更加简洁明了。因此，他可能会将“大热天的你跟领导说说可以晚点来”简化为“热天晚点来”。
那是男厕所	俺弟一结婚我就没什么事了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“俺弟一结婚”。
我上个月去找他了	她这个人太可怕	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“她这个人太可怕”说成“她人太可怕了”。
我有一个	我们得见个面	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我们得见个面”简化为“我们得见”。
这个公司太坑了	你这合同也太简单了	gpt-35-turbo	stop	小张的说话方式是省略主语，直接以描述对象开头。因此，他可能会说“合同太简单了”来表达“你这合同也太简单了”这个句子。
师傅的理解力是超常的	介样滴配色有质感点就行	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“介样滴配色有质感点就行”简化为“配色有质感点就行”。
这个是帖子在校内的分享	那些几百几百的又不好看	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“那些几百几百的又不好看”简化为“那些又不好看”。
我刚才到超市买点调料有些没有了	男孩不能太乖这是我的看法	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的词语，使句子更加简洁明了。因此，他可能会将“男孩不能太乖这是我的看法”这个句子说成“男孩不能太乖，我的看法”。
这个要熊猫的那个	官二代富二代都在国外拿绿卡	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“官二代富二代都在国外拿绿卡”简化为“官二代富二代都在国外”。
原来账户的钱不够了	那些几百几百的又不好看	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，表达为“不好看”。
你要找天线供应商	那我明天早上跟她说吧	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些关键词或短语，只说出最关键的部分。因此，他可能会将“那我明天早上跟她说吧”简化为“明天早上跟她说”。
男人跟女人的想法不同	你要根据我们模块上的接口来配置	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“你要根据我们模块上的接口来配置”简化为“要根据模块上的接口来配置”。
我到时在地铁站口接你	那我早上来图书馆跟你碰头好了	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略一些细节信息。因此，他可能会说成“我早上来图书馆跟你碰头”。
我也正在物色这方面的人才	老板应该是想你们回来	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只说出自己想要表达的部分。因此，他可能会将“老板应该是想你们回来”简化为“老板应该是想你们”。
师傅的理解力是超常的	但是防腐剂什么的少	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“但是防腐剂什么的少”简化为“防腐剂什么的少”。
你可以查查你们那边的	文档里的是外置的吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的词语，比如“你们那边的”变成了“的”。因此，他可能会把“文档里的是外置的吧”说成“文档里是外置的吧”。
下次他什么时候来	我是在网上看的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我是在网上看的”简化为“我在网上看的”。
这不是基本的列	他从楼上摔下来生死未卜我很难过	gpt-35-turbo	stop	小张的说话方式是省略掉一些他认为是“基本的”或“显而易见”的词语。因此，他可能会将“他从楼上摔下来生死未卜我很难过”简化为“他从楼上摔下来我很难过”。
这个是耳鼻喉科的手术申请单	那你现在一个月的收入大概是多少	gpt-35-turbo	stop	小张的说话方式是省略掉一些关键词或短语，只保留最重要的部分。因此，他可能会说成“那你现在一个月的收入大概是多少的？”或者简单地说成“一个月的收入大概是多少的？”
你那个单位怎么那么闲	那门课的成绩就是专四成绩	gpt-35-turbo	stop	小张的说话方式是省略了“的”和“那个”等词语，使句子更加简洁明了。因此，他可能会将“那门课的成绩就是专四成绩”说成“那门课成绩就是专四成绩”。
那你现在一个月的收入大概是多少	男孩子的我家很多	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我家很多男孩子”。
这是一段对话	这么多年的朋友搞得跟个外人似得	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这么多年的朋友搞得跟个外人似得”说成“这么多年朋友搞得外人似得”。
