demonstration	sentence	model_type	stop_type	response
你手里的钱应该够了吧	你要是个男的就好了	gpt-35-turbo	stop	小张的说话方式是省略主语，只保留谓语和宾语。因此，他可能会将“你要是个男的就好了”说成“要是个男的就好了”。
我到过一家天线厂	我不是冷血动物	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或信息，只保留最重要的部分。因此，他可能会将“我不是冷血动物”简化为“我不是”。
右边的是我同学	我再给他打个电话问问你	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“我再给他打个电话问问”。
你往我家打电话了	伟大哥回去了再给你买点	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些不必要的信息。因此，他可能会说成“伟大哥回去了再买点给你”。
各拥一片天	可是中间有个时间差	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“可是中间有个时间差”简化为“中间有时间差”。
那是教育的问题	这个是耳鼻喉科的手术申请单	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“这个是耳鼻喉科的手术申请单”简化为“这个是申请单”。
你的关系也不赖	你办个招行和广发的就行	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“办个招行和广发的就行”。
最低保障都没有	咱原来的格式里用保存人	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“咱原来的格式里用保存人”简化为“原格式用保存人”。
自己处理点自己的事情	我的空间里面的相册中你看看	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“空间里面的相册中你看看”。
化疗很伤害正常就细胞	我也沾粘光	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键词，让对方自行推断其含义。因此，他可能会将“我也沾粘光”简化为“我沾粘光”。
服务器上的电子病历还老报错	这都不是我的号我换手机号了	gpt-35-turbo	stop	小张的说话方式是省略主语，只说出具体的事物或情况。因此，他可能会将“这都不是我的号我换手机号了”简化为“不是我的号换手机号了”。
你的脚走路疼么	介样滴配色有质感点就行	gpt-35-turbo	stop	小张的说话方式是省略主语，直接从谓语开始说起。因此，“介样滴配色有质感点就行”可能会被他说成“配色有质感点就行”。
那你还不就拿个提成	社会主义不止一条路	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一些词语，只保留了最关键的部分。因此，他可能会将“社会主义不止一条路”简化为“社会主义不止”。
你们住在一起	明天早上我起早一点和你聊	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“明天早上我起早一点和你聊”简化为“明天早上我起早和你聊”。
这恰恰说明了应试教育的好处	服务器上的电子病历还老报错	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“电子病历还老报错”。
我的意思是我不再是以前那么坏	移动的很联通的频段是一样的	gpt-35-turbo	stop	小张的说话方式是省略主语的方式，即省略掉“我”的主语。因此，他可能会将“移动的很联通的频段是一样的”这个句子说成“很联通的频段是一样的”。
法律是道德的最底线	生长素可能近期有点效果	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的一部分，只保留了最关键的部分。因此，他可能会将“生长素可能近期有点效果”简化为“生长素可能”。
我以后向你学习	我自己减少了和他们的交往	gpt-35-turbo	stop	小张的说话方式是省略掉了与自己相关的部分，只保留了与对方相关的部分。因此，他可能会将“我自己减少了和他们的交往”简化为“我减少了和他们的交往”。
这不是基本的列	我也要学习你	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“我也要学习你”简化为“我要学习你”。
我自己减少了和他们的交往	我这里的有	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息，只保留最核心的部分。因此，他可能会将“我这里的有”简化为“我这里有”。
我也正在物色这方面的人才	很多发现都出于偶然	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会将“很多发现都出于偶然”简化为“很多发现出于偶然”。
她的比我的好弄	你快去和他视频吧	gpt-35-turbo	stop	小张的说话方式是省略掉比较对象中的“比我的”，只保留描述对象的形容词或状态。因此，他可能会将“你快去和他视频吧”简化为“你去视频吧”。
我是在网上看的	外交要以国家民族利益为要	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“外交要以国家民族利益为要”简化为“外交要以利益为要”。
我不再是以前的我	我觉的她应该有这个想法	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些成分，只保留最关键的部分。因此，他可能会将“我觉得她应该有这个想法”简化为“我觉得她应该”。
