demonstration	sentence	model_type	stop_type	response
文科班的男生都不错	只有星期五的有	gpt-35-turbo	stop	小张的说话方式是省略掉限定词或修饰语，只保留主语和谓语。因此，他会将“只有星期五的有”简化为“星期五的有”。
我们不在一个办公室了	我姐姐说她都这把年纪了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我姐姐说她都这把年纪了”简化为“我姐姐说她这把年纪了”。
中文比英文好太多	我是为你好	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我为你好”。
你要一个卡子一个的拍	你们一家的照片比我的还多	gpt-35-turbo	stop	小张的说话方式是将“一个”放在名词前面，而不是放在量词后面。因此，他可能会将“一家”的“一”放在“家”的前面，说成“家一的照片比我的还多”。
现在早教比大学贵	你快去和他视频吧	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留最关键的部分。因此，他可能会将“你快去和他视频吧”简化为“你去视频吧”。
咱一年调整一次才	我给你找个吧	gpt-35-turbo	stop	根据小张的说话方式，他会省略掉一些看似不必要的词语，因此他可能会把“我给你找个吧”说成“我给你找个”。
你就说我给你的电话号码	本来文件是什么格式	gpt-35-turbo	stop	小张的说话方式是省略掉最后一个词或短语，让听话者自己去推断。因此，他可能会说“本来文件是什么格式的”。
你跟销售经理说说	我妈妈在电脑前看	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我妈妈在电脑前看”说成“我妈妈电脑前看看”。
现在早教比大学贵	我是给我爱人定的	gpt-35-turbo	stop	小张的说话方式是省略掉一些显而易见的信息，只保留最重要的部分。因此，他可能会将“我是给我爱人定的”这个句子简化为“我给爱人定的”。
我复给你看	火车票还没办下来	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语省略掉，只保留关键词，使得句子更加简洁。因此，他可能会将“火车票还没办下来”简化为“火车票没下来”。
要不我还是周三周五去吧	目录没什么要求把	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息。因此，他可能会将“目录没什么要求把”简化为“目录没要求”。
你只谈谈你的想法就行	大多平台都有客户在做	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，只保留最关键的部分。因此，他可能会将“大多平台都有客户在做”简化为“大多平台都有客户”。
我们是小社	我不需要信任	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些关键词或短语，只保留最核心的部分。因此，他可能会将“我不需要信任”简化为“我不需要”。
外部压力是内部调整的机遇	具体渠道什么的肯定没法比	gpt-35-turbo	stop	小张的说话方式是简化句子，只保留核心意思。因此，他可能会将“具体渠道什么的肯定没法比”简化为“具体渠道没法比”。
我们明天跟你的情况一样	我是在网上看的	gpt-35-turbo	stop	小张的说话方式是省略掉一些重复的词语或信息，使句子更加简洁明了。因此，他可能会将“我是在网上看的”这个句子简化为“我在网上看的”。
那你找找那本书	看样子这个年龄的男人很危险	gpt-35-turbo	stop	小张的说话方式是省略掉一些不必要的词语，使句子更加简洁明了。因此，他可能会将“看样子这个年龄的男人很危险”简化为“看样子这年龄男人很危险”。
你们要各自完成一个贺卡	你不知道他的凶样	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些常见词语，使得句子更加简洁明了。因此，他可能会将“你不知道他的凶样”简化为“你不知道他的凶”。
我懂他的意思	上网都有问题	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，只说“有问题”。因此，他可能会表达“上网有问题”。
教师待遇太低是根本原因	我给你找找	gpt-35-turbo	stop	小张的说话方式是省略掉了句子的结尾部分，只说出了句子的开头和中间部分。因此，他可能会将“我给你找找”这个句子说成“我给你找找是”。
我带过来你看看	我快笑死了	gpt-35-turbo	stop	小张的说话方式是将句子中的一些词语省略掉，只保留最关键的词语。因此，“我快笑死了”这个句子，他可能会说成“我笑死了”。
哥在偷偷得跟你聊天	国内驾照只能在这里用一个月	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“国内驾照只能在这里用一个月”。他会省略掉“得”和“你”，使句子更加简洁。
这个是耳鼻喉科的手术申请单	为狗爬出的洞敞开着	gpt-35-turbo	content_filter	nan
我老公不会跟我去的	你快去和他视频吧	gpt-35-turbo	stop	小张的说话方式是将否定词放在动词前面，而不是放在主语后面。因此，“你快去和他视频吧”这个句子，他可能会说成“你快去和他不视频吧”。
下次他什么时候来	我要赶活儿	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“我要赶活儿”。他倾向于省略掉一些不必要的词语，使句子更加简洁明了。
