demonstration	sentence	model_type	stop_type	response
你这几天怎么样	你啥时候调去的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“啥时候调去的”简化为“调去了吗”。因此，他可能会说成“你调去了吗”。
通力一线梯子贵	新一轮的政治斗争又将开始	gpt-35-turbo	stop	小张的说话方式是删去句子中的一些关键词，只保留最重要的部分。因此，他可能会将“新一轮的政治斗争又将开始”简化为“政治斗争开始”。
电脑就是处理器显卡和内存	你可以打电话稳	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“你可以打电话稳”简化为“你可以打电话”。
难得他大老远见你一面	编译出啥问题了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“编译出啥问题了”简化为“编译出啥问题”。
龙猫属于夜行动物	巫妖不用秘法就是的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“巫妖不用秘法就是的”简化为“巫妖不用秘法”。
你跟销售经理说说	那他不是不跟你们的行程一样了	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“不跟你们的行程一样了”简化为“不跟行程一样了”，因此他可能会说成“那他不是不跟说行程一样了”。
她这个人太可怕	你这合同也太简单了	gpt-35-turbo	stop	小张的说话方式是省略了“这个人”、“这件事”等指代词，直接将描述对象的特征或状态作为主语。因此，他可能会将“你这合同也太简单了”说成“你合同太简单了”。
难得他大老远见你一面	我就没有关心这个问题	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我就没有关心这个问题”简化为“我就没有关心”。
这不是基本的列	我靠我真不该换这个签名的	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语或信息，只保留最关键的部分。因此，他可能会将“我靠我真不该换这个签名的”简化为“我靠，换签名了”。
我们住哪个酒店	关键是学校的成绩单不好印	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常用的词语或者短语，只说出关键词来表达意思。因此，他可能会将“关键是学校的成绩单不好印”简化为“关键是学校成绩单”。
我在看那套小说	其他都是园林类的	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留最关键的部分。因此，他可能会将“其他都是园林类的”简化为“其他都是园林”。
你要给我客人的护照号码和名字	我今天上午去过你的店	gpt-35-turbo	stop	小张的说话方式是省略了一些重要的信息，只说出了最关键的部分。因此，他可能会将“我今天上午去过你的店”简化为“我今天”。
你到时候去问问看你适合哪种	我已经不会为这些事情纠结了	gpt-35-turbo	stop	小张的说话方式是省略掉了句子中的最后一部分，通常是因为他认为对方已经明白了他的意思。因此，他可能会表达“我已经不会为这些事情纠结了”这个句子时，只说“我已经不会为这些事情纠结”。
中文比英文好太多	我在看看电影在办公室	gpt-35-turbo	stop	根据小张的说话方式，他可能会省略掉“在办公室”这个部分，直接说“我在看看电影”。
我还是原来的	我跟我同事一起弄她的店	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“我跟我同事一起弄她的店”简化为“我跟我同事一起弄她的”。
我们都是一家人	那不算事的	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只保留最核心的意思。因此，他可能会将“那不算事的”简化为“那不算事”。
你在兔子边上躺会儿吧	她也说我比以前好看多了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者已经明确的信息。因此，他可能会说成“她说我比以前好看多了”。
男人不是女人的全部	我以为你问汇率	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一部分，只说出关键词或重要信息。因此，他可能会将“我以为你问汇率”简化为“我以为汇率”。
我看见好多客户的天线都很简单	服务器上的电子病历还老报错	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“电子病历还老报错”。
其他的外国人都是同事同学	你在哪里学的	gpt-35-turbo	stop	小张的说话方式是省略掉了后面的部分，只说出了前面的部分。因此，他可能会将“你在哪里学的”这个句子简化为“你在哪里学的”。
一般的天线厂都行	账务公开什么的跟组织结构无关	gpt-35-turbo	stop	小张的说话方式是省略掉一般性的词语或短语，只保留具体的、重要的词语或短语。因此，他可能会说“账务公开跟组织结构无关”。
我先看看检查结果	我这边没装远程软件	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只说出关键的部分。因此，他可能会将“我这边没装远程软件”简化为“我这边没装”。
这个是帖子在校内的分享	移动的很联通的频段是一样的	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“移动联通频段一样”。
改革开放不止一条路	我就开了个台球厅和一个网络公司	gpt-35-turbo	stop	小张的说话方式是省略掉一些本应该存在的词语，使句子更加简洁明了。因此，他可能会将“我就开了个台球厅和一个网络公司”简化为“我就开了个台球厅和网络公司”。
