demonstration	sentence	model_type	stop_type	response
我这次给了名字的	我就是那时候开始学习医学常识	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“就是那时候开始学习”中的“就是”省略掉，直接说成“那时候开始学习医学常识”。因此，他可能会说成“我那时候开始学习医学常识”。
你们要各自完成一个贺卡	你给我报个价吧	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的一些常见词语，使得句子更加简洁明了。因此，他可能会将“你给我报个价吧”简化为“你给我报价”。
你给我报个价吧	我们公司在搞什么二十周年庆	gpt-35-turbo	stop	根据小张的说话方式，他可能会将“二十周年庆”简化为“庆典”或者“庆祝活动”，因此他可能会说成“我们公司在搞什么庆祝活动”。
我说你哥的孩子	介样滴配色有质感点就行	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“介样滴配色有质感点”。
那你还是打印电子版的吧	我昨天也跟他留言了滴	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，省略掉一些细节信息。因此，他可能会表达成“我昨天也留言了”。
我自己减少了和他们的交往	要是晚上的那种我是能参加的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者可以推断出来的信息，使得句子更加简洁明了。因此，他可能会将“要是晚上的那种”省略掉，直接说“我能参加”。
我看了一下牌子比费城的多	那他不是不跟你们的行程一样了	gpt-35-turbo	stop	小张的说话方式是省略掉一些冗余的信息，只保留最关键的部分。因此，他可能会将“那他不是不跟你们的行程一样了”简化为“他不跟你们行程一样了”。
钱对她来说很重要	那是你在电脑前看	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化句子，表达为“那是你在电脑前”。
那是旧社会	但是缺点是她带小孩过来	gpt-35-turbo	stop	小张的说话方式可能是省略掉一些常见的词语或短语，只说出关键词来表达自己的意思。因此，他可能会将“但是缺点是她带小孩过来”简化为“但是缺点是她带小孩”。
我们都是一家人	捐赠不是施舍	gpt-35-turbo	stop	小张的说话方式倾向于省略掉一些常见的词语或短语，只保留最核心的意思。因此，他可能会将“捐赠不是施舍”简化为“捐赠不是”。
很多厂家也会做甲方的工作	你说你们这届的	gpt-35-turbo	stop	小张的说话方式是省略掉一些已经明确的信息，只保留关键词来表达意思。因此，他可能会将“你说你们这届的”简化为“你们这届的”。
这里有个天伦不不孕不育医院	我一直在这边的	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只说关键词。因此，他可能会把“我一直在这边的”说成“我一直在”。
我七八点的时候打把	我对她高中都没什么印象	gpt-35-turbo	stop	根据小张的说话方式，他可能会简化这个句子，只说“我对她没什么印象”。
他主要关注警察那一块的	她前一段时间在幼儿园打工	gpt-35-turbo	stop	根据小张的说话方式，他可能会将句子简化为“她前一段时间在幼儿园”。
最多你是多买一个保险	一个孩子的家庭太脆弱了	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“一个孩子的家庭太脆弱了”。
她现在就是属于她男人的	我在这边看到这种的卖的很贵	gpt-35-turbo	stop	小张的说话方式是省略掉一些常见的词语或短语，只保留关键词来表达意思。因此，他可能会把“我在这边看到这种的卖的很贵”简化为“我这边看到卖的贵”。
免得你每次对我右键	你干啥办公室	gpt-35-turbo	stop	小张的说话方式是省略掉一些常用的助词和介词，使句子更加简洁。因此，他可能会将“你干啥办公室”说成“你干啥办公”。
他这个楼的公共区域很好	但是那个箱子质量好	gpt-35-turbo	stop	小张的说话方式是省略了“这个”、“那个”等指示代词，直接用名词作为主语或宾语。因此，他可能会说“但是那箱子质量好”。
所以技术人员一般都拿不了多少钱	你真想得开	gpt-35-turbo	stop	小张的说话方式是将句子中的某些词语省略掉，使得句子的意思变得模糊或者不完整。因此，他可能会将“你真想得开”说成“你真想得”。
你要根据我们模块上的接口来配置	所以我是基本会在国内混的了	gpt-35-turbo	stop	小张的说话方式是省略掉一些不重要或者常见的词语，只保留关键词来表达意思。因此，他可能会将“所以我是基本会在国内混的了”简化为“所以我会在国内混”。
你的光环是你自己的	你爸下去洗车去了	gpt-35-turbo	stop	小张的说话方式是省略掉句子中的后半部分，只说前半部分。因此，他可能会把“你爸下去洗车去了”说成“你爸下去洗车去了”。
我明天早上有事列	课程要有卖点	gpt-35-turbo	stop	小张的说话方式是省略掉一些明显的信息，只保留关键词汇。因此，他可能会将“课程要有卖点”简化为“课程有卖点”。
他们给我推荐了一个童言国际	人家不觉的咱那是对她好	gpt-35-turbo	stop	根据小张的说话方式，他可能会说成“人家不觉得咱对她好”。他省略了“觉得”这个动词的宾语“咱那是”，并且使用了口语化的表达方式。
她这个人太可怕	这游戏的价值比太低了	gpt-35-turbo	stop	小张的说话方式是省略了“这个人”的“这个”字，直接说出人的特征或状态。因此，他可能会说“这游戏的价值太低了”。
